Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
25916_1,bmw_group,Бова Кар ООД,,Бургас,,,BG,+359 56 860 065,http://www.bmw-bovacar.bg,,BMW,Q26678
1147,ccc,Burgas CCC Mall Galleria 2057,,Бургас,,,BG,+359 89 227 9280,https://ccc.eu/bg/market/burgas-ccc-mall-galleria-2057,Su 10:00-21:00,CCC,Q11788344
BG0504,hm,Mall Galleria Burgas,,Burgas,,,BG,+359 56 999 450,,Mo-Su 10:00-21:00,H&M,Q188326
B206,jysk,"Бургас, Трапезица",,Бургас,,,BG,+359 2 474 4546,https://jysk.bg/magazini?storeId=B206,Mo-Sa 10:00-20:00; Su 10:00-19:00,JYSK,Q138913
BG7300,kaufland,Бургас-Изгрев,,Бургас,,,BG,+359 800 12 220,https://www.kaufland.bg/moyat-kaufland/uslugi/filiali/burgas-izgrev-7300.html,Mo-Sa 07:00-22:00; Su 08:00-22:00,Kaufland,Q685967
BG4000,kaufland,Бургас-Славейков,,Бургас,,,BG,+359 800 12 220,https://www.kaufland.bg/moyat-kaufland/uslugi/filiali/burgas-slavejkov-4000.html,Mo-Su 07:00-22:00,Kaufland,Q685967
9429,kik,KiK,,Burgas,,,BG,+359 56 700 197,,Mo-Su 09:00-20:00,KiK,Q883965
72132935,moneygram,VIVA CREDIT LTD - BURGAS - FACTOR I.N.,,BURGAS,,,BG,+359 88 226 4822,,Mo-Fr 09:00-19:00; Sa 09:30-17:30; Su 00:00-24:00,MoneyGram,Q1944412
68464947,moneygram,BGPOST - BURGAS - TRF IRM,,BURGAS,,,BG,+359 2 949 3280,,Mo-Fr 08:00-18:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
68469269,moneygram,CREDILEND - BURGAS - FACTOR I.N.,,BURGAS,,,BG,+359 88 786 7733,,Mo-Sa 09:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
72636884,moneygram,KASA BURGAS EOOD - BURGAS - FACTOR I.N.,,BURGAS,,,BG,+359 87 876 0831,,Mo-Fr 08:30-17:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
68969549,moneygram,LOTOS OD - #2 - BURGAS - FACTOR I.N.,,BURGAS,,,BG,+359 56 840 230,,Mo-Su 09:00-19:00,MoneyGram,Q1944412
68878274,moneygram,BGPOST - BURGAS - TRF IRM,,BURGAS,,,BG,+359 2 949 3280,,Mo-Fr 08:00-18:00; Sa 09:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
73846806,moneygram,BULGARIAN HOME MANAGERS LTD,,BURGAS,,,BG,+359 56 853 585,,Mo-Sa 09:00-18:30; Su 00:00-24:00,MoneyGram,Q1944412
70059586,moneygram,BGPOST - IRM LYUBEN KARAVELOV - BURGAS -,,BURGAS,,,BG,+359 56 851 017,,Mo-Fr 08:00-18:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
74382259,moneygram,''MORSKI BRIZ 54'' LTD,,BURGAS,,,BG,+359 87 866 0073,,Mo-Fr 10:00-18:00; Sa 10:00-15:00; Su 00:00-24:00,MoneyGram,Q1944412
70154355,moneygram,LOTOS 2016 EOOD - BURGAS - FACTOR I.N.,,BURGAS,,,BG,+359 56 840 230,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
