City,Place Name,Zipcode,Name
unknown,accor,Avenue des Almohades Place de la Gare 30000 FES,unknown,ibis Fes
unknown,accor,AV HASSAN II PLACE DE LA GARE 40000 MARRAKECH,unknown,ibis Marrakech Centre Gare
unknown,accor,Boulevard Abdellah Chefchaouni Place de la gare ONCF 60000 OUJDA,unknown,ibis Oujda
unknown,accor,Place de l'Unité Africaine . . 10005 Rabat,unknown,MGallery Le Diwan Rabat
unknown,accor,Route de Casablanca km7 B.P 116 24000 EL JADIDA,unknown,Pullman Mazagan Royal Golf & Spa
unknown,accor,21 Rue de Tunis Quartier Hassan 10000 RABAT,unknown,Hôtel Mercure Rabat Sheherazade
unknown,accor,Avenue Mohamed V 44000 Essaouira,unknown,Le Medina Essaouira Thalassa Sea & Spa MGallery
unknown,accor,Avenue des F.A.R 50000 MEKNES,unknown,ibis Meknes
unknown,accor,Rue Harroun Errachid Quartier de l hivernage 40000 MARRAKECH,unknown,Sofitel Marrakech Lounge and Spa
unknown,accor,Baie des Palmiers Cité Founty P5 Secteur touristique 80010 AGADIR,unknown,Sofitel Agadir Thalassa sea & spa
unknown,accor,Place Nour El Kamar Route de Casablanca 24000 EL JADIDA,unknown,ibis El Jadida
unknown,accor,Rue Haroun Errachid Quartier de l'hivernage 40020 MARRAKESH,unknown,Novotel Marrakech Hivernage
unknown,accor,Avenue Moulay Rachid 45000 OUARZAZATE,unknown,ibis Ouarzazate Centre
unknown,accor,La Colline II Sidi Maarouf Route de Nouasser 20190 CASABLANCA,unknown,ibis Casa Sidi Maarouf
unknown,accor,Avenue Abdelkrim Khattabi Route de Casablanca 40000 MARRAKECH,unknown,ibis Marrakech Palmeraie
unknown,accor,Angle Zaid Ouhmad Rue Sidi Belyout 20190 CASABLANCA,unknown,Novotel Casablanca City Center
unknown,accor,Angle Zaid Ou Hmad - Rue Sidi Belyout 20190 CASABLANCA,unknown,ibis Casablanca City Center
unknown,accor,Rue Sidi Belyout 20000 CASABLANCA,unknown,Sofitel Casablanca Tour Blanche
unknown,accor,Lotissement Tanger Offshore Plazza 90000 TANGER,unknown,ibis Tanger City Center
unknown,accor,Avenue Imam Malek Impasse Souissi Souissi district 10000 RABAT,unknown,Sofitel Rabat Jardin des Roses
unknown,accor,Domaine Mogador 44000 ESSAOUIRA,unknown,Sofitel Essaouira Mogador Golf & Spa
unknown,accor,Parcelle F Zone Nearshore Sidi Maarouf 20190 CASABLANCA,unknown,ibis Casablanca Nearshore
unknown,accor,Route de Sebta M'Diq 93200 TETOUAN - TANGIER,unknown,Sofitel Tamuda Bay Beach and Spa
unknown,accor,Place Mohamed V 32000 AL HOCEIMA,unknown,Mercure Quemado Resort Hotel
unknown,accor,1 Avenue Ibn Tachfine Nador 62000 Nador,unknown,Mercure Rif Nador Hotel
unknown,accor,Angle Boulevard De Fes Et Mohamed Zerktouni 20800 MOHAMMEDIA,unknown,Novotel Mohammedia
unknown,accor,20800 MOHAMMEDIA,unknown,ibis Mohammedia
unknown,accor,Avenue Haj Ahmed Charkaoui Place De La Gare Rabat Agdal 10000 RABAT,unknown,ibis Rabat Agdal
unknown,accor,Boulevard Abdelmoumen 20042 CASABLANCA,unknown,ibis Abdelmoumen Casa
unknown,accor,Place De La Gare Casavoyageurs Avenue Ba Hmad 20500 CASABLANCA,unknown,ibis Casa-Voyageurs
unknown,accor,La Marina Avenue De Fes 11000 RABAT SALE,unknown,Fairmont La Marina Rabat Sale Hotel And Residences
