City,Place Name,Zipcode,Name
重庆,apple,,unknown,Apple 解放碑
Chongqing,audi,401147 Chongqing,unknown,"Chongqing Dixing Automotive Sales&Service Co., Ltd."
Chongqing,audi,Haixia Rd. 300 Nan'an District Chongqing 300 400060 Chongqing,unknown,"Chongqing Shangshe De'ao Auto Co., Ltd."
Chongqing,audi,No. 159 Fengtian Rd. Shapingba District Chongqing 159 400037 Chongqing,unknown,"Chongqing Wanjia Yadi Automotive Sales & Service Co., Ltd."
Chongqing,audi,No. 9 Xianfeng Road Dadukou District Chongqing 9 400000 Chongqing,unknown,"Chongqing Zhongshenghuidi Automobile Sales & Service Co., Ltd."
Chongqing,audi,No. 68 Yunan Road Banan District Chongqing 68 400054 Chongqing,unknown,"Chongqing Changjiushi'ao Automobile Sales & Service Co., Ltd."
Chongqing,audi,No. 777 Jingwei road Yuzhong District Chongqing 777 400000 Chongqing,unknown,"Chongqing Longhua Industry Group Long'ao Automobile Sales & Service Co., Ltd."
Chongqing,audi,No.15 Jinkai Road North New District Chongqing 15 401120 Chongqing,unknown,"Chongqing Newelement Yahe Automobile Sales & Service Co., Ltd."
Chongqing,audi,404100 Chongqing,unknown,"Chongqing Guangxinhuidi Automobile Sales & Service Co., Ltd."
Chongqing,audi,Southeast of intersection of Jinshi Road and Huidong Road Yubei District Chongqing 401121 Chongqing,unknown,"Chongqing Yuntongshengdi Automotive Sales&Service Co., Ltd."
Chongqing,audi,402160 Chongqing,unknown,"Chongqing Baishidatianweihua'ao Automobile Sales & Service Co., Ltd."
Chongqing,botteg_aveneta,,unknown,Chongqing - IFS
Chongqing,crocs_eu,,unknown,Crocs CQ FY21 SPB NCDS KRSD-TEMP
Chongqing,ernst_young,Unit 1-2 & 2-1 56/F World Financial Centre 188 Minzu Road Yuzhong District,unknown,EY
CHONGQING,ikea,,unknown,宜家重庆商场
重庆,nike,,unknown,重庆重庆大渡口区钢花路万象汇NIKE SPORT-M
Chongqing,smart,,unknown,"Chongqing Xingshun Automobile Co., Ltd."
CHONGQING,visa,,unknown,unknown
Chongqing,western_union,,unknown,BANK OF CHINA
