Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1594,albert_walter,482 Riverbend Square Road NW,,Edmonton,AB,,CA,+1 780-432-4384,https://web.aw.ca/en/locations/1594/edmonton/482-riverbend-square-road-nw,Mo-Su 06:00-22:00,A&W,Q2818848
abm0678-1,bmo,SAFEWAY STORE #802,,EDMONTON,AB,,CA,,,,BMO,Q4835981
BM907079,bmo,SHELL C12563 EDMONTON,,EDMONTON,AB,,CA,,,,BMO,Q4835981
https://www.fountaintire.com/edmonton-riverbend-ab,fountain_tire_ca,EDMONTON (RIVERBEND),,EDMONTON,AB,,CA,+1 780-430-6502,https://www.fountaintire.com/stores/edmonton-riverbend-ab,,Fountain Tire,Q5474771
https://salons.greatclips.com/ca/ab/edmonton/556-riverbend-square,greatclips,Great Clips,,Edmonton,AB,,CA,+1 780-437-1250,https://salons.greatclips.com/ca/ab/edmonton/556-riverbend-square,Mo-Fr 09:00-20:00; Sa 09:00-18:00; Su 09:00-17:00,Great Clips,Q5598967
42176730,moneygram,SHOPPERS DRUG MART  0352 - CANADA POST,,EDMONTON,AB,,CA,+1 780-439-9778,,Mo-Fr 09:00-21:00; Sa 10:00-17:00; Su 12:00-17:00,MoneyGram,Q1944412
2842,orangetheory_fitness,Riverbend,,Edmonton,AB,,CA,+1 780-800-0470,,,Orangetheory Fitness,Q25005163
11916,safeway_ca,Safeway Riverbend Square Safeway,576 Riverbend Square NW,Edmonton,AB,,CA,+1 780-434-6124,https://www.safeway.ca/stores/safeway-riverbend-square/,Mo-Su 07:00-22:00,Safeway,Q17111901
10053268,shell,RIVERBEND SQ - RABBIT HILL,,EDMONTON,AB,,CA,+1 780-434-6855,https://find.shell.com/ca/fuel/10053268-riverbend-sq-rabbit-hill,,Shell,Q110716465
https://restaurants.subway.com/#15109444,subway,Subway Riverbend Square S/C,,Edmonton,AB,,CA,+1 780-989-8871,https://restaurants.subway.com/fr_ca/canada/ab/edmonton/752-riverbend-square,Mo-Su 09:00-22:00,Subway,Q244457
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
