City,Place Name,Zipcode,Name
Volodarka,western_union,,unknown,UKRPOSHTA
Gorodishe-pustovarivske,western_union,,unknown,UKRPOSHTA
Parhomivka,western_union,,unknown,UKRPOSHTA
Rude Selo,western_union,,unknown,UKRPOSHTA
Antoniv,western_union,,unknown,UKRPOSHTA
Skibinci,western_union,,unknown,UKRPOSHTA
Ivanivka,western_union,,unknown,UKRPOSHTA
Gostra Mogila,western_union,,unknown,UKRPOSHTA
Yablunivka,western_union,,unknown,UKRPOSHTA
Pyatigori,western_union,,unknown,UKRPOSHTA
Pereyaslavske,western_union,,unknown,UKRPOSHTA
Ulyanivka,western_union,,unknown,UKRPOSHTA
Studeniki,western_union,,unknown,UKRPOSHTA
Pristromi,western_union,,unknown,UKRPOSHTA
Lecki,western_union,,unknown,UKRPOSHTA
Velika Karatul,western_union,,unknown,UKRPOSHTA
Senkivka,western_union,,unknown,UKRPOSHTA
Hocki,western_union,,unknown,UKRPOSHTA
Pereyaslav,western_union,,unknown,UKRPOSHTA
Kuchakiv,western_union,,unknown,UKRPOSHTA
Cibli,western_union,,unknown,UKRPOSHTA
Dudarkiv,western_union,,unknown,UKRPOSHTA
Dem Yanci,western_union,,unknown,UKRPOSHTA
Lyubarci,western_union,,unknown,UKRPOSHTA
Ivankiv,western_union,,unknown,UKRPOSHTA
Stovp Yagi,western_union,,unknown,UKRPOSHTA
Borispil,western_union,,unknown,UKRPOSHTA
Velika Oleksandrivka,western_union,,unknown,UKRPOSHTA
Yerkivci,western_union,,unknown,UKRPOSHTA
Chubinske,western_union,,unknown,UKRPOSHTA
Mirne,western_union,,unknown,UKRPOSHTA
Divichki,western_union,,unknown,UKRPOSHTA
Gora,western_union,,unknown,UKRPOSHTA
Bucha,western_union,,unknown,UKRPOSHTA
Gnidin,western_union,,unknown,UKRPOSHTA
Proliski,western_union,,unknown,UKRPOSHTA
Shaslive,western_union,,unknown,UKRPOSHTA
Rogoziv,western_union,,unknown,UKRPOSHTA
Vorzel,western_union,,unknown,UKRPOSHTA
Kovalin,western_union,,unknown,UKRPOSHTA
Kocyubinske,western_union,,unknown,UKRPOSHTA
Martusivka,western_union,,unknown,UKRPOSHTA
Gliboke,western_union,,unknown,UKRPOSHTA
Soshnikiv,western_union,,unknown,UKRPOSHTA
Revne,western_union,,unknown,UKRPOSHTA
Golovuriv,western_union,,unknown,UKRPOSHTA
Voronkiv,western_union,,unknown,UKRPOSHTA
Vishenki,western_union,,unknown,UKRPOSHTA
Prociv,western_union,,unknown,UKRPOSHTA
Rzhishiv,western_union,,unknown,UKRPOSHTA
Kijliv,western_union,,unknown,UKRPOSHTA
Makedoni,western_union,,unknown,UKRPOSHTA
Stajki,western_union,,unknown,UKRPOSHTA
Ukrayinka,western_union,,unknown,UKRPOSHTA
Piyi,western_union,,unknown,UKRPOSHTA
Tripillya,western_union,,unknown,UKRPOSHTA
Ivankovichi,western_union,,unknown,UKRPOSHTA
Kozin,western_union,,unknown,UKRPOSHTA
Maslivka,western_union,,unknown,UKRPOSHTA
Obuhiv,western_union,,unknown,UKRPOSHTA
Centralne,western_union,,unknown,UKRPOSHTA
Potik,western_union,,unknown,UKRPOSHTA
Pidgirci,western_union,,unknown,UKRPOSHTA
Stari Bezradichi,western_union,,unknown,UKRPOSHTA
Glevaha,western_union,,unknown,UKRPOSHTA
Vasilkiv,western_union,,unknown,UKRPOSHTA
Burti,western_union,,unknown,UKRPOSHTA
Danilivka,western_union,,unknown,UKRPOSHTA
Chernyahiv,western_union,,unknown,UKRPOSHTA
Marhalivka,western_union,,unknown,UKRPOSHTA
Kip Yachka,western_union,,unknown,UKRPOSHTA
Mironivka,western_union,,unknown,UKRPOSHTA
Sloboda,western_union,,unknown,UKRPOSHTA
Pershe Travnya,western_union,,unknown,UKRPOSHTA
Yahni,western_union,,unknown,UKRPOSHTA
Kalinivka,western_union,,unknown,UKRPOSHTA
Pereselennya,western_union,,unknown,UKRPOSHTA
Kagarlik,western_union,,unknown,UKRPOSHTA
Vladislavka,western_union,,unknown,UKRPOSHTA
Grigorivka,western_union,,unknown,UKRPOSHTA
Plesecke,western_union,,unknown,UKRPOSHTA
Zdorivka,western_union,,unknown,UKRPOSHTA
Kopachiv,western_union,,unknown,UKRPOSHTA
Zelenki,western_union,,unknown,UKRPOSHTA
Rosava,western_union,,unknown,UKRPOSHTA
Motovilivka,western_union,,unknown,UKRPOSHTA
Yuhni,western_union,,unknown,UKRPOSHTA
Hohitva,western_union,,unknown,UKRPOSHTA
Krasna Slobidka,western_union,,unknown,UKRPOSHTA
Borova,western_union,,unknown,UKRPOSHTA
Mala Soltanivka,western_union,,unknown,UKRPOSHTA
Dibinci,western_union,,unknown,UKRPOSHTA
Velika Snitinka,western_union,,unknown,UKRPOSHTA
Veprik,western_union,,unknown,UKRPOSHTA
Medvin,western_union,,unknown,UKRPOSHTA
Misajlivka,western_union,,unknown,UKRPOSHTA
Karapishi,western_union,,unknown,UKRPOSHTA
Mala Snitinka,western_union,,unknown,UKRPOSHTA
Stavi,western_union,,unknown,UKRPOSHTA
Poberezhka,western_union,,unknown,UKRPOSHTA
Teleshivka,western_union,,unknown,UKRPOSHTA
Fastiv,western_union,,unknown,UKRPOSHTA
Brane Pole,western_union,,unknown,UKRPOSHTA
Fastivec,western_union,,unknown,UKRPOSHTA
Ksaverivka,western_union,,unknown,UKRPOSHTA
Zapruddya,western_union,,unknown,UKRPOSHTA
Mar Yanivka,western_union,,unknown,UKRPOSHTA
Shubivka,western_union,,unknown,UKRPOSHTA
Mirivka,western_union,,unknown,UKRPOSHTA
Kodaki,western_union,,unknown,UKRPOSHTA
Germanivka,western_union,,unknown,UKRPOSHTA
Uzin,western_union,,unknown,UKRPOSHTA
Trilisi,western_union,,unknown,UKRPOSHTA
Kovalivka,western_union,,unknown,UKRPOSHTA
Grebinki,western_union,,unknown,UKRPOSHTA
Salivonki,western_union,,unknown,UKRPOSHTA
Olshanicya,western_union,,unknown,UKRPOSHTA
Romashki,western_union,,unknown,UKRPOSHTA
Savarka,western_union,,unknown,UKRPOSHTA
Sharki,western_union,,unknown,UKRPOSHTA
Luka,western_union,,unknown,UKRPOSHTA
Pologi,western_union,,unknown,UKRPOSHTA
Zhitni Gori,western_union,,unknown,UKRPOSHTA
Doslidnicke,western_union,,unknown,UKRPOSHTA
Ustimivka,western_union,,unknown,UKRPOSHTA
Losyatin,western_union,,unknown,UKRPOSHTA
Kozhanka,western_union,,unknown,UKRPOSHTA
Bila Cerkva,western_union,,unknown,UKRPOSHTA
Isajki,western_union,,unknown,UKRPOSHTA
Rozkopanci,western_union,,unknown,UKRPOSHTA
Velika Berezyanka,western_union,,unknown,UKRPOSHTA
Kivshovata,western_union,,unknown,UKRPOSHTA
Rokitne,western_union,,unknown,UKRPOSHTA
Gejsiha,western_union,,unknown,UKRPOSHTA
Besidka,western_union,,unknown,UKRPOSHTA
Tomilivka,western_union,,unknown,UKRPOSHTA
Krivoshiyinci,western_union,,unknown,UKRPOSHTA
Velikopolovecke,western_union,,unknown,UKRPOSHTA
Ostriv,western_union,,unknown,UKRPOSHTA
Krasilivka,western_union,,unknown,UKRPOSHTA
Terezine,western_union,,unknown,UKRPOSHTA
Drozdi,western_union,,unknown,UKRPOSHTA
Suholisi,western_union,,unknown,UKRPOSHTA
Kalinove,western_union,,unknown,UKRPOSHTA
Tarasha,western_union,,unknown,UKRPOSHTA
Malopolovecke,western_union,,unknown,UKRPOSHTA
Sinyava,western_union,,unknown,UKRPOSHTA
Zhuravliha,western_union,,unknown,UKRPOSHTA
Pustovarivka,western_union,,unknown,UKRPOSHTA
Kashperivka,western_union,,unknown,UKRPOSHTA
Ozerna,western_union,,unknown,UKRPOSHTA
Denihivka,western_union,,unknown,UKRPOSHTA
Tetiyiv,western_union,,unknown,UKRPOSHTA
Dibrivka,western_union,,unknown,UKRPOSHTA
Mala Vilshanka,western_union,,unknown,UKRPOSHTA
Pilipcha,western_union,,unknown,UKRPOSHTA
Stepove,western_union,,unknown,UKRPOSHTA
Rozkishna,western_union,,unknown,UKRPOSHTA
Trushki,western_union,,unknown,UKRPOSHTA
Matyushi,western_union,,unknown,UKRPOSHTA
Shamrayivka,western_union,,unknown,UKRPOSHTA
Skvira,western_union,,unknown,UKRPOSHTA
Samgorodok,western_union,,unknown,UKRPOSHTA
Ruda,western_union,,unknown,UKRPOSHTA
Telizhinci,western_union,,unknown,UKRPOSHTA
Shkarivka,western_union,,unknown,UKRPOSHTA
Nastashka,western_union,,unknown,UKRPOSHTA
Fursi,western_union,,unknown,UKRPOSHTA
Dulicke,western_union,,unknown,UKRPOSHTA
Pishiki,western_union,,unknown,UKRPOSHTA
