City,Place Name,Zipcode,Name
Ravenna,avis,,unknown,Avis Italy Ravenna
Ravenna,deichmann,,unknown,DEICHMANN negozio Ravenna Via Marco Bussato 81
Faenza,deichmann,,unknown,DEICHMANN negozio Faenza Via Bisaura 1/3
Ravenna,tigota_it,,unknown,Tigotà
Riolo Terme,western_union,,unknown,REMOLLINO GIUSEPPE
Conselice,western_union,,unknown,SCANDELLARI MARCO
Solarolo,western_union,,unknown,TABACCHERIA MIKI E CRISTIAN DI SISTI
Massa Lombarda,western_union,,unknown,TABACCHERIA BORGHI DI NEGRINI
Faenza,western_union,,unknown,RONCHI LUCA
Lugo,western_union,,unknown,TABACCHERIA GIRASOLE DI TROMBINI ANNA CH
Bagnacavallo,western_union,,unknown,PICCHI VERA
Fusignano,western_union,,unknown,MINGUZZI SIMONE
Russi,western_union,,unknown,CARTOLERIA TABACCHERIA LOREDANA DI MATTE
Alfonsine,western_union,,unknown,VECCHI RITA
Ravenna,western_union,,unknown,CENNI ALBERTO
Cervia,western_union,,unknown,E SPACIN
