City,Place Name,Zipcode,Name
Taytay,anytime_fitness,,unknown,Anytime Fitness
Antipolo,anytime_fitness,,unknown,Anytime Fitness
Cainta,anytime_fitness,,unknown,Anytime Fitness
Marikina,anytime_fitness,,unknown,Anytime Fitness
Binangonan,caltex,,unknown,Caltex Tayuman Rizal
Antipolo City,mcdonalds_ph,M.L. QUEZON COR. OLIVEROS ST. ANTIPOLO CITY RIZAL,unknown,ANTIPOLO
Cainta,mcdonalds_ph,BLDG. 3 G/F STA. LUCIA EAST GRAND MALL IMELDA AVE. CAINTA RIZAL,unknown,STA. LUCIA MALL GRD LEVEL
Taytay,mcdonalds_ph,ALONG NATIONAL ROAD BRGY. SAN JUAN TAYTAY RIZAL,unknown,TAYTAY
Taytay,mcdonalds_ph,SM CITY TAYTAY GROUND FLOOR LOCATION CODE 107 MNILA EAST ROAD BRGY. DOLORES TAYTAY RIZAL,unknown,SM TAYTAY
Cainta,mcdonalds_ph,Q PLAZA COMMERCIAL CENTER IMELDA AVENUE CAINTA RIZAL,unknown,Q PLAZA
Antipolo City,mcdonalds_ph,STA. LUCIA MARCOS HIWAY ANTIPOLO CITY,unknown,MARCOS ANTIPOLO 
Antipolo City,mcdonalds_ph,BLUE MOUNTAIN SUBDIVISION SUMULONG AVE. CORNER NERI AVE. ANTIPOLO CITY,unknown,SUMULONG ANTIPOLO 
Cainta,mcdonalds_ph,ORTIGAS AVE. EXTENSION CORNER IPIL ST. ANTHONY SUBDIVISION SAN JUAN CAINTA RIZAL,unknown,ORTIGAS EXT CAINTA 
Antipolo City,mcdonalds_ph,G/F SM MSASINAG MARCOS HIGHWAY MAYAMOT ANTIPOLO CITY,unknown,SM MASINAG 
Antipolo City,mcdonalds_ph,CIRCUMFERENTIAL ROAD ANTIPOLO CITY,unknown,ANTIPOLO CIRCUMFERENTIAL
Antipolo City,mcdonalds_ph,P. OLIVEROS CORNER M.L. QUEZON ST. ANTIPOLO CITY,unknown,VICTORY PARK & SHOP
Rodriguez,mcdonalds_ph,COMMERCIAL UNIT 1-2 E. RODRIGUEZ HI-WAY RODRIGUEZ RIZAL,unknown,PUREGOLD MONTALBAN
Cainta,mcdonalds_ph,#2 A. BONIFACIO AVE. COR. TEACHERS VILLAGE CAINTA RIZAL,unknown,CAINTA POBLACION
Cainta,mcdonalds_ph,SUMULONG HIGHWAY COR SAN ISIDRO AVE. BALANTI BRGY SAN ISIDRO CAINTA RIZAL,unknown,SAN ISIDRO 
Tanay,mcdonalds_ph,FT CATAPUSAN ST TANAY RIZAL,unknown,TANAY
Binangonan,mcdonalds_ph,EM COMMERCIAL COMPLEX NATIONAL ROAD PANTOK BINANGONAN RIZAL,unknown,BINANGONAN
Taytay,mcdonalds_ph,ORTIGAS AVENUE EXTENSION TAYTAY RIZAL,unknown,TIKLING TAYTAY
Angono,mcdonalds_ph,MANILA EAST ROAD COR. ML QUEZON STREET BARANGAY SAN ISIDRO ANGONO RIZAL,unknown,ANGONO
Teresa,mcdonalds_ph,QUEZON AVE. BRGY SAN GABRIEL TERESA RIZAL,unknown,PRIMARK TERESA
San Mateo,mcdonalds_ph,GEN. ANTONIO LUNA AVE.,unknown,NEW SAN MATEO
Antipolo City,mcdonalds_ph,MARCOS HIGHWAY CORNER FOREST HILLS ROAD BRGY. BAGONG NAYON ANTIPOLO RIZAL,unknown,EASTLAND HEIGHTS COGEO
Cainta,mcdonalds_ph,ALONG ORTIGAS AVE. EXTENSION BRGY. SAN ISIDRO CAINTA RIZAL,unknown,SHELL BROOKSIDE CAINTA
Montalban,mcdonalds_ph,STO NINO MASIGLA MARKET KASIGLAHAN VILLAGE SAN JOSE MONTALBAN RIZAL,unknown,PRIMARK KASIGLAHAN
Taytay,mcdonalds_ph,RIZAL AVE. CORNER MALAYA ST. TAYTAY RIZAL,unknown,TAYTAY BAYAN
Montalban,mcdonalds_ph,ALONG E. RODRIGUEZ HIGHWAY BRGY MANGGAHAN RODRIGUEZ RIZAL,unknown,XENTRO MALL MONTALBAN
Antipolo City,mcdonalds_ph,P. OLIVEROS ST. ANTIPOLO RIZAL,unknown,P. OLIVEROS ANTIPOLO
Taytay,mcdonalds_ph,HIGHWAY 2000 BRGY. SAN JUAN TAYTAY RIZAL,unknown,HIGHWAY 2000 TAYTAY
Antipolo City,mcdonalds_ph,ML QUEZON AVE. EXTENSION BRGY. SAN ROQUE ANTIPOLO CITY,unknown,SAN ROQUE
Antipolo City,mcdonalds_ph,SUMULONG HIGHWAY BARANGAY MAMBUGAN ANTIPOLO RIZAL PROVINCE R4A,unknown,MAMBUGAN ANTIPOLO
Taytay,nissan_europe,,unknown,NISSAN TAYTAY
Cainta,nissan_europe,,unknown,NISSAN SUMULONG HIGHWAY
SAN MATEO,shell,,unknown,SH GEN LUNA AMPID
ANTIPOLO CITY,shell,,unknown,SH SUMULONG HWAY MAMBUGAN
RIZAL CITY,shell,,unknown,SH CATAPUSAN TANAY RIZAL
TERESA,shell,,unknown,SH TERESA RIZAL
RIZAL,shell,,unknown,SH BURGOS RODRIGUEZ RIZAL
BINANGONAN RIZAL,shell,,unknown,SH BINANGONAN EAST ROAD
ANGONO,shell,,unknown,SH RODRGUEZ QUEZON ANGONO
TAYTAY,shell,,unknown,SH ORTIGAS EX CAINTA EAST
CAINTA,shell,,unknown,SH FELIX CYPRESS
MONTALBAN,shell,,unknown,SH MONTALBAN RIZAL
CAINTA,visa,,unknown,unknown
ANTIPOLO CITY,visa,,unknown,unknown
BINANGONAN,visa,,unknown,unknown
MONTALBAN,visa,,unknown,unknown
TANAY,visa,,unknown,unknown
SAN MATEO,visa,,unknown,unknown
TAYTAY,visa,,unknown,unknown
ANTIPOLO,visa,,unknown,unknown
RODRIGUEZ,visa,,unknown,unknown
ANGONO,visa,,unknown,unknown
MORONG,visa,,unknown,unknown
PILILLA,visa,,unknown,unknown
TERESA,visa,,unknown,unknown
Binangonan,western_union,,unknown,SHERLANGEL PARTY NEEDS SOUVENIR STORE
Montalban  Rodriguez,western_union,,unknown,RECHELLE PAYMENT CENTER
Montalban,western_union,,unknown,CLH LUVERS SAN RAFAEL
Rodriguez,western_union,,unknown,TIMETESTED PAWNSHOP   B SAN ISIDRO
Rodriguez (montalban),western_union,,unknown,PFSI RIZAL-RODRIGUEZ-SITIO TANAG
San Jose,western_union,,unknown,PALAWAN PAWNSHOP-AMITYVILLE
Taytay,western_union,,unknown,R.M. BILLS PAYMENT AND REMITTANCE CENTER
Morong,western_union,,unknown,COUNTRY BUILDERS BANK INC- MORONG
Rizal,western_union,,unknown,ML BINANGONAN 4
Baras,western_union,,unknown,MLI BARAS RIZAL
Tanay,western_union,,unknown,SAVEMORE MARKET TANAY
Cardona,western_union,,unknown,USSC SERVICE STORE - CARDONA
Binangonan Rizal,western_union,,unknown,LBC EXPRESS INC. - LIBIS BINANGONAN
Pililia,western_union,,unknown,CLH MALAYA PILILIA
