Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
http://www.bridgestone.co.nz/stores/wellington/bridgestone-tyre-centre-masterton-queen-street,bridgestone_select,Bridgestone Tyre Centre Masterton (Queen Street),,,,,NZ,+64 6 378 2955,https://www.bridgestone.co.nz/stores/wellington/bridgestone-tyre-centre-masterton-queen-street/,Mo-Fr 08:00-17:00,Bridgestone Select Tyre & Auto,Q122420123
http://www.bridgestone.co.nz/stores/wellington/bridgestone-tyre-centre-masterton-chapel-street,bridgestone_select,Bridgestone Tyre Centre Masterton (Chapel Street),,,,,NZ,+64 6 378 7075,https://www.bridgestone.co.nz/stores/wellington/bridgestone-tyre-centre-masterton-chapel-street/,Mo-Fr 08:00-17:00; Sa 09:00-24:00,Bridgestone Select Tyre & Auto,Q122420123
8558,carpet_court_nz,Carpet Court Masterton,61 Dixon Street,Masterton,,,NZ,+64 6 377 5600,https://carpetcourt.nz/stores/stores-masterton/,,Carpet Court,Q117156437
Ford36981NZL,ford,FAGAN MOTORS,,Masterton,,,NZ,+64 800 500 051,www.faganford.co.nz/,Mo-Fr 08:00-17:00; Sa 09:00-13:00,Ford,Q44294
42724,just_group,Just Jeans Masterton,"., 102 Queen Street, Masterton, Masterson, 5810, New Zealand",Masterson,,,NZ,+64 6 378 6906,https://justjeans.jgl.com.au/shop/stores/justjeans-masterton,,Just Jeans,Q6316068
,visa,,,MASTERTON,,,NZ,,,,,
,visa,,,MASTERTON,,,NZ,,,,,
,visa,,,MASTERTON,,,NZ,,,,,
,visa,,,MASTERTON,,,NZ,,,,,
,visa,,,MASTERTON,,,NZ,,,,,
