City,Place Name,Zipcode,Name
Carterton,asda_gb,,unknown,Asda
"Harwell, Didcot",asda_gb,,unknown,Asda
Oxford,asda_gb,,unknown,Asda Living
Wheatley,asda_gb,,unknown,Asda
Oxford,benchmarx_gb,,unknown,Benchmarx
Bicester,benchmarx_gb,,unknown,Benchmarx
Witney,benchmarx_gb,,unknown,Benchmarx
Banbury,bhf_gb,,unknown,Banbury BHF Charity Shop
Oxford,bhf_gb,,unknown,Oxford BHF Charity Shop
Didcot,bhf_gb,,unknown,Didcot BHF Charity Shop
Cowley,bhf_gb,,unknown,Cowley BHF Charity Shop
Bicester,bhf_gb,,unknown,Bicester BHF Charity Shop
Oxford,bmw_group,,unknown,North Oxford Garage
Lechlade,budgens_gb,,unknown,Budgens Lechlade
Oxford,budgens_gb,,unknown,Budgens Parade Green
Hook Norton,budgens_gb,,unknown,Budgens Hook Norton
Carterton,budgens_gb,,unknown,Budgens Brize Norton
Witney,budgens_gb,,unknown,Budgens Witney
Yarnton,budgens_gb,,unknown,Budgens Yarnton
Banbury,b_and_m,,unknown,B&M Banbury (811) Home Store with Garden Centre
Abingdon,b_and_m,,unknown,B&M Abingdon (515) Home Store
Didcot,b_and_m,,unknown,B&M Didcot (514) Home Store with Garden Centre
Wantage,b_and_m,,unknown,B&M Wantage (250) Store
Cowley,b_and_m,,unknown,B&M Cowley (236) Store
Bicester,b_and_m,,unknown,B&M Bicester (25) Store
Oxford,carpetright_gb,,unknown,Carpetright
Abingdon,carpetright_gb,,unknown,Carpetright
Banbury,carpetright_gb,,unknown,Carpetright
Cowley,cex,,unknown,Oxford Cowley
Banbury,cex,,unknown,Banbury
Didcot,dunelm_gb,,unknown,Didcot
Oxford,ember_inns_gb,,unknown,The Britannia Inn Headington
Banbury,ember_inns_gb,,unknown,The Easington Banbury
Witney,game_gb,,unknown,GAME Witney Lite
Oxford,game_gb,,unknown,GAME Oxford Seacourt
DIDCOT,game_gb,,unknown,GAME Didcot
Banbury,game_gb,,unknown,GAME Banbury
Banbury,grape_tree_gb,,unknown,Grape Tree Banbury
Witney,grape_tree_gb,,unknown,Grape Tree Witney
Thame,indigo,,unknown,Thame Community Hospital Staff Car Park
Henley on Thames,indigo,,unknown,Townlands Memorial Hospital
Oxford,j_d_wetherspoon,,unknown,The William Morris
Oxford,j_d_wetherspoon,Castle Street Oxford Oxfordshire OX1 1AY,unknown,The Swan & Castle
Bicester,j_d_wetherspoon,58 Sheep Street Bicester Oxfordshire OX26 6JW,unknown,The Penny Black
Abingdon-on-Thames,j_d_wetherspoon,25 High Street Abingdon-on-Thames Oxfordshire OX14 5BB,unknown,The Narrows
Oxford,j_d_wetherspoon,51–53 George Street Oxford Oxfordshire OX1 2BE,unknown,The Four Candles
Banbury,j_d_wetherspoon,49–50 High Street Banbury Oxfordshire OX16 5LA,unknown,The Exchange
Witney,j_d_wetherspoon,31 Market Square Witney Oxfordshire OX28 6AD,unknown,The Company of Weavers
Henley-on-Thames,j_d_wetherspoon,7–15 Hart Street Henley-on-Thames Oxfordshire RG9 2AR,unknown,The Catherine Wheel
Chipping Norton,kwik_fit_gb,,unknown,Kwik Fit - Chipping Norton
Oxford,londis_gb,,unknown,Londis HORSPATH STORES
Eynsham,londis_gb,,unknown,Londis Eynsham
Cowley,londis_gb,,unknown,Londis Cowley
Chipping Norton,londis_gb,,unknown,Londis FIVE WAYS STORES
Witney,londis_gb,,unknown,Londis Shell Witney Service Station
Didcot,londis_gb,,unknown,Londis LONDIS - BRASENOSE ROAD
Postcombe,londis_gb,,unknown,Londis LONDIS - POSTCOMBE
Abingdon,londis_gb,,unknown,Londis LONDIS VINEYARD SERVICE STATION
Banbury,londis_gb,,unknown,"Londis Londis, Banbury"
Bicester,londis_gb,,unknown,Londis Petrogas Group Uk
Bloxham Nr Banbury,londis_gb,,unknown,Londis BP Bloxham Service Station
Wantage,londis_gb,,unknown,Londis BELLINGER SERVICE STATION
Wallingford,londis_gb,,unknown,Londis LONDIS WALLINGFORD
Oxfordshire,marstons_plc,Banbury Oxfordshire Oxfordshire OX16 1ER,unknown,Hanwell Arms
Swindon,marstons_plc,Watchfield Swindon Oxfordshire SN6 8TQ,unknown,College Farm
Oxford,marstons_plc,Headington Oxford Oxfordshire OX3 7JF,unknown,Corner House
Oxford,marstons_plc,12 New Road Oxford Oxfordshire OX1 1LT,unknown,Cow & Creek
Bicester,marstons_plc,Bure Park Bicester Oxfordshire OX26  3HA,unknown,Bure Farm
Didcot,marstons_plc,2 Gentian Mews Didcot Oxfordshire OX11 6GR,unknown,Station Garden
Oxford,marstons_plc,90 Walton Street Oxford Oxfordshire OX2 6EB,unknown,Victoria - House Sold
Abingdon,midcounties_cooperative_gb,,unknown,Wootton Post Office
Banbury,midcounties_cooperative_gb,,unknown,Ruscote Arcade
Oxford,midcounties_cooperative_gb,,unknown,Headington
Carterton,midcounties_cooperative_gb,,unknown,Your Coop Food
Dorchester on Thames,midcounties_cooperative_gb,,unknown,Your Coop Food
Witney,midcounties_cooperative_gb,,unknown,Long Hanborough PO
Bicester,midcounties_cooperative_gb,,unknown,Bassett Avenue
Watlington,midcounties_cooperative_gb,,unknown,Your Coop Food
Woodstock,midcounties_cooperative_gb,,unknown,Your Coop Food
Chinnor,midcounties_cooperative_gb,,unknown,Your Coop Food
Berinsfield,midcounties_cooperative_gb,,unknown,Berinsfield Post Office
Steventon,midcounties_cooperative_gb,,unknown,Your Coop Food
Wheatley,midcounties_cooperative_gb,,unknown,Your Coop Food
Wantage,midcounties_cooperative_gb,,unknown,Your Coop Food
Chipping Norton,midcounties_cooperative_gb,,unknown,Chipping Norton PO
Kings Sutton,midcounties_cooperative_gb,,unknown,Your Coop Food
Deddington,midcounties_cooperative_gb,,unknown,Deddington Post Office
Milton under Wychwood,midcounties_cooperative_gb,,unknown,Your Coop Food
Charlbury,midcounties_cooperative_gb,,unknown,Charlbury Post Office
Didcot,midcounties_cooperative_gb,,unknown,Georgetown
Stanford in the Vale,midcounties_cooperative_gb,,unknown,Your Coop Food
Bampton,midcounties_cooperative_gb,,unknown,Your Coop Food
Burford,midcounties_cooperative_gb,,unknown,Your Coop Food
