Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
217558,bluerhino,Family Dollar #13231 - Combo,,Blountsville,AL,,US,+1 205-359-8168,,,Blue Rhino,Q65681213
178520,bluerhino,Lucky's Supermarket #94 - AWG #5594,,Blountsville,AL,,US,+1 205-429-3265,,,Blue Rhino,Q65681213
380919,chevron,Texaco Station #380919,69574 MAIN ST,BLOUNTSVILLE,AL,,US,,,,Chevron,Q319642
17567,dollar_general,Dollar General,,Blountsville,AL,,US,+1 205-259-7591,https://www.dollargeneral.com/store-directory/al/blountsville/17567,Mo-Su 08:00-22:00,Dollar General,Q145168
33231,family_dollar_us,FAMILY DOLLAR #13231,,Blountsville,AL,,US,+1 502-350-6394,https://www.familydollar.com/locations/al/blountsville/33231/,Mo-Su 08:00-22:00,Family Dollar,Q5433101
158082,marathon_petroleum_us,MARATHON AL0049,,Blountsville,AL,,US,+1 205-429-4881,,,Marathon,Q458363
https://restaurants.subway.com/#14898812,subway,Subway,,Blountsville Blount,AL,,US,+1 205-429-5005,https://restaurants.subway.com/united-states/al/blountsville/68644-main-st,Mo-Su 09:00-21:30,Subway,Q244457
025759,uhaul,Magic Pawn,69080 Main St,Blountsville,AL,,US,+1 205-429-5110,,Mo-Sa 00:00-18:00,U-Haul,Q7862902
1355225,usps,BLOUNTSVILLE,,BLOUNTSVILLE,AL,,US,+1 205-429-2403,,"Mo-We 08:30-12:00,13:00-16:30; Th 08:30-12:00; Fr 08:30-12:00,13:00-16:30; Sa 09:00-11:00",United States Postal Service,Q668687
3503100005,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,69210 MAIN ST,BLOUNTSVILLE,AL,,US,,,,United States Postal Service,Q668687
3503100001,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,69210 MAIN ST,BLOUNTSVILLE,AL,,US,,,,United States Postal Service,Q668687
3503100003,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,69210 MAIN ST,BLOUNTSVILLE,AL,,US,,,,United States Postal Service,Q668687
,visa,,,BLOUNTSVILLE,AL,,US,,,,,
,visa,,,BLOUNTSVILLE,AL,,US,,,,,
,visa,,,BLOUNTSVILLE,AL,,US,,,,,
,visa,,,BLOUNTSVILLE,AL,,US,,,,,
,visa,,,BLOUNTSVILLE,AL,,US,,,,,
,visa,,,BLOUNTSVILLE,AL,,US,,,,,
