Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
INDA30203C,audi,Audi Bengaluru Central,"UB Plaza, Municipal No.1 and 2 Vittal Mallya Road, 560 001 Bengaluru",Bengaluru,Karnataka,,IN,+91 85742 40000,,,Audi,Q23317
8984927,baskin_robbins_in,Baskin Robbins,"Baskin Robbins, Valiant Ventures, Triumph Tower, Tower No, 48, Ground Floor, Church Street, Bengaluru - 560001, Karnataka",Bengaluru,Karnataka,,IN,,,,Baskin Robbins,Q584601
52684_2,bmw_group,KUN Exclusive Cars Pvt Ltd KUN Exclusive Bengaluru Lavelle Road,,Bengaluru,Karnataka,,IN,+91-80-7314853000,https://www.bmw-kunexclusive-bengaluru.in/,,BMW,Q26678
44042_1,bmw_group,Tusker Motorrad,,Bangalore,Karnataka,,IN,+91 70267 67676,https://www.facebook.com/Tusker-BMW-Motorrad-1684763498487135,,BMW Motorrad,Q249173
7167438,chaayos_in,Chaayos - Manyata,"unit no-G-10, GF,MFAR Manyata tech park phase IV Nagawara village, Kasaba, Hobli, Shanthala Nagar, Ashok Nagar, Bengaluru, Karnataka 560001, India",Bengaluru,Karnataka,,IN,,,,Chaayos,Q117235235
india-offices-bangalore,deloitte,Deloitte - Bengaluru,,Bengaluru,Karnataka,,IN,+91 80 6188 6000,https://www2.deloitte.com/in/en/footerlinks/office-locator/india-offices/bangalore.html,,Deloitte,Q491748
https://www.dominos.co.in/store-locations/bangalore/trinity-metro-station,dominos_pizza_in,Dominos Pizza TRINITY METRO STATION,"Trinity Metro Stationâ€œNAMMA METROâ€�, Station Code:  TTY PA AI 1M.G. Raod, Bangalore -560 001. Karnataka",Bangalore,Karnataka,,IN,+91 22 2632 6699,https://www.dominos.co.in/store-locations/bangalore/trinity-metro-station,,Domino's Pizza,Q839466
https://www.dominos.co.in/store-locations/bangalore/rex-theater,dominos_pizza_in,Dominos Pizza REX THEATER,"First Floor, Corp. No. 30 (Old No. 16 Later 23) Rex Theater, BANGALORE, Karnataka - 560001",Bangalore,Karnataka,,IN,+91 22 2632 6699,https://www.dominos.co.in/store-locations/bangalore/rex-theater,,Domino's Pizza,Q839466
GS0003510,mercedes_benz,Sundaram Motors (Trichur Sundaram Santhanam & Family Private Limited),,Bengaluru,Karnataka,,IN,+91 80 2207 0720,,Mo-Sa 09:00-18:00,Mercedes-Benz,Q36008
https://locations.michaelkors.com/india/karnataka/bangalore/vittal-mallya-road.html,michaelkors,Michael Kors Ub City,,Bangalore,Karnataka,,IN,+91 80 4097 6633,https://locations.michaelkors.com/india/karnataka/bangalore/vittal-mallya-road.html,Mo-Su 11:00-22:00,Michael Kors,Q19572998
https://locations.michaelkors.com/fr/india/karnataka/bangalore/vittal-mallya-road.html,michaelkors,Michael Kors Ub City,,Bangalore,Karnataka,,IN,+91 80 4097 6633,https://locations.michaelkors.com/fr/india/karnataka/bangalore/vittal-mallya-road.html,Mo-Su 11:00-22:00,Michael Kors,Q19572998
DISP_BA6A_9,nissan_europe,SURYA NISSAN (Showroom),,BENGALURU,KARNATAKA,,IN,+91 97311 61303,,,Nissan,Q20165
12668386,shell,MILLERS ROAD,,BANGALORE,Karnataka,,IN,+91 76187 76512,https://find.shell.com/in/fuel/12668386-millers-road,24/7,Shell,Q110716465
10035041,shell,VM ROAD,,BANGALORE,Karnataka,,IN,+91 70227 40163,https://find.shell.com/in/fuel/10035041-vm-road,24/7,Shell,Q110716465
