City,Place Name,Zipcode,Name
Vukovar,spar_hr,,unknown,SPAR supermarket Vukovar
Čepin,spar_hr,,unknown,SPAR supermarket Čepin
Osijek,spar_hr,,unknown,SPAR supermarket Osijek Strossmayerova
Požega,spar_hr,,unknown,SPAR supermarket Požega
Slavonski Brod,spar_hr,,unknown,SPAR supermarket Slavonski Brod Svačićeva
Valpovo,spar_hr,,unknown,SPAR supermarket Valpovo
Vinkovci,spar_hr,,unknown,SPAR supermarket Vinkovci
Đakovo,spar_hr,,unknown,SPAR supermarket Đakovo
Orahovica,spar_hr,,unknown,SPAR supermarket Orahovica
Pakrac,spar_hr,,unknown,SPAR supermarket Pakrac
Suhopolje,spar_hr,,unknown,SPAR supermarket Suhopolje
Daruvar,spar_hr,,unknown,SPAR supermarket Daruvar
Pleternica,spar_hr,,unknown,SPAR supermarket Pleternica
Našice,spar_hr,,unknown,SPAR supermarket Našice
