Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://negozi.arcaplanet.it/liguria/sv/varazze-via-montegrappa-45,arcaplanet_it,Arcaplanet,,Varazze,SV,,IT,+39 019 939 9032,https://negozi.arcaplanet.it/liguria/sv/varazze-via-montegrappa-45,,Arcaplanet,Q105530937
4334,carrefour_it,Carrefour Express Via Colombo 26/28 - VARAZZE (SV),,VARAZZE,SV,,IT,,https://www.carrefour.it/punti-vendita/carrefour-express-varazze-via-colombo-2628-4334.html,Mo-Su 08:00-20:00,Carrefour Express,Q2940190
4335,carrefour_it,Carrefour Express Via Cairoli 33 - VARAZZE (SV),,VARAZZE,SV,,IT,,https://www.carrefour.it/punti-vendita/carrefour-express-varazze-via-cairoli-33-4335.html,Mo-Su 08:00-20:00,Carrefour Express,Q2940190
2112,carrefour_it,Carrefour Express VIA C.BATTISTI 30/32 - VARAZZE (SV),,VARAZZE,SV,,IT,,https://www.carrefour.it/punti-vendita/carrefour-express-varazze-via-cbattisti-3032-2112.html,"Mo-Fr 08:00-13:00,15:00-19:45; Sa 08:00-19:45; Su 08:30-13:00",Carrefour Express,Q2940190
146868,conad_it,Conad City,"VIA PIAVE 30, 17019 VARAZZE",,SV,,IT,+39 019 934608,https://www.conad.it/ricerca-negozi/conad-city-via-piave-30-17019-varazze--003238,"Mo-Fr 08:15-13:00,15:30-19:30; Sa 08:15-19:30; Su 09:00-13:00",Conad City,Q57543102
00PV000025,q8_italia,Q8,,VARAZZE,SV,,IT,,,,Q8,Q1634762
00PV000155,q8_italia,Q8,,VARAZZE,SV,,IT,,,,Q8,Q1634762
,visa,,,VARAZZE,SV,,IT,,,,,
,visa,,,VARAZZE,SV,,IT,,,,,
,visa,,,VARAZZE,SV,,IT,,,,,
