Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
43828_1,bmw_group,MARCHETTI POTITO SRL,,FOGGIA,FG,,IT,+39 0881 568667,https://www.marchettipotito.mini.it,,BMW,Q26678
143686,conad_it,Conad,"VIA IMMACOLATA ANG.VIA GUERR. SNC, 71100 FOGGIA",,FG,,IT,+39 0881 362304,https://www.conad.it/ricerca-negozi/conad-via-immacolata-angvia-guerr-snc-71100-foggia--009044,"Mo-Fr 08:00-14:30,16:30-20:30; Sa 08:00-20:30; Su 09:00-13:30",Conad,Q639075
143726,conad_it,Conad City,"PIAZZA ALDO MORO  48, 71100 FOGGIA",,FG,,IT,+39 0881 363102,https://www.conad.it/ricerca-negozi/conad-city-piazza-aldo-moro-48-71100-foggia--004739,"Mo-Sa 07:15-13:45,17:00-20:30; Su 09:00-13:30",Conad City,Q57543102
65652558,moneygram,NAVARESE ALESSANDRO,,FOGGIA,FG,,IT,+39 0881 777613,,Mo-Fr 08:30-20:00; Sa 08:30-19:30; Su 09:30-12:30,MoneyGram,Q1944412
T03662,q8_italia,Q8,,FOGGIA,FG,,IT,,,,Q8,Q1634762
00PV008442,q8_italia,Q8,,FOGGIA,FG,,IT,,,,Q8,Q1634762
00PV008465,q8_italia,Q8,,FOGGIA,FG,,IT,,,,Q8,Q1634762
00PV008469,q8_italia,Q8,,FOGGIA,FG,,IT,,,,Q8,Q1634762
,visa,,,FOGGIA,FG,,IT,,,,,
,visa,,,FOGGIA,FG,,IT,,,,,
,visa,,,FOGGIA,FG,,IT,,,,,
,visa,,,FOGGIA,FG,,IT,,,,,
,visa,,,FOGGIA,FG,,IT,,,,,
,visa,,,FOGGIA,FG,,IT,,,,,
,visa,,,FOGGIA,FG,,IT,,,,,
,visa,,,FOGGIA,FG,,IT,,,,,
,visa,,,FOGGIA,FG,,IT,,,,,
,visa,,,FOGGIA,FG,,IT,,,,,
,visa,,,FOGGIA,FG,,IT,,,,,
,visa,,,FOGGIA,FG,,IT,,,,,
,visa,,,FOGGIA,FG,,IT,,,,,
,visa,,,FOGGIA,FG,,IT,,,,,
,visa,,,FOGGIA,FG,,IT,,,,,
,visa,,,FOGGIA,FG,,IT,,,,,
