Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://www.safelite.com/stores/thornton,safelite,Safelite AutoGlass,,Auto Glass Replacement Shop in Thornton,CO,,unknown,,https://www.safelite.com/stores/thornton,,Safelite,Q28797369
https://www.safelite.com/stores/pagosa-springs-co,safelite,Safelite AutoGlass,,Windshield Repair Shop in Pagosa Springs,CO,,unknown,,https://www.safelite.com/stores/pagosa-springs-co,,Safelite,Q28797369
https://www.safelite.com/stores/grand-junction,safelite,Safelite AutoGlass,,Auto Glass Shop in Grand Junction,CO,,unknown,,https://www.safelite.com/stores/grand-junction,,Safelite,Q28797369
https://www.safelite.com/stores/glenwood-springs,safelite,Safelite AutoGlass,,Windshield Repair Shop in Glenwood Springs,CO,,unknown,,https://www.safelite.com/stores/glenwood-springs,,Safelite,Q28797369
https://www.safelite.com/stores/frisco,safelite,Safelite AutoGlass,,Windshield Replacement Shop in Frisco,CO,,unknown,,https://www.safelite.com/stores/frisco,,Safelite,Q28797369
https://www.safelite.com/stores/ft-collins,safelite,Safelite AutoGlass,,Auto Glass Replacement Shop in Ft Collins,CO,,unknown,,https://www.safelite.com/stores/ft-collins,,Safelite,Q28797369
https://www.safelite.com/stores/durango-mobile-auto-glass,safelite,Safelite AutoGlass,,Auto Glass Shop in Durango,CO,,unknown,,https://www.safelite.com/stores/durango-mobile-auto-glass,,Safelite,Q28797369
https://www.safelite.com/stores/durango-co,safelite,Safelite AutoGlass,,Durango,CO,,unknown,,https://www.safelite.com/stores/durango-co,,Safelite,Q28797369
https://www.safelite.com/stores/sw-lakewood,safelite,Safelite AutoGlass,,Windshield Replacement Shop in South Lakewood,CO,,unknown,,https://www.safelite.com/stores/sw-lakewood,,Safelite,Q28797369
https://www.safelite.com/stores/cortez-co,safelite,Safelite AutoGlass,,Auto Glass Replacement Shop in Cortez,CO,,unknown,,https://www.safelite.com/stores/cortez-co,,Safelite,Q28797369
https://www.safelite.com/stores/boulder,safelite,Safelite AutoGlass,,Auto Glass Shop in Boulder,CO,,unknown,,https://www.safelite.com/stores/boulder,,Safelite,Q28797369
https://www.safelite.com/stores/aurora-fraser,safelite,Safelite AutoGlass,,Windshield Replacement Shop in Aurora,CO,,unknown,,https://www.safelite.com/stores/aurora-fraser,,Safelite,Q28797369
https://www.safelite.com/stores/aurora,safelite,Safelite AutoGlass,,Auto Glass Replacement Shop in Aurora,CO,,unknown,,https://www.safelite.com/stores/aurora,,Safelite,Q28797369
