Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72186842,moneygram,UNITED BANK FOR AFRICA LIBERIA LIMITED -,,MONROVIA,,,LR,+231 88 674 1063,,Mo-Sa 08:00-16:00; Su 00:00-24:00,MoneyGram,Q1944412
68615411,moneygram,INTERNATIONAL BANK LTD - Vai Town Branch,,MONROVIA,,,LR,+231 88 652 0997,,Mo-Fr 07:45-17:30; Sa 08:00-15:00; Su 00:00-24:00,MoneyGram,Q1944412
72419522,moneygram,GOD'S GIFT FOREIGN EXCHANGE BUREAU INC.,,PAYNESVILLE,,,LR,+231 77 780 1499,,Mo-Sa 08:00-16:00; Su 00:00-24:00,MoneyGram,Q1944412
72456187,moneygram,UNITED BANK FOR AFRICA LIBERIA LIMITED -,,BENSONVILLE,,,LR,+231 77 011 7723,,Mo-Sa 08:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
72577817,moneygram,MAHALIL FOREX EXCHANGE BUREAU INC. - #1,,MONROVIA,,,LR,+231 88 196 7985,,Mo-Sa 08:00-16:00; Su 00:00-24:00,MoneyGram,Q1944412
72647093,moneygram,MORE FILLING STATION - #1 - POLICE ACADE,,PAYNESVILLE,,,LR,+231 77 011 7723,,Mo-Sa 08:00-16:00; Su 00:00-24:00,MoneyGram,Q1944412
72657630,moneygram,NEW GEORGIA OUTLET - GARDNERSVILLE - NEW,,GARDNERSVILLE,,,LR,+231 55 577 7793,,Mo-Fr 08:00-16:00; Sa 08:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
68909839,moneygram,INTERNATIONAL BANK LTD,,MONROVIA,,,LR,+231 88 652 0997,,Mo-Fr 08:30-15:00; Sa 09:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
72807817,moneygram,LORDKELVIN FOREIGN BUREAU - MONROVIA - 2,,MONROVIA,,,LR,+231 88 651 0484,,Mo-Sa 08:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
72807765,moneygram,DIVINE JOS COLLECTIONS BUSINESS CENTER -,,GARDNERSVILLE,,,LR,+231 88 680 4301,,Mo-Sa 08:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
72807778,moneygram,GOODWILL ENTERPRISE - MONROVIA - CONGO T,,MONROVIA,,,LR,+231 88 652 0703,,Mo-Sa 08:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
72807781,moneygram,GOODWILL ENTERPRISE BR # 2 - MONROVIA -,,MONROVIA,,,LR,+231 88 652 3140,,Mo-Sa 08:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
72807820,moneygram,KOLLIE MOIYALLAH FILLING STATION - VOINJ,,VOINJAMA CITY,,,LR,+231 77 722 0830,,Mo-Sa 08:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
72807833,moneygram,MELVINIC FOREX BUREAU - MONROVIA - OLD &,,MONROVIA,,,LR,+231 88 687 2723,,Mo-Sa 08:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
72807804,moneygram,NOUHO BUSINESS CENTER - PAYNESVILLE - GS,,PAYNESVILLE,,,LR,+231 77 064 7646,,Mo-Sa 08:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
72811243,moneygram,FAST CASH PARKING INCORPORATED - #1 - PA,,PAYNESVILLE,,,LR,+231 77 733 3111,,Mo-Sa 07:00-20:00; Su 00:00-24:00,MoneyGram,Q1944412
72815061,moneygram,SARO ENTERPRISE INC - PAYNESVILLE CITY,,PAYNESVILLE CITY,,,LR,+231 77 756 3768,,Mo-Sa 08:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
72814761,moneygram,CONGRESS INC - #1 - PAYNESVILLE - DUPOR,,PAYNESVILLE,,,LR,+231 77 770 4824,,Mo-Sa 07:00-20:00; Su 00:00-24:00,MoneyGram,Q1944412
72820577,moneygram,CITIFOREX BUREAU - PAYNESVILLE CITY - PA,,PAYNESVILLE CITY,,,LR,+231 88 651 4061,,Mo-Sa 08:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
72820690,moneygram,JOMAS GROUP OF COMPANIES - MONROVIA - AI,,MONROVIA,,,LR,+231 88 658 9750,,Mo-Sa 08:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
72820603,moneygram,PEERLESS FOREX BUREAU - MONROVIA - BUSHO,,MONROVIA,,,LR,+231 88 673 8882,,Mo-Sa 08:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
72833030,moneygram,FIRST FOREX BUREAU INC - MONROVIA - SIN,,MONROVIA,,,LR,+231 77 756 3863,,Mo-Sa 08:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
72833056,moneygram,ZENITH MULTIPURPOSE COMPANY - CAMP JOHNS,,MONROVIA,,,LR,+231 88 651 5304,,Mo-Sa 08:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
72833069,moneygram,ZENITH MULTIPURPOSE COMPANY BR. # 2 - CA,,MONROVIA,,,LR,+231 88 655 1101,,Mo-Sa 08:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
