City,Place Name,Zipcode,Name
Bacau,auchan_ro,,unknown,Auchan Bacau
Bacau,audi,Calea Moldovei 154 600352 Bacau,unknown,Cybernet Auto Center
Bacau,burgerking,,unknown,Burger King
Comuna Hemeiusi,lukoil,Hemeius Bacau Romania,unknown,SDC Hemeius
unknown,lukoil,str. Republicii km 281 Sarata Bacau Romania,unknown,SDC Bacau 4
Bacau,lukoil,str. Milcov nr. 49A Bacau Bacau Romania,unknown,SDC Bacau 2
Bacau,lukoil,str. Calea Republicii nr. 205 Bacau Bacau Romania,unknown,SDC Bacau 5
Comanesti,lukoil,str. Combinatului nr. 47 Comanesti Bacau Romania,unknown,SDC Comanesti
Bacau,lukoil,str. Arcadie Septilici nr. 1A Bacau Bacau Romania,unknown,SDC Bacau 1
Targu Ocna,lukoil,st. Republicii 23BIS Targu Ocna Bacau Romania,unknown,SDC Targu Ocna
Onesti,lukoil,str. Calea Brasovului Onesti Brasov Romania,unknown,SDC Onesti 1
Moinesti,lukoil,str. Atelierelor nr. 135 Moinesti Bacau Romania,unknown,SDC Moinesti
Onesti,penny,,unknown,PENNY
Buhusi,penny,,unknown,PENNY
Bacau,penny,,unknown,PENNY
Moinesti,penny,,unknown,PENNY
Targu Ocna,penny,,unknown,PENNY
Comanesti,penny,,unknown,PENNY
Comuna Letea Veche,pepco,,unknown,Pepco
Oras Buhusi,pepco,,unknown,Pepco
Comuna Oituz,pepco,,unknown,Pepco
Oras Comanesti,pepco,,unknown,Pepco
Municipiul Onesti,pepco,,unknown,Pepco
Municipiul Bacau,pepco,,unknown,Pepco
Municipiul Moinesti,pepco,,unknown,Pepco
Comuna Darmanesti,pepco,,unknown,Pepco
unknown,pepco,,unknown,Pepco
Oras Targu Ocna,pepco,,unknown,Pepco
Sascut,rompetrol,,unknown,Expres Sascut
Traian,rompetrol,,unknown,Expres Traian
Bacau,rompetrol,,unknown,Bacau 3
Comanesti,rompetrol,,unknown,Rompetrol Comanesti
Onesti,rompetrol,,unknown,Rompetrol Onesti
