City,Place Name,Zipcode,Name
Palayan City,little_free_library,,unknown,"7th Infantry (Kaugnay) Division 7ID, PA #48489 Palayan City Nueva Ecija"
Cabanatuan City,mcdonalds_ph,DAANG MAHARLIKA CORNER SANCIANGCO ST. NATIONAL HI-WAY CABANATUAN CITY NUEVA ECIJA,unknown,CABANATUAN 
Gapan,mcdonalds_ph,G/F WALTERMART CENTER - GAPAN CITY MAHARLIKA HIGHWAY BRGY. BAYANIHAN NUEVA ECIJA,unknown,WALTERMART GAPAN
Cabanatuan City,mcdonalds_ph,ALONG MAHARLIKA HIGHWAY CABANATUAN CITY,unknown,CABANATUAN BURGOS
Cabanatuan City,mcdonalds_ph,PAF-3 GROUND LEVEL FOOD PLAZA NE PACIFIC MALL MAHARLIKA HIGHWAY CABANATUAN,unknown,NE MALL CABANATUAN GF
Talavera,mcdonalds_ph,LOT 253 B1 AND B2 MAHARLIKA ROAD BRGY. MARCOS POBLACION TALAVERA NUEVA ECIJA,unknown,TALAVERA
Guimba,mcdonalds_ph,PRIMARK GUIMBA PANGASINAN-NUEVA ECIJA ROAD BARANGAY STA. VERONICA GUIMBA NUEVA ECIJA,unknown,PRIMARK GUIMBA
Cabanatuan City,mcdonalds_ph,SM CABANATUAN MAHARLIKA HIGHWAY BRGY.H. CONCEPCION CABANATUAN CITY NUEVA ECIJA,unknown,NEW SM CABANATUAN
Gapan,mcdonalds_ph,PRIMARK TOWN CENTER MAHARLIKA HIGHWAY BRGY. SAN VICENTE GAPAN CITY NUEVA ECIJA ,unknown,PRIMARK GAPAN
SAN JOSE CITY,shell,,unknown,SH MALASIN SAN JOSE N E
RIZAL,shell,,unknown,SH RIZAL NUEVA ECIJA
CABANATUAN CITY,shell,,unknown,SH MAHRLIKA CABANATUAN NE
CABANATUAN,shell,,unknown,SH EMILIO VERGARA CABANATUAN
SUMACAB ESTE CABANTUAN CITY,shell,,unknown,SH SUMACAB CABANATUAN
SANTA ROSA,shell,,unknown,SH STA ROSA NUEVA ECIJA  2
NUEVA ECIJA,shell,,unknown,SH GUIMBA NUEVA ECIJA
TALAVERA,shell,,unknown,SH SAN PASCUAL TALAVERA
NUEVA ECIJA CITY,shell,,unknown,SH BALOC STO DOMINGO
SAN LEONARDO,shell,,unknown,SH CASTELLANO SN LEONARDO
GAPAN CITY,shell,,unknown,SH OG RD GAPAN NUEVA ECJA
CABIAO,visa,,unknown,unknown
STA. ROSA,visa,,unknown,unknown
ZARAGOSA,visa,,unknown,unknown
CABANATUAN CITY,visa,,unknown,unknown
ALIAGA,visa,,unknown,unknown
BONGABON,visa,,unknown,unknown
GUIMBA,visa,,unknown,unknown
JAEN,visa,,unknown,unknown
MUNOZ,visa,,unknown,unknown
CABANATUAN,visa,,unknown,unknown
TALAVERA,visa,,unknown,unknown
GAPAN,visa,,unknown,unknown
SAN JOSE,visa,,unknown,unknown
SAN JOSE CITY,visa,,unknown,unknown
SAN LEONARDO,visa,,unknown,unknown
GAPAN CITY,visa,,unknown,unknown
CABANTUAN CITY,visa,,unknown,unknown
RIZAL,visa,,unknown,unknown
Sta Rosa,western_union,,unknown,BDO NUEVA ECIJA  STA ROSA
Cabiao,western_union,,unknown,MONEYHOLIC PAYSHOP INC
San Antonio,western_union,,unknown,SINAG PAWNSHOP CORPORATION  SAN ANTONIO
San Isidro,western_union,,unknown,PFSI NUEVA ECIJA-SAN ISIDRO
Munoz,western_union,,unknown,MLI SCIENCE CITY NE
San Antono,western_union,,unknown,HRV VILLARICA PAWNSHOP INC SAN ANTONIO
Jaen,western_union,,unknown,PFSI NUEVA ECIJA-JAEN MARKET
Gapan,western_union,,unknown,7MM PAWNSHOP & MONEY CHANGER-
Gapan City,western_union,,unknown,USSC SERVICE STORE  GAPAN
Tarlac,western_union,,unknown,PRODUCERS BANK GERONA
Zaragoza,western_union,,unknown,7MM PAWNSHOP & MONEY CHANGER-
San Leonardo,western_union,,unknown,CLH SAN LEONARDO DIVERSION
Lucab,western_union,,unknown,CLH LICAB
Licab,western_union,,unknown,MLI LICAB NUEVA ECIJA
Aliaga,western_union,,unknown,PALAWAN PAWNSHOP-ALIAGA
Santa Rosa,western_union,,unknown,PFSI NUEVA ECIJA-STA. ROSA-PAG-ASA
Penaranda,western_union,,unknown,MLI PENARANDA NUEVA ECIJA
Gen  M  Natividad,western_union,,unknown,CLH GEN  NATIVIDAD
Gen Tinio,western_union,,unknown,H VILLARICA PAWNSHOP INC GEN T
Gen  Tinio,western_union,,unknown,CLH GENERAL TINIO
General Tinio,western_union,,unknown,PRODUCERS BANK GEN TINIO
Quezon,western_union,,unknown,CLH QUEZON   NUEVA ECIJA
Cabanatuan,western_union,,unknown,PFSI NUEVA ECIJA-CABANATUAN CITY-BANGAD
Cabanatuan City,western_union,,unknown,CLH CABANATUAN 3
Llanera,western_union,,unknown,MLI LLANERA NUEVA ECIJA
Nampicuan,western_union,,unknown,CLH NAMPICUAN
Cuyapo,western_union,,unknown,PFSI NUEVA ECIJA-CUYAPO
Guimba,western_union,,unknown,CLH MATURANOC
Cuyapao,western_union,,unknown,CLH CUYAPO
"Santa Rosa,",western_union,,unknown,SINAG PAWNSHOP CORP-MPLAD ST.ROSA N.ECJA
Talavera,western_union,,unknown,COLDCASH PAWNSHOP   TALAVERA
Sto Domingo,western_union,,unknown,JANLUS PAWNSHOP BALOC BRANCH
Sto. Domingo,western_union,,unknown,PFSI NUEVA ECIJA-STO.DOMINGO-BALOC
Santo Domingo,western_union,,unknown,CLH BALOC STO  DOMINGO
"Sto. Domingo,",western_union,,unknown,BDO Network Bank Nueva Ecija-Sto. Doming
"Cabantuan City,",western_union,,unknown,BDO Network Bank  Nueva Ecija - Cabanatu
Carranglan,western_union,,unknown,PRODUCERS BANK CARRANGLAN
Talugtug,western_union,,unknown,PRODUCERS BANK TALUGTUG
Mu�oz,western_union,,unknown,PFSI MU�OZ CITY-T. DELOS SANTOS
Sta  Rosa,western_union,,unknown,CLH MAPALAD STA ROSA 62075
Palayan,western_union,,unknown,MLI PALAYAN NE
Palayan City,western_union,,unknown,CLH PALAYAN CITY
Gen. Mamerto Natividad,western_union,,unknown,PALAWAN PAWNSHOP-NATIVIDAD
General Natividad,western_union,,unknown,PRODUCERS BANK GEN NATIVIDAD
Gen Mamerto Natividad,western_union,,unknown,MASAGANA RURAL BANK
Gabaldon,western_union,,unknown,PRODUCERS BANK GABALDON
San Jose,western_union,,unknown,HL VILLARICA PAWNSHOP INC  SAN JOSE 2
San Jose City,western_union,,unknown,USSC SERVICE STORE SAN JOSE MAHARLIKA
Bongabon,western_union,,unknown,VILLARICA PAWNSHOP INC  BONGABON NE
Laur,western_union,,unknown,A STAR PAWNSHOP
Rizal,western_union,,unknown,PALAWAN PAWNSHOP  RIZAL
Pantabangan,western_union,,unknown,PALAWAN PAWNSHOP-PANTABANGAN
Lupao,western_union,,unknown,PALAWAN PAWNSHOP-LUPAO
North Lupao,western_union,,unknown,VILLARICA PAWNSHOP INC LUPAO
Carrangalan,western_union,,unknown,PALAWAN PAWNSHOP-CARRANGLAN
Solano,western_union,,unknown,MICROGOLD PAWSNHOP  SOLANO
