Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
38,mcdonalds_ph,CABANATUAN ,"DAANG MAHARLIKA CORNER SANCIANGCO ST., NATIONAL HI-WAY, CABANATUAN CITY, NUEVA ECIJA",Cabanatuan City,Nueva Ecija,,PH,,,24/7,McDonald's,Q38076
159,mcdonalds_ph,WALTERMART GAPAN,"G/F WALTERMART CENTER - GAPAN CITY, MAHARLIKA HIGHWAY, BRGY. BAYANIHAN, NUEVA ECIJA",Gapan,Nueva Ecija,,PH,,,Mo-Su 07:00-20:00,McDonald's,Q38076
271,mcdonalds_ph,CABANATUAN BURGOS,"ALONG MAHARLIKA HIGHWAY, CABANATUAN CITY",Cabanatuan City,Nueva Ecija,,PH,,,Mo-Su 05:00-24:00,McDonald's,Q38076
281,mcdonalds_ph,NE MALL CABANATUAN GF,"PAF-3 GROUND LEVEL, FOOD PLAZA, NE PACIFIC MALL, MAHARLIKA HIGHWAY, CABANATUAN",Cabanatuan City,Nueva Ecija,,PH,,,Mo-Su 09:00-21:00,McDonald's,Q38076
384,mcdonalds_ph,TALAVERA,"LOT 253, B1 AND B2, MAHARLIKA ROAD, BRGY. MARCOS, POBLACION, TALAVERA, NUEVA ECIJA",Talavera,Nueva Ecija,,PH,,,24/7,McDonald's,Q38076
465,mcdonalds_ph,PRIMARK GUIMBA,"PRIMARK GUIMBA, PANGASINAN-NUEVA ECIJA ROAD, BARANGAY STA. VERONICA, GUIMBA, NUEVA ECIJA",Guimba,Nueva Ecija,,PH,,,Mo-Su 07:00-21:00,McDonald's,Q38076
466,mcdonalds_ph,NEW SM CABANATUAN,SM CABANATUAN MAHARLIKA HIGHWAY BRGY.H. CONCEPCION CABANATUAN CITY NUEVA ECIJA,Cabanatuan City,Nueva Ecija,,PH,,,Mo-Su 08:00-21:00,McDonald's,Q38076
481,mcdonalds_ph,PRIMARK GAPAN,"PRIMARK TOWN CENTER, MAHARLIKA HIGHWAY, BRGY. SAN VICENTE, GAPAN CITY, NUEVA ECIJA ",Gapan,Nueva Ecija,,PH,,,Mo-Su 06:00-22:00,McDonald's,Q38076
,visa,,,CABIAO,NUEVA ECIJA,,PH,,,,,
,visa,,,STA. ROSA,NUEVA ECIJA,,PH,,,,,
,visa,,,ZARAGOSA,NUEVA ECIJA,,PH,,,,,
,visa,,,CABANATUAN CITY,NUEVA ECIJA,,PH,,,,,
,visa,,,ALIAGA,NUEVA ECIJA,,PH,,,,,
,visa,,,BONGABON,NUEVA ECIJA,,PH,,,,,
,visa,,,GUIMBA,NUEVA ECIJA,,PH,,,,,
,visa,,,GUIMBA,NUEVA ECIJA,,PH,,,,,
,visa,,,JAEN,NUEVA ECIJA,,PH,,,,,
,visa,,,MUNOZ,NUEVA ECIJA,,PH,,,,,
,visa,,,CABANATUAN,NUEVA ECIJA,,PH,,,,,
,visa,,,TALAVERA,NUEVA ECIJA,,PH,,,,,
,visa,,,TALAVERA,NUEVA ECIJA,,PH,,,,,
,visa,,,JAEN,NUEVA ECIJA,,PH,,,,,
,visa,,,SAN JOSE,NUEVA ECIJA,,PH,,,,,
,visa,,,SAN JOSE,NUEVA ECIJA,,PH,,,,,
