Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
10081,abc_pl,abc,,Świebodzice,dolnośląskie,,PL,,,,abc,Q11683985
3353,abc_pl,abc,,Świebodzice,dolnośląskie,,PL,,,,abc,Q11683985
10085,abc_pl,abc,,Świebodzice,dolnośląskie,,PL,,,,abc,Q11683985
PL001097,aldi_nord_pl,ALDI,,Świebodzice,Dolnośląskie,,PL,+48 800 118 118,,Mo-Sa 06:00-22:00,ALDI,Q41171373
191,bricomarche_pl,Bricomarché Świebodzice,,Świebodzice,dolnośląskie,,PL,+48 519 033 803,https://www.bricomarche.pl/sklep/bricomarche-swiebodzice,,Bricomarché,Q2925147
https://www.credit-agricole.pl/kontakt/oddzial/2290-swiebodzice-rynek,credit_agricole_pl,"Credit Agricole Rynek 13, Świebodzice",,Świebodzice,dolnośląskie,,PL,19 019,https://www.credit-agricole.pl/kontakt/oddzial/2290-swiebodzice-rynek,Mo-Fr 09:00-16:00,Credit Agricole,Q590952
749,dr_max,"Apteka Dr.Max, Wolności 29, Świebodzice",,Świebodzice,Dolnośląskie,,PL,+48 519 400 142,https://www.drmax.pl/apteki/swiebodzice-wolnosci-29,,Dr. Max,Q56317371
MEO01M,paczkomat_inpost_pl,Market Dino,,Mokrzeszów,dolnośląskie,,PL,,https://inpost.pl/paczkomat-mokrzeszow-meo01m-mokrzeszow-paczkomaty-dolnoslaskie,24/7,Paczkomat,Q110970254
POP-SWB10,paczkomat_inpost_pl,HAPPY PACK - SKLEP WIELOBRANŻOWY LENKA,,Świebodzice,dolnośląskie,,PL,,https://inpost.pl/paczkomat-swiebodzice-pop-swb10-m-sklodowskiej-curie-paczkomaty-dolnoslaskie,Mo-Fr 07:00-20:00; Sa 08:00-20:00; Su 10:00-18:00,Paczkomat,Q110970254
POP-SWB11,paczkomat_inpost_pl,HAPPY PACK - SKLEP SPOŻYWCZY,,Świebodzice,dolnośląskie,,PL,,https://inpost.pl/paczkomat-swiebodzice-pop-swb11-11-listopada-paczkomaty-dolnoslaskie,Mo-Sa 08:00-20:00; Su 09:00-20:00,Paczkomat,Q110970254
