Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
,visa,,,PHETCHABUN,PHETCHABUN,,TH,,,,,
