City,Place Name,Zipcode,Name
เพชรบูรณ์,caltex,,unknown,คาลเท็กซ์ สาขาเชื้อหงษ์ สาขาที่ 00002
เพชรบูรณ์,nissan_europe,,unknown,สยามนิสสัน เพชรบูรณ์ ซับสมอทอด
unknown,pizza_hut_th,186/2  186/3 Samakkhichai Road Nai Muang Subdistrict Muang Phetchabun District Phetchabun Province 67000,unknown,Phetchabun
A.LOMSAK,shell,,unknown,DO CHOR PORNCHAI SERVICE LOMSAK PNB
T. SUPSAMOTHOT A.BUENGSAMPHAN,shell,,unknown,DO POLSAWANG BORIKARN SAMORTOD PNB
T.KANJU A.BUENGSAMPHAN,shell,,unknown,DO NIYOMCHAI BOR HW225 PNB
T.THARONG  A.WICHIAN BURI,shell,,unknown,DO V OIL 2017 THARONG PNB
A.SRITHEP,shell,,unknown,DO SUTHI SRITHEP  PNB
PHETCHABUN,visa,,unknown,unknown
MUEANG PHETCHABUN,visa,,unknown,unknown
Nong Phai,western_union,,unknown,BAY NONG PHAI
Phetchabun,western_union,,unknown,PETCHPRASERT TRANSPORT
Mueang,western_union,,unknown,7-11 NUKUNNARI
Lom Kao,western_union,,unknown,BAAC LOM KAO
Si Thep,western_union,,unknown,THAILAND POST SI THEP
Nam Nao,western_union,,unknown,BAAC NAM NAO
Wang Pong,western_union,,unknown,BAAC WANG PONG
Lom Sak,western_union,,unknown,7-11SUNRATCHAKAN LOMSAK
Chon Daen,western_union,,unknown,BAAC CHON DAEN
Wichian Buri,western_union,,unknown,BAAC PU TEI
Khao Kho,western_union,,unknown,BAAC KHAO KHO
Bueng Sam Phan,western_union,,unknown,THAILAND POST BUENG SAM PHAN
