Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
292,anytime_fitness,Anytime Fitness,,Clinton,UT,,US,+1 801-775-0222,https://www.anytimefitness.com/gyms/292/clinton-ut-84015/,,Anytime Fitness,Q4778364
https://locations.arbys.com/ut/clinton/1896-north-2000-west.html,arbys_us,"Arby's Fast-Food Drive Through Near You in Clinton, UT",,Clinton,UT,,US,+1 801-773-7337,https://locations.arbys.com/ut/clinton/1896-north-2000-west.html,Mo-Sa 10:00-23:00; Su 10:00-22:00,Arby's,Q630866
888,autozone_us,AutoZone Auto Parts Clearfield,,Clearfield,UT,,US,+1 801-525-0892,https://www.autozone.com/locations/ut/clearfield/995-e-700-s.html,Mo-Sa 07:30-21:00; Su 09:00-20:00,AutoZone,Q4826087
3438,autozone_us,AutoZone Auto Parts Clearfield,,Clearfield,UT,,US,+1 801-525-1707,https://www.autozone.com/locations/ut/clearfield/816-w-1700-s.html,Mo-Sa 07:30-21:00; Su 09:00-20:00,AutoZone,Q4826087
6245,autozone_us,AutoZone Auto Parts Clearfield,,Clearfield,UT,,US,+1 801-776-4042,https://www.autozone.com/locations/ut/clearfield/1967-n-2000-w.html,Mo-Sa 08:00-21:00; Su 09:00-19:00,AutoZone,Q4826087
https://locators.bankofamerica.com/ut/clinton/financial-centers-clinton-17043.html,bankofamerica,Bank of America Financial Center & Drive-Thru ATM | Clinton,,Clinton,UT,,US,+1 385-383-3172,https://locators.bankofamerica.com/ut/clinton/financial-centers-clinton-17043.html,Mo-Fr 09:00-16:00; Sa 09:00-13:00,Bank of America,Q487907
https://locations.baskinrobbins.com/ut/clearfield/435-state-st-361104-br,baskin_robbins_us,Baskin-Robbins™,,Clearfield,UT,,US,+1 801-825-3131,https://locations.baskinrobbins.com/ut/clearfield/435-state-st-361104-br,Mo-Th 11:00-22:00; Fr-Sa 11:00-23:00; Su 11:00-22:00,Baskin-Robbins,Q584601
151376,bluerhino,Walgreens #2519,,Clinton,UT,,US,+1 801-614-1347,,,Blue Rhino,Q65681213
106248,bluerhino,Lowe's #2845,,Clinton,UT,,US,+1 801-820-1060,,,Blue Rhino,Q65681213
158890,bluerhino,Smith's Marketplace #272,,West Point,UT,,US,+1 385-383-3030,,,Blue Rhino,Q65681213
