Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://storelocations.ae.com/#28357269,american_eagle_outfitters,Aerie Store New Town Plaza,,New Territories Shatin,Hong Kong SAR China,,HK,+852 2727 1289,https://storelocations.ae.com/hk/hong-kong-sar-china/new-territories/new-town-plaza.html,Mo-Su 11:00-21:00,Aerie Store,Q2842931
https://storelocations.ae.com/#13090815,american_eagle_outfitters,American Eagle Store Yoho Mall,,New Territories Yuen Long,Hong Kong SAR China,,HK,+852 3584 8018,https://storelocations.ae.com/hk/hong-kong-sar-china/new-territories/9-yuen-lung-street.html,Mo-Su 12:00-21:00,American Eagle Store,Q2842931
https://storelocations.ae.com/#15054894,american_eagle_outfitters,American Eagle Store Tsuen Wan Plaza,,New Territories Tsuen Wan,Hong Kong SAR China,,HK,+852 3104 1498,https://storelocations.ae.com/hk/hong-kong-sar-china/new-territories/4-30-tai-pa-st.html,Mo-Su 12:00-21:00,American Eagle Store,Q2842931
https://storelocations.ae.com/#26029732,american_eagle_outfitters,American Eagle Store Landmark North,,New Territories Sheung Shui,Hong Kong SAR China,,HK,+852 3586 3020,https://storelocations.ae.com/hk/hong-kong-sar-china/new-territories/39-longchen-road.html,Mo-Su 11:00-21:00,American Eagle Store,Q2842931
https://storelocations.ae.com/#2043708,american_eagle_outfitters,American Eagle Outlet Citygate Outlets,,New Territories Lantau Island,Hong Kong SAR China,,HK,+852 2981 0028,https://storelocations.ae.com/hk/hong-kong-sar-china/new-territories/20-tat-tung-road.html,Mo-Su 11:00-20:00,American Eagle Outlet,Q2842931
https://storelocations.ae.com/#11835654,american_eagle_outfitters,American Eagle Store New Town Plaza,,New Territories Sha Tin,Hong Kong SAR China,,HK,+852 2750 1266,https://storelocations.ae.com/hk/hong-kong-sar-china/new-territories/18-sha-tin-centre-st.html,,American Eagle Store,Q2842931
https://storelocations.ae.com/#2529687,american_eagle_outfitters,American Eagle Store MOKO,,Kowloon Yau Tsim Mong District,Hong Kong SAR China,,HK,+852 2769 3108,https://storelocations.ae.com/hk/hong-kong-sar-china/kowloon/193-prince-edward-road-west.html,Mo-Su 12:00-21:00,American Eagle Store,Q2842931
https://storelocations.ae.com/#1727511,american_eagle_outfitters,American Eagle Store Miramar Shopping Center,,Kowloon Tsimshatsui,Hong Kong SAR China,,HK,+852 3422 8269,"https://storelocations.ae.com/hk/hong-kong-sar-china/kowloon/118-130,132-nathan-road.html",Mo-Su 12:00-21:00,American Eagle Store,Q2842931
https://storelocations.ae.com/#26874946,american_eagle_outfitters,Aerie Store Harbour City Lcx Center,,Kowloon Yau Tsim Mong District,Hong Kong SAR China,,HK,+852 3586 2060,https://storelocations.ae.com/hk/hong-kong-sar-china/kowloon/08601A-7-27-canton-road.html,Mo-Su 10:00-22:00,Aerie Store,Q2842931
https://storelocations.ae.com/#1727512,american_eagle_outfitters,American Eagle Store Harbour City LCX,,Kowloon Yau Tsim Mong District,Hong Kong SAR China,,HK,+852 2730 6939,https://storelocations.ae.com/hk/hong-kong-sar-china/kowloon/08601-7-27-canton-road.html,Mo-Su 12:00-21:00,American Eagle Store,Q2842931
https://storelocations.ae.com/#2008708,american_eagle_outfitters,American Eagle Store Times Square,,Hong Kong Island Causeway Bay,Hong Kong SAR China,,HK,+852 2677 4322,https://storelocations.ae.com/hk/hong-kong-sar-china/hong-kong-island/1-matheson-street.html,Mo-Su 12:00-21:00,American Eagle Store,Q2842931
https://storelocations.ae.com/#24313077,american_eagle_outfitters,Aerie Store 31A Queen’s Road,,Hong Kong Island Central,Hong Kong SAR China,,HK,+852 3188 4725,https://storelocations.ae.com/hk/hong-kong-sar-china/hong-kong-island/08613A-31a-queen’s-road.html,,Aerie Store,Q2842931
https://storelocations.ae.com/#24313078,american_eagle_outfitters,American Eagle & Aerie Store 31 Queens Road Central,,Hong Kong Island Central,Hong Kong SAR China,,HK,+852 3188 4720,https://storelocations.ae.com/hk/hong-kong-sar-china/hong-kong-island/08613-31a-queen’s-road.html,,American Eagle & Aerie Store,Q2842931
https://stores.petit-bateau.com/#9116092,petit_bateau,Petit Bateau Harbour City,,Kowloon Tsim Sha Tsui,Hong Kong SAR China,,HK,+852 3188 4051,"https://stores.petit-bateau.com/hong-kong-sar-china/kowloon/shop-ot-g52a-ground-floor,-ocean-terminal---harbour-city---3-27-canton-road",,Petit Bateau,Q3377090
https://stores.petit-bateau.com/#9116089,petit_bateau,Petit Bateau Lee Gardens Two,,Hong Kong Island Causeway Bay,Hong Kong SAR China,,HK,+852 3188 1592,"https://stores.petit-bateau.com/hong-kong-sar-china/hong-kong-island/shop-209,-2/f,-lee-gardens-two,-causeway-bay",,Petit Bateau,Q3377090
https://stores.petit-bateau.com/#26820694,petit_bateau,Petit Bateau Central District,,Central District,Hong Kong SAR China,,HK,+852 2351 4566,"https://stores.petit-bateau.com/hong-kong-sar-china/central-district/325,-prince’s-building,-10-chater-road",Mo-Su 10:00-19:00,Petit Bateau,Q3377090
