City,Place Name,Zipcode,Name
New Territories Shatin,american_eagle_outfitters,,unknown,Aerie Store New Town Plaza
New Territories Yuen Long,american_eagle_outfitters,,unknown,American Eagle Store Yoho Mall
New Territories Tsuen Wan,american_eagle_outfitters,,unknown,American Eagle Store Tsuen Wan Plaza
New Territories Sheung Shui,american_eagle_outfitters,,unknown,American Eagle Store Landmark North
New Territories Lantau Island,american_eagle_outfitters,,unknown,American Eagle Outlet Citygate Outlets
New Territories Sha Tin,american_eagle_outfitters,,unknown,American Eagle Store New Town Plaza
Kowloon Yau Tsim Mong District,american_eagle_outfitters,,unknown,American Eagle Store Harbour City LCX
Kowloon Tsimshatsui,american_eagle_outfitters,,unknown,American Eagle Store Miramar Shopping Center
Hong Kong Island Causeway Bay,american_eagle_outfitters,,unknown,American Eagle Store Times Square
Hong Kong Island Central,american_eagle_outfitters,,unknown,American Eagle & Aerie Store 31 Queens Road Central
Kowloon Tsim Sha Tsui,petit_bateau,,unknown,Petit Bateau Harbour City
Hong Kong Island Causeway Bay,petit_bateau,,unknown,Petit Bateau Lee Gardens Two
Central District,petit_bateau,,unknown,Petit Bateau Central District
