Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
afghanistan#kabul,ernst_young,EY,"House 1013, Street 2, Shirpoor Road",Kabul,,,AF,+93 75 205 5025,https://www.ey.com/locations/afghanistan#kabul,,EY,Q489097
Motorcraft1642AFGEnglish,ford,United Motors,,Kabul,,,AF,971 4 2993747,,,Ford,Q44294
Motorcraft1643AFGArabic,ford,United Motors,,ك ابُل,,,AF,971 4 2993747,,,Ford,Q44294
68409164,moneygram,AFGHAN UNITED BANK - #001 - KABUL - ARYA,,KABUL,,,AF,+93 79 299 6699,,Mo-Th 08:30-16:30; Fr 00:00-24:00; Sa-Su 08:30-16:30,MoneyGram,Q1944412
68392899,moneygram,AFGHAN UNITED BANK - #5001 - KABUL - Mai,,KABUL,,,AF,+93 20 220 2838,,Mo-Th 08:30-16:30; Fr 00:00-24:00; Sa-Su 08:30-16:30,MoneyGram,Q1944412
68393047,moneygram,AFGHAN UNITED BANK - #5002 - KABUL - Sha,,KABUL,,,AF,+93 20 210 4790,,Mo-Th 08:30-16:30; Fr 00:00-24:00; Sa-Su 08:30-16:30,MoneyGram,Q1944412
68392909,moneygram,AFGHAN UNITED BANK - #5003 - KABUL - Gul,,KABUL,,,AF,+93 75 561 1060,,Mo-Th 08:30-16:30; Fr 00:00-24:00; Sa-Su 08:30-16:30,MoneyGram,Q1944412
68392750,moneygram,AFGHAN UNITED BANK - #5004 - KANDAHAR -,,KANDAHAR,,,AF,+93 30 200 2262,,Mo-Th 08:30-16:30; Fr 00:00-24:00; Sa-Su 08:30-16:30,MoneyGram,Q1944412
68392763,moneygram,AFGHAN UNITED BANK - #5005 - KANDAHAR -,,KANDAHAR,,,AF,+93 79 299 6666,,Mo-Th 08:30-16:30; Fr 00:00-24:00; Sa-Su 08:30-16:30,MoneyGram,Q1944412
68392912,moneygram,AFGHAN UNITED BANK - #5006 - HERAT - Mai,,HERAT,,,AF,40222010,,Mo-Th 08:30-16:30; Fr 00:00-24:00; Sa-Su 08:30-16:30,MoneyGram,Q1944412
68393050,moneygram,AFGHAN UNITED BANK - #5007 - MAZAR  - Ma,,MAZAR,,,AF,+93 50 204 3000,,Mo-Th 08:30-16:30; Fr 00:00-24:00; Sa-Su 08:30-16:30,MoneyGram,Q1944412
68392925,moneygram,AFGHAN UNITED BANK - #5008 - MAZAR  - Ha,,MAZAR,,,AF,+93 75 501 4114,,Mo-Th 08:30-16:30; Fr 00:00-24:00; Sa-Su 08:30-16:30,MoneyGram,Q1944412
