Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
7139,action,Wiener Neustadt,,Wiener Neustadt,,,AT,,https://www.action.com/de-at/laden/wiener-neustadt/,,Action,Q2634111
07549_2,bmw_group,Denzel Zitta GmbH Standort Wiener Neustadt,,Wiener Neustadt,,,AT,+43 2622 219900,https://bmw-zitta-wiener-neustadt.at,,BMW,Q26678
622791075,bp,"Wr. Neustadt, Fischauergasse 124",,Wiener Neustadt,,,AT,+43 2622 22724,,,BP,Q152057
13992,burgerking,Burger King,,Wiener Neustadt,,,AT,+43 2622 82500,,Mo-Th 10:00-22:00; Fr-Sa 10:00-23:00; Su 10:00-22:00,Burger King,Q177054
AT0015,c_and_a,Wr. Neustadt Fischapark,"Zehnerguertel 12-24, 2700 Wr. Neustadt",Wr. Neustadt,,,AT,,https://www.c-and-a.com/stores/at-de/niederoesterreich/wr--neustadt/zehnerguertel-12-24.html,Mo 09:00-19:00; Tu 09:00-19:00; We 09:00-19:00; Th 09:00-19:00; Fr 09:00-19:00; Sa 09:00-18:00,C&A,Q701338
AT0287,c_and_a,Wr. Neustadt Merkurcity,"Stadionstrasse 10-12 Top 42, 2700 Wr. Neustadt",Wr. Neustadt,,,AT,,https://www.c-and-a.com/stores/at-de/niederoesterreich/wr--neustadt/stadionstrasse-10-12-top-42.html,Mo 09:00-18:30; Tu 09:00-18:30; We 09:00-18:30; Th 09:00-18:30; Fr 09:00-18:30; Sa 09:00-18:00,C&A,Q701338
at:427,dm,dm drogerie markt GmbH,,Wiener Neustadt,,,AT,+43 2622 64191,https://www.dm.at/store/a0hj/wiener-neustadt/pottendorfer-strasse-39,Mo-Fr 08:30-18:30; Sa 08:30-17:00,dm,Q266572
at:200,dm,dm drogerie markt GmbH,,Wiener Neustadt,,,AT,+43 2622 71322,https://www.dm.at/store/a088/wiener-neustadt/wiener-strasse-127,Mo-Fr 09:00-18:30; Sa 09:00-17:00,dm,Q266572
at:468,dm,dm drogerie markt GmbH,,Wiener Neustadt,,,AT,+43 2622 23284,https://www.dm.at/store/a0jc/wiener-neustadt/wiener-strasse-28-30,Mo-Fr 08:00-18:30; Sa 08:00-17:00,dm,Q266572
at:126,dm,dm drogerie markt GmbH,,Wiener Neustadt,,,AT,+43 2622 61109,https://www.dm.at/store/a056/wiener-neustadt/rebengasse-17,Mo-Fr 08:30-18:30; Sa 08:30-17:00,dm,Q266572
15184790,esprit,Esprit Franchise Store Wiener Neustadt,,Wiener Neustadt,,,AT,02622;21 27 6,"https://www.esprit.com/storefinder?storeid=15184790&location=47.81230000,16.23940000",Tu-Sa 09:00-18:00; Su 09:00-17:00,Esprit,Q532746
FordAK22800  AUT,ford,Ford Czeczelits Wr. Neustadt,,WIENER NEUSTADT,,,AT,+43 2622 22918,www.ford-czeczelits-wiener-neustadt.at,,Ford,Q44294
