Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
71986250,moneygram,SOHIN TRADING INDIVIDUAL ENTERPRISE - #1,,PHIENG,,,LA,+856 21 213 200,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72001752,moneygram,BCEL-SEK-DAKJEUNG UNIT - #1 - DAKJEUNG -,,DAKJEUNG,,,LA,38215050,,Mo-Su 08:00-17:00,MoneyGram,Q1944412
72103090,moneygram,KOUCHANG SHIPPING INDIVIDUAL - #1 - XAYT,,XAYTHANY,,,LA,+856 21 213 200,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72105755,moneygram,BCT IT SUPPORT COLLEGE - #1 - VIENGKHAM,,VIENGKHAM,,,LA,+856 21 431 581,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72115266,moneygram,VONG MOTOR KM 52 SOLE CO.LTD - #1 - VIE,,VIENTIANE,,,LA,2121213200,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72133646,moneygram,SABSOMBATH COMMUNITY MONEY EXPRESS INDIV,,BOTEAN,,,LA,+856 21 213 200,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72219447,moneygram,NOY AUTO PARTS - #1 - CHANTHABOULY,,CHANTHABOULY,,,LA,2121213200,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72222696,moneygram,VANGVIENG PRINTING FACTORY AND OFFICE SU,,VANG VIENG,,,LA,+856 21 213 200,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72245864,moneygram,VILAIPHONE COMMUNITY MONEY EXPRESS - #1,,PAK SE,,,LA,+856 21 213 200,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72247697,moneygram,KATEN SOUPHILEUTH GOLD SHOP INDIVIDUAL E,,CHANTHABOULY,,,LA,+856 21 213 200,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72269086,moneygram,NHIAHERXIONG TRANSPOTATION - PAEK,,PAEK,,,LA,+856 21 213 200,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72338632,moneygram,MRS AUE THAO - #1 - XAYTHANY,,XAYTHANY,,,LA,+856 21 213 200,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72369685,moneygram,KK COPY INDIVIDUAL ENTERPRISE - #1 - SIK,,SIKHOTTABONG,,,LA,+856 21 213 200,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72372148,moneygram,THEPPHOMMA HOTEL - #1 - KAISONPHOMVIHAN,,KAISONPHOMVIHAN,,,LA,2121213200,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72376539,moneygram,KHAMMANH GAS STATION INDIVIDUAL - #1 - P,,PHONTHONG,,,LA,2121213200,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72395895,moneygram,CHANMANIDA COMMUNITY MONEY EXPRESS INDIV,,KAISONPHOMVIHAN,,,LA,2121213200,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72402584,moneygram,J COM ICT SERVICE - #1 - PAK SE,,PAK SE,,,LA,2121213200,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72404854,moneygram,FOOD PRODUCT IMPORT-EXPORT STATE COMPANY,,NAKHONPAKSE,,,LA,2121213200,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72408203,moneygram,OFFICE SUPPLIES AND COPY DOCUMENT SHOP -,,LONGSAN,,,LA,+856 21 213 200,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72414983,moneygram,HUKTHANOM CONSUMPTION SHOP - #1 - KHONG,,KHONG SEDON,,,LA,2121213200,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72418918,moneygram,RI KA AND CAFE INDIVIDUAL ENTERPRISE - #,,HATSAIFONG,,,LA,2121213200,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72430035,moneygram,MAI LEE YANG MONEY TRANSFER SERVICE - #1,,PHONHONG,,,LA,2121254551,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72428814,moneygram,PAIMANY INDIVIDUAL ENTERPRISE - #1 - HAT,,HATSAIFONG,,,LA,2121213200,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72479520,moneygram,PHATTHALIN MONEY GRAM SERVICE INDIVIDUAL,,HATSAIFONG,,,LA,2121254551,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72494602,moneygram,CHUEYENG INTERNAL AND INTERNATIONAL MONE,,HAUYXAY,,,LA,212159907202,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72494738,moneygram,VONGDEUAN PHARMACY INDIVIDUAL - #1 - NAK,,NAKHONPAKSE,,,LA,+856 21 213 200,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72577888,moneygram,KT TRADING INVESTMENT AND DOCUMENT SERVI,,XAYSETTHA,,,LA,2121254551,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72579925,moneygram,MS PALAO HOUSEHOLD APPLIANCES SHOP - #1,,KHOUN,,,LA,21304400744,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72622144,moneygram,KHOUANENGLOR XAIKHEU TRANSFER SERVICE TR,,THATHOM,,,LA,2121254551,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72622348,moneygram,SENSOMPHONE 151 WORLDWIDE AIR TICKETS -,,XAYTHANY,,,LA,2121254551,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72634035,moneygram,KHAMLEUTH DIESEL SERVICE - #1 - NAKHONPA,,NAKHONPAKSE,,,LA,2121254551,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72636211,moneygram,MRS KANCHANA THONGSAVANH RETAIL STORE IN,,CHAMPASAK,,,LA,2121254551,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72666388,moneygram,DALOM COMMUNITY MONEY EXPRESS - #1 - M.K,,M.KHONG,,,LA,2121254551,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72669534,moneygram,VIENTIANE EVENT INDIVIDUAL - #1 - VIENTI,,VIENTIANE,,,LA,2121254551,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72672440,moneygram,VIMARN COPYING AND PHOTOGRAPHY SHOP - #1,,KHONG,,,LA,2121254551,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72686999,moneygram,VINATH WHOLESALE-SALEREATAURANT AND GAT,,M. XAYTHANY,,,LA,2121254551,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72689174,moneygram,NOUTH KHAIY BEER SONG-NYOIY - #1 - VIENT,,VIENTIANE CAPITAL,,,LA,2121254551,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72689925,moneygram,PHAYVANH XAYVONGSA JEWELRIES SHOP INDIVI,,SAYSETTHA,,,LA,2121254551,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72706853,moneygram,THAMMAVONGSA PRIVATE ENTERPRISE - #1 - P,,PHONHONG,,,LA,2121254551,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72711204,moneygram,TNS SERVICES SOLE CO.LTD - #1 - M SAYTH,,M SAYTHANY,,,LA,2121254551,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72711974,moneygram,MANEE JEWELRY COMMUNITY MONEY EXPRESS IN,,SISATTANAK,,,LA,2121254551,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72762473,moneygram,MOOKSAVANH MONEY EXCHANGE - #1 - VIENTIA,,VIENTIANE CAPITAL,,,LA,2121254551,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72772463,moneygram,JONSUDA MARKET - #1 - CHANTHABOULY,,CHANTHABOULY,,,LA,2121254551,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72771260,moneygram,MING SUNGKHATHAN - #1 - SIKHOTTABONG,,SIKHOTTABONG,,,LA,2121254551,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72771244,moneygram,MS KEOCHAY VONGDALA KHAIY KHG SONG LAEYO,,SISATTANAK,,,LA,2121312964,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72778234,moneygram,XAIYASITH COSMETICS SHOP - #1 - NAKHONPA,,NAKHONPAKSE,,,LA,2121254551,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72800199,moneygram,SOUPHAPHONE VA RETAIL SHOP - #1 - KHOP,,KHOP,,,LA,2121254551,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72802867,moneygram,SAMLAN IT SHOP INDIVIDUAL - #1 - NAXAITH,,NAXAITHONG,,,LA,2121263510,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
72944084,moneygram,ALY SELLING SHIRTS INDIVIDUAL ENTERPRISE,,XAYTHANY,,,LA,2121254551,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
73127075,moneygram,DOUAYANG RETAIL SHOP - #1 - VANGVIENG,,VANGVIENG,,,LA,2121253610,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
73343749,moneygram,PORCHOUATHOR GARMENT AND OFFICE SUPPLY S,,VANGVIENG,,,LA,2121254551,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
73371546,moneygram,SENG SPARE PART SHOP - #1 - VANGVIENG,,VANGVIENG,,,LA,2121263510,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
73524500,moneygram,MRS KHANKHAM PERSONALLY SHOP - #1 - NONG,,NONGBOK,,,LA,2121263510,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
73553542,moneygram,CHITTAPHONE ALL IN ONE INDIVIDUAL ENTERP,,HADXAIFONG,,,LA,2121263510,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
73568168,moneygram,MOUNGKHOUN AGRICULTURE TRADE ENTERPRISE,,XAYABOULY,,,LA,2121263510,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
73568294,moneygram,L.T DIGITAL PHOTO AND STUDIO INDIVIDUAL,,SISATTANAK,,,LA,2121263510,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
73628079,moneygram,SANITH SERVICE SOLE CO LTD - #1 - XAYTHA,,XAYTHANY,,,LA,2121263510,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
73699820,moneygram,SAYPHOUKHAM MONEY EXCHANGE INDIVIDUAL EN,,ATSAPHANGTHONG,,,LA,2121263510,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
73804725,moneygram,DORKKHOUN 1 GUESTHOUSE - #1 - VANGVIENG,,VANGVIENG,,,LA,2123511032,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
73804754,moneygram,VIENGXAY DOUNGPHANYHA CONSTRUCTION SOLE,,MED,,,LA,2121263510,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
73810159,moneygram,KOB TELECOM MOBILE SERVICE SHOP - #1 - L,,LAKHONEPHENG,,,LA,2121263510,,Mo-Su 06:00-20:00,MoneyGram,Q1944412
74322086,moneygram,TONG PHOMMAXAY CURRENCY EXCHANGE - VIENT,,VIENTIANE PROVINCE,,,LA,202058809099,,Mo-Su 08:00-17:00,MoneyGram,Q1944412
74485664,moneygram,YONG YANG PHOTO SERVICE INDIVIDUAL - MAU,,MAUN DISTRICT,,,LA,202099895395,,Mo-Su 08:00-17:00,MoneyGram,Q1944412
74639805,moneygram,STATIONARY AND PRINTING VANGVIENG BRANCH,,VIENTIANE PROVINCE,,,LA,+856 20 77 277 377,,Mo-Su 08:00-17:00,MoneyGram,Q1944412
74664825,moneygram,KAONOU VANG TAILOR STORE INDIVIDUAL - VI,,VIENGIANE PROVINCE,,,LA,78959165,,Mo-Su 08:00-17:00,MoneyGram,Q1944412
74981207,moneygram,RETAIL SHOP BY NAOLOR - VIENTIANE PROVIN,,VIENTIANE PROVINCE,,,LA,56489924,,Mo-Su 08:00-17:00,MoneyGram,Q1944412
71676230,moneygram,BCEL-XAYSETTHA BRANCH - #1 - CHANTHABOUL,,CHANTHABOULY,,,LA,+856 21 213 200,,Mo-Su 08:00-17:00,MoneyGram,Q1944412
71676243,moneygram,BCEL-SAPHANTHONG UNIT - #1 - SISATTANAK,,SISATTANAK,,,LA,+856 21 213 200,,Mo-Su 08:00-17:00,MoneyGram,Q1944412
71676256,moneygram,BCEL-NONGHAI UNIT - #1 - HATSAIFONG,,HATSAIFONG,,,LA,+856 21 213 200,,Mo-Su 08:00-17:00,MoneyGram,Q1944412
71761064,moneygram,BCEL-CPS-CSC UNIT - #1 - PAK SE - BCEL-C,,PAK SE,,,LA,+856 31 213 207,,Mo-Su 08:00-17:00,MoneyGram,Q1944412
71782593,moneygram,BCEL-VTC-NONGOUANG UNIT - #1 - VIENTIANE,,VIENTIANE,,,LA,+856 21 253 483,,Mo-Su 08:00-17:00,MoneyGram,Q1944412
71784423,moneygram,BCEL-VTC-WORLD TRADE CENTER UNIT - #1 -,,VIENTIANE,,,LA,+856 21 229 120,,Mo-Su 08:00-17:00,MoneyGram,Q1944412
71790093,moneygram,BCEL-KMN-XEBANGFAY UNIT - #1 - KHAMMOUAN,,KHAMMOUAN,,,LA,+856 21 213 200,,Mo-Su 08:00-17:00,MoneyGram,Q1944412
71881821,moneygram,BCEL-SVN-DONGDAMDUAN UNIT - #1 - NAKHONK,,NAKHONKAISONPHOMVIHAN,,,LA,+856 41 213 872,,Mo-Su 08:00-17:00,MoneyGram,Q1944412
c7af715097791e050cf37f7a41e11401,western_union,SIVONE CURRENCY EXCHANGE INDIVIDUAL,,Phonhong District,,,LA,+856 20 55 778 887,https://location.westernunion.com/la/state/phonhong-district/c7af715097791e050cf37f7a41e11401,Mo-Su 07:00-17:30,Western Union,Q861042
