City,Place Name,Zipcode,Name
Konya,audi,Fevzi Çakmak Mahallesi Ankara Caddesi 188A/1 42050 Konya,unknown,Attarlar 
Konya,avis,,unknown,Avis Turkey Konya Airport
KONYA,lukoil,Ismil Mahallesi Konya Eregli Caddesi No:583B KONYA Turkey,unknown,KONYA SILAJ PETROL
KONYA,lukoil,Kizoren Mahallesi Aksaray Chevreyolu Caddesi ( Ada Pafta Parsel) No:1010  KONYA Turkey,unknown,VELI KORKMAZ
KONYA,lukoil,Merdivenli Yaylasi ( Ada: -  Pafta: 8  Parsel: 622)Akchayazi Koyu                                                                        KONYA Turkey,unknown,BEKIR ACAR
KONYA,lukoil,Acikuyu Mahallesi Ankara Caddesi No:1491 KONYA Turkey,unknown,OSMAN BASHAK
KONYA,lukoil,Haci Seyit Mahallesi Seyit Harun Veli Bulvari № 43 KONYA Turkey,unknown,ALI BILIR
KONYA,lukoil,Yeni Mahallesi Cumhuriyet Caddesi б/н KONYA Turkey,unknown,TEZCAN AKARYAKIT
KONYA,lukoil,Izzetbey Mahallesi Gazi Caddesi No:1 KONYA Turkey,unknown,AKBASLAR AKARYAKIT
KONYA,lukoil,Konya-karaman Yolu Uzeri 55. Km Avdul Koyu Karsisi б/н KONYA Turkey,unknown,MUSTAFA-YAKUP SIRIN PETROL
KONYA,lukoil,Cayirbagi Mahallesi Antalya Cevre Yolu Caddesi ( Ada:252  Pafta:M28B21C  Parsel:118 ) No:413 KONYA Turkey,unknown,IBRAHIM KARPUZCU PETROL
KONYA,lukoil,Dogruoz Mahallesi Konya - Afyon Karayolu Bulvari - KONYA Turkey,unknown,NECATI UCER UCER PETROL-2
KONYA,lukoil,SULEYMAN SAH MAHALLESI BESKAVAK SOKAK № 1 KONYA,unknown,TR-42-0730
KONYA,lukoil,BUYUK SINAN MAHALLESI ANKARA CADDESI №  130 KONYA,unknown,UNPET LOJISTIK PETROL
KONYA,lukoil,F.CAKMAK MAHALLESI ADANA CEVRE YOLU № 20 KONYA,unknown,TR-42-0920
KONYA,lukoil,IHSANIYE MAHALLESI YAHYA CAVUS CADDESI №  29 KONYA,unknown,TR-42-0919
KONYA,lukoil,HOROZLUHAN MAHALLESI ZERDALI SOKAK № 36 KONYA,unknown,TR-42-0057
KONYA,lukoil,KONYA YOLU UZERI UCPINAR KOYU BADRIK MEVKII 17.KM бн KONYA,unknown,TR-42-0264
KONYA,lukoil,KOPRUBASI MAHALLESI KONYA CADDESI № 170 KONYA,unknown,TR-42-0733
KONYA,lukoil,AKSEHIR YUNAK YOLU UZERI 7. KM KONYA Turkey,unknown,SAMET UCER
KONYA,lukoil,SARAY BELDESI ANKARA YOLU UZERI бн KONYA,unknown,TR-42-0728
KONYA,lukoil,TAVSANCALI BELDESI YENI MAHELLESI KONYA CADDESI № 2 KONYA,unknown,TR-42-0727
KONYA,lukoil,DOKUZ MAHALLESI YENI ISTANBUL CADDESI  (PAFTA: 6 ADA:- PARSEL:474) № 298 KONYA,unknown,SEF-AR PETROL
