City,Place Name,Zipcode,Name
Wroclaw,asics_eu,,unknown,ASICS Factory Outlet  Wroclaw
Lubin,audi,Marii Skłodowskiej-Curie 97d 59-301 Lubin,unknown,Świtoń - Paczkowski
Świdnica,audi,Kazimierza Odnowiciela 1 58-100 Świdnica,unknown,Jodko - Schiewe
Wrocław,audi,Karkonoska 47 53-015 Wrocław,unknown,Audi Centrum Wrocław
Wrocław,audi,Al. Aleksandra Brucknera 38 51-411 Wrocław,unknown,Audi Wrocław
Powiat walbrzyski,czas_na_herbate_pl,,unknown,Czas na Herbatę
Powiat dzierzoniowski,czas_na_herbate_pl,Sklep Czas na Herbatę ul. Wrocławska 3b 58-200 Dzierżoniów,unknown,Czas na Herbatę
Powiat zgorzelecki,czas_na_herbate_pl,Punkt Partnerski Czas na Herbatę Bogatynia - Księgarnia Powszechna ul. Ignacego Daszyńskiego 9 59-920 Bogatynia,unknown,Czas na Herbatę
Powiat swidnicki,czas_na_herbate_pl,Sklep Czas na Herbatę ul. Różana 7 58-100 Świdnica,unknown,Czas na Herbatę
Powiat glogowski,czas_na_herbate_pl,Sklep Czas na Herbatę ul. Kazimierza Wielkiego 97 67-200 Głogów,unknown,Czas na Herbatę
Powiat zabkowicki,czas_na_herbate_pl,Folwark Leszczynówka Budzów Kolonia 10 57-215 Srebrna Góra,unknown,Czas na Herbatę
Powiat wroclawski,czas_na_herbate_pl,Sklep Czas na Herbatę Wrocław - Pasaż Królewiecki ul. Warmińska 20 54-110 Wrocław,unknown,Czas na Herbatę
Powiat wroclawski,czas_na_herbate_pl,Salon Czas na Herbatę Wrocław - Pasaż Grunwaldzki Plac Grunwaldzki 22 50-363 Wrocław,unknown,Czas na Herbatę
Powiat wroclawski,czas_na_herbate_pl,Salon Czas na Herbatę Wrocław - Centrum Handlowe Borek ul. Hallera 52 50-984 Wrocław,unknown,Czas na Herbatę
Powiat wroclawski,czas_na_herbate_pl,Salon Czas na Herbatę Wrocław - Auchan Bielany ul. Francuska 6 55-040 Kobierzyce,unknown,Czas na Herbatę
Powiat wroclawski,czas_na_herbate_pl,Salon Czas na Herbatę Wrocław - Arkady Wrocławskie ul. Powstańców Śląskich 2-4 53-133 Wrocław,unknown,Czas na Herbatę
Powiat wroclawski,czas_na_herbate_pl,Salon Czas na Herbatę Aleja Bielany - Bielany Wrocławskie ul. Czekoladowa 9 55-076 Kobierzyce,unknown,Czas na Herbatę
Powiat klodzki,czas_na_herbate_pl,Salon Czas na Herbatę Kłodzko - Galeria Twierdza ul. Noworudzka 2 57-300 Kłodzko,unknown,Czas na Herbatę
