City,Place Name,Zipcode,Name
Foners Palma de Mallorca,anytime_fitness,,unknown,Anytime Fitness
Palma de Mallorca,anytime_fitness,,unknown,Anytime Fitness
Inca Mallorca,anytime_fitness,,unknown,Anytime Fitness
Ibiza,mcdonalds_es,Avda. Sant Josep esq. Avda. Sant Jordi | s/n,unknown,Ibiza
Ibiza,mcdonalds_es,Avenida Santa Eulalia nº3,unknown,Puerto de Ibiza
Santa Ponça,mcdonalds_es,Avenida Puig de Galatzó 12,unknown,mc donalds santa ponsa
Calviá,mcdonalds_es,Paseo del Mar nº 7 | Palmanova,unknown,Palma Nova
Palma de Mallorca,mcdonalds_es,Avda. Joan Miro nº155 | Porto Pi Terrazas,unknown,McDonald´s Porto Pi
Palma de Mallorca,mcdonalds_es,Centro Comercial Centro Parc | Camí de Son Rapinya s/n,unknown,Son Rapinya
Palma de Mallorca,mcdonalds_es,Plaza Juan Carlos I nº 7,unknown,Palma Pío XII
Palma de Mallorca,mcdonalds_es,Plaza España nº 3,unknown,Palma Plaza España
Palma de Mallorca,mcdonalds_es,C/ Nuredduna nº1 - Bajos,unknown,Palma Avenidas
Palma de Mallorca,mcdonalds_es,C/ Leocadia Togores s/n | Parcela F Cas Capiscol II,unknown,Cas Capiscol
Palma,mcdonalds_es,Aeropuerto Son Sant Joan. Modulo de Embarque C,unknown,Aeropuerto Palma 
Palma de Mallorca,mcdonalds_es,C/ Son Falco nº 24,unknown,Palma Levante
Palma de Mallorca,mcdonalds_es,C/ Aragón nº 207,unknown,Palma Aragon
Palma de Mallorca,mcdonalds_es,C/ Cartago nº40,unknown,Arenal Playa
Marratxí,mcdonalds_es,C.C. Festival Park | Autopista Palma-Inca Km 7.100,unknown,Festival Park
Inca,mcdonalds_es,C/ Sencelles 73-74,unknown,Inca
Manacor,mcdonalds_es,C/ Via Majorica nº 66 | esquina Bonany,unknown,Manacor Via Palma
Sant Llorens des Cardassar,mcdonalds_es,Avd Bon Temps 43,unknown,Cala Millor
Mahón,mcdonalds_es,Avenida de Europa Nº2,unknown,Mahón Poima
Palma de Mallorca,michaelkors,,unknown,Michael Kors El Corte Inglés de Jaime III
"Marratxi,Palma de Mallorca",michaelkors,,unknown,Michael Kors Outlet Palma De Mallorca
Mallorca,vans,,unknown,VANS Outlet Mallorca
IBIZA,visa,,unknown,unknown
TALAMANCA,visa,,unknown,unknown
PALMA DE MALLORCA,visa,,unknown,unknown
SANTA PONSA,visa,,unknown,unknown
SANT LLOREN DES CARDASSAR,visa,,unknown,unknown
INCA,visa,,unknown,unknown
MAO,visa,,unknown,unknown
Pollenca,western_union,,unknown,CORREOS Y TELEGRAFOS
Alcudia,western_union,,unknown,CAN SHUKRAN SUPERMARKET
Santa Margalida,western_union,,unknown,VOLAR E ES  4
Can Picafort,western_union,,unknown,VIAJES CANALS
Sa Pobla,western_union,,unknown,CORREOS Y TELEGRAFOS
Formentera,western_union,,unknown,SUPERMERCADO MANAR
Sant Josep De Sa Talaia,western_union,,unknown,OH BONGO
Eivissa,western_union,,unknown,SUPERMARKET BETEL GROUP
Sant Antoni De Portmany,western_union,,unknown,ICONNECTION
Nuestra Se�ora De Jesus,western_union,,unknown,CORREOS Y TELEGRAFOS JESUS DE EIBISSA
Santa Eularia Des Riu,western_union,,unknown,IBIMETAL
Sant Joan De Labritja,western_union,,unknown,CORREOS Y TELEGRAFOS
Palma,western_union,,unknown,LOCUTORIO SONY
Santanyi,western_union,,unknown,CORREOS Y TELEGRAFOS
Calvia,western_union,,unknown,CORREOS Y TELEGRAFOS
Mao-mahon,western_union,,unknown,CORREOS Y TELEGRAFOS
Ses Salines,western_union,,unknown,CORREOS ESPA�A COLONIA DE SANT JORDI
Sant Lluis,western_union,,unknown,CORREOS Y TELEGRAFOS
Andratx,western_union,,unknown,CORREOS Y TELEGRAFOS
Es Castell,western_union,,unknown,CORREOS Y TELEGRAFOS
Campos,western_union,,unknown,CORREOS Y TELEGRAFOS
Llucmajor,western_union,,unknown,PLANETA LLUCMAJOR
Alaior,western_union,,unknown,CORREOS Y TELEGRAFOS
Cala D Or,western_union,,unknown,CORREOS Y TELEGRAFOS
Palma De Mallorca,western_union,,unknown,HMS HIMALAYA MULTISERVICIOS
Arta,western_union,,unknown,CORREOS Y TELEGRAFOS
Cala Rajada,western_union,,unknown,BAZAR CALA RATJADA
Ciutadella De Menorca,western_union,,unknown,LOCUTORIO CALL POINT
Inca,western_union,,unknown,TABACOS EXP 2
Sineu,western_union,,unknown,CORREOS Y TELEGRAFOS
Son Servera,western_union,,unknown,TAJ MINIMARKET
Sant Llorenc Des Cardassar,western_union,,unknown,CORREOS Y TELEGRAFOS
Binissalem,western_union,,unknown,CORREOS Y TELEGRAFOS
Alaro,western_union,,unknown,CORREOS Y TELEGRAFOS
Manacor,western_union,,unknown,CORREOS Y TELEGRAFOS
Soller,western_union,,unknown,CORREOS Y TELEGRAFOS
Santa Maria Del Cami,western_union,,unknown,CORREOS Y TELEGRAFOS
Ferreries,western_union,,unknown,CORREOS Y TELEGRAFOS
Algaida,western_union,,unknown,CORREOS Y TELEGRAFOS
Palmanyola,western_union,,unknown,CORREOS Y TELEGRAFOS PALMANYOLA
Felanitx,western_union,,unknown,MULTISERVICIOS BALEAR
Marratxi,western_union,,unknown,CORREOS Y TELEGRAFOS
Es Mercadal,western_union,,unknown,CORREOS Y TELEGRAFOS
Son Ferriol,western_union,,unknown,CORREOS Y TELEGRAFOS
