City,Place Name,Zipcode,Name
Pavia,avis,,unknown,Avis Italy Pavia
Voghera,deichmann,,unknown,"DEICHMANN negozio Voghera Strada Statale 10, Via Piacenza"
Pavia,tigota_it,,unknown,Tigotà
Corteolona,western_union,,unknown,CARMINATI NICOLA
Belgioioso,western_union,,unknown,F LLI BONESCHI SNC DI BONESCHI M
Stradella,western_union,,unknown,CENTRO SERVIZI 24 STRADELLA
Broni,western_union,,unknown,PEVIANI ANNA
Pavia,western_union,,unknown,HAFAZAT PHONE CENTER DI ULLAH HAFAZAT
Giussago,western_union,,unknown,ABBIATI ROSA ALBINA
Casorate Primo,western_union,,unknown,MAIOCCHI STEFANIA
Casteggio,western_union,,unknown,TABACCHERIA CLASTIDIUM DI GATTONI GIUSEP
Vigevano,western_union,,unknown,SESTO ELIANA
Voghera,western_union,,unknown,TABACCHERIA CAVOUR DI REMOLLIN
Ponte Nizza,western_union,,unknown,CLAUDIO ZERBIN
Silvano Pietra,western_union,,unknown,TORTI ANDREA
Mortara,western_union,,unknown,DI CARLO VINCENZO
Tromello,western_union,,unknown,FERRARI CRISTIANO
Confienza,western_union,,unknown,TABACCHERIA ELISA DI PEVERONI
Sant Angelo Lomellina,western_union,,unknown,CATTANEO PAOLO
