Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
71982937,moneygram,WEGAGEN BANK - ARAT KILO,,ADDIS ABABA,,,ET,118720183,,Mo-Sa 08:00-21:00; Su 00:00-24:00,MoneyGram,Q1944412
71982953,moneygram,WEGAGEN BANK - AYAT GEBEYA,,ADDIS ABABA,,,ET,118720183,,Mo-Sa 08:00-21:00; Su 00:00-24:00,MoneyGram,Q1944412
71982966,moneygram,WEGAGEN BANK - BONOSHA,,BONO,,,ET,118720183,,Mo-Sa 08:00-21:00; Su 00:00-24:00,MoneyGram,Q1944412
71982940,moneygram,WEGAGEN BANK - JIMMA BORE,,JIMMA,,,ET,118720183,,Mo-Sa 08:00-21:00; Su 00:00-24:00,MoneyGram,Q1944412
71982908,moneygram,WEGAGEN BANK - JIMMA JIREN,,JIMMA,,,ET,118720183,,Mo-Sa 08:00-21:00; Su 00:00-24:00,MoneyGram,Q1944412
71982924,moneygram,WEGAGEN BANK - SARIS ADEY ABABA,,ADDIS ABABA,,,ET,118720183,,Mo-Sa 08:00-21:00; Su 00:00-24:00,MoneyGram,Q1944412
71982911,moneygram,WEGAGEN BANK - SEFER SELAM,,ADDIS ABABA,,,ET,118720183,,Mo-Sa 08:00-21:00; Su 00:00-24:00,MoneyGram,Q1944412
72031670,moneygram,WEGAGEN BANK - CROWN AREA,,ADDIS ABABA,,,ET,118720183,,Mo-Sa 08:00-21:00; Su 00:00-24:00,MoneyGram,Q1944412
72041657,moneygram,WEGAGEN BANK - BULBULA CONDOMINIUM,,ADDIS ABABA,,,ET,118720183,,Mo-Sa 08:00-21:00; Su 00:00-24:00,MoneyGram,Q1944412
72051854,moneygram,WEGAGEN BANK - BOLE ARABSA,,ADDIS ABABA,,,ET,118720183,,Mo-Sa 08:00-21:00; Su 00:00-24:00,MoneyGram,Q1944412
72051870,moneygram,WEGAGEN BANK - JAN MEDA,,ADDIS ABABA,,,ET,118720183,,Mo-Sa 08:00-21:00; Su 00:00-24:00,MoneyGram,Q1944412
72051883,moneygram,WEGAGEN BANK - YEKA ABADO,,ADDIS ABABA,,,ET,118720183,,Mo-Sa 08:00-21:00; Su 00:00-24:00,MoneyGram,Q1944412
72302037,moneygram,WEGAGEN BANK - GERMAN SQUARE,,ADDIS ABABA,,,ET,118720183,,Mo-Sa 08:00-21:00; Su 00:00-24:00,MoneyGram,Q1944412
67953035,moneygram,WEGAGEN BANK - BOLEMICHEAL,,ADDIS ABABA,,,ET,+251 11 639 2033,,Mo-Sa 08:00-19:00; Su 00:00-24:00,MoneyGram,Q1944412
68642374,moneygram,WEGAGEN BANK - ATLAS AREA,,ADDIS ABABA,,,ET,+251 11 639 2106,,Mo-Sa 08:00-19:00; Su 00:00-24:00,MoneyGram,Q1944412
68642387,moneygram,WEGAGEN BANK - BAMBIS AREA,,ADDIS ABABA,,,ET,+251 11 553 3800,,Mo-Sa 08:00-19:00; Su 00:00-24:00,MoneyGram,Q1944412
72222340,moneygram,WEGAGEN BANK - EDAGA AXUM,,AXUM,,,ET,118720183,,Mo-Sa 08:00-21:00; Su 00:00-24:00,MoneyGram,Q1944412
72375103,moneygram,WEGAGEN BANK - JAJURA,,JAJURA,,,ET,118720183,,Mo-Sa 08:00-21:00; Su 00:00-24:00,MoneyGram,Q1944412
72375077,moneygram,WEGAGEN BANK - SHINSHICHO,,SHINSHICHO,,,ET,118720183,,Mo-Sa 08:00-21:00; Su 00:00-24:00,MoneyGram,Q1944412
68784119,moneygram,WEGAGEN BANK - MIZAN AMAN,,MIZAN TEFERI,,,ET,461668664,,Mo-Sa 08:00-19:00; Su 00:00-24:00,MoneyGram,Q1944412
68808105,moneygram,WEGAGEN BANK - HOSSAINA,,HOSSAINA,,,ET,+251 91 197 6959,,Mo-Sa 08:00-19:00; Su 00:00-24:00,MoneyGram,Q1944412
72952461,moneygram,WEGAGEN BANK SC - #1 - ADDIS ABABA - MER,,ADDIS ABABA,,,ET,135523527,,Mo-Fr 08:00-18:00; Sa 08:00-17:00; Su 00:00-24:00,MoneyGram,Q1944412
