Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
cbd14dc3db053d0cf5dcdf3a48321c22,western_union,NOVA POSHTA,,Zhytomyr,ZHYTOMYRSKA,,UA,,https://location.westernunion.com/ua/zhytomyrska/zhytomyr/cbd14dc3db053d0cf5dcdf3a48321c22,Mo-Fr 08:00-20:00; Sa 09:00-17:00; Su 11:00-17:00,Western Union,Q861042
0fe3de5163f73866e41d488dc1eda759,western_union,NOVA POSHTA,,Zhytomyr,ZHYTOMYRSKA,,UA,,https://location.westernunion.com/ua/zhytomyrska/zhytomyr/0fe3de5163f73866e41d488dc1eda759,Mo-Fr 08:00-20:00; Sa 09:00-18:00; Su 10:00-18:00,Western Union,Q861042
8986c684d7a6ec6e89908d5334da702f,western_union,PRIVATBANK VIP,,Zhytomyr,ZHYTOMYRSKA,,UA,+380 56 716 1131,https://location.westernunion.com/ua/zhytomyrska/zhytomyr/8986c684d7a6ec6e89908d5334da702f,Mo-Fr 09:00-18:00; Sa-Su 09:00-16:00,Western Union,Q861042
1d6a2a3f59390456738783449715d912,western_union,NOVA POSHTA,,Zhytomyr,ZHYTOMYRSKA,,UA,,https://location.westernunion.com/ua/zhytomyrska/zhytomyr/1d6a2a3f59390456738783449715d912,Mo-Fr 09:00-19:00; Sa 09:00-18:00; Su 10:00-17:00,Western Union,Q861042
59faf4b1819691353be9c968095e1909,western_union,PRIVATBANK,,Zhytomyr,ZHYTOMYRSKA,,UA,+380 56 716 1131,https://location.westernunion.com/ua/zhytomyrska/zhytomyr/59faf4b1819691353be9c968095e1909,Mo-Fr 09:00-18:00,Western Union,Q861042
97f89df8c82ccf565263d3e8231696d7,western_union,PRIVATBANK,,Zhytomyr,ZHYTOMYRSKA,,UA,+380 56 716 1131,https://location.westernunion.com/ua/zhytomyrska/zhytomyr/97f89df8c82ccf565263d3e8231696d7,Mo-Fr 09:00-18:00,Western Union,Q861042
2de2f41c251674f8dd7f35c609a13e81,western_union,ACCENT BANK,,Zhytomyr,ZHYTOMYRSKA,,UA,+380 56 722 0555,https://location.westernunion.com/ua/zhytomyrska/zhytomyr/2de2f41c251674f8dd7f35c609a13e81,Mo-Fr 09:00-18:00,Western Union,Q861042
5492b80e1046b6912eca8d8d05e14106,western_union,PRIVATBANK,,Zhytomyr,ZHYTOMYRSKA,,UA,+380 56 716 1131,https://location.westernunion.com/ua/zhytomyrska/zhytomyr/5492b80e1046b6912eca8d8d05e14106,Mo-Sa 09:00-16:00,Western Union,Q861042
7016cb019d02e7d3607a45835287e03c,western_union,NOVA POSHTA,,Zhytomyr,ZHYTOMYRSKA,,UA,,https://location.westernunion.com/ua/zhytomyrska/zhytomyr/7016cb019d02e7d3607a45835287e03c,Mo-Fr 09:00-20:00; Sa 09:00-17:00; Su 11:00-16:00,Western Union,Q861042
5e1b1e189cdcce06ffe4b0289deef8a6,western_union,PRIVATBANK,,Zhytomyr,ZHYTOMYRSKA,,UA,+380 56 716 1131,https://location.westernunion.com/ua/zhytomyrska/zhytomyr/5e1b1e189cdcce06ffe4b0289deef8a6,Mo-Fr 09:00-18:00,Western Union,Q861042
50d8b0ebd83bd6c81ab152d9b6d54e16,western_union,NOVA POSHTA,,Zhytomyr,ZHYTOMYRSKA,,UA,(+0800) 307979,https://location.westernunion.com/ua/zhytomyrska/zhytomyr/50d8b0ebd83bd6c81ab152d9b6d54e16,Mo-Fr 08:00-20:00; Sa 09:00-18:00; Su 10:00-18:00,Western Union,Q861042
6741065e76d2b18ac0b4f75cc51c7fd6,western_union,NOVA POSHTA,,Zhytomyr,ZHYTOMYRSKA,,UA,,https://location.westernunion.com/ua/zhytomyrska/zhytomyr/6741065e76d2b18ac0b4f75cc51c7fd6,Mo-Fr 08:00-20:00; Sa 09:00-18:00; Su 10:00-18:00,Western Union,Q861042
42c25105c2c64c3fc82d03089c113578,western_union,NOVA POSHTA,,Ruzhyn,ZHYTOMYRSKA,,UA,,https://location.westernunion.com/ua/zhytomyrska/ruzhyn/42c25105c2c64c3fc82d03089c113578,Mo-Fr 09:00-19:00; Sa 09:00-18:00; Su 10:00-18:00,Western Union,Q861042
