Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
6313,accor,ibis Amman,"61 Mohd Fayadh Al Assaf Street, PO BOX 4606, P.O Box.4606,, 11953 AMMAN",,,,JO,,https://all.accor.com/hotel/6313/index.en.shtml,,Ibis,Q920166
A7X8,accor,Fairmont Amman,"6 Beirut Street 5th Circle, Abdoun, PO Box 831370, Amman 11183  JO, 11183 AMMAN",,,,JO,,https://all.accor.com/hotel/A7X8/index.en.shtml,,Fairmont,Q1393345
B4P3,accor,Mövenpick Petra,"Tourism Street, P.O. Box 214, 71810 Petra",,,,JO,,https://all.accor.com/hotel/B4P3/index.en.shtml,,Mövenpick,Q691162
B4P7,accor,Grand Mercure Petra,"Kings Highway Queen Rania St, 71811 PETRA",,,,JO,,https://all.accor.com/hotel/B4P7/index.en.shtml,,Mercure,Q1709809
B4P9,accor,Mövenpick Dead Sea Jordan,"Dead Sea Road, Sweimeh, Po Box 815538, 11180 AMMAN",,,,JO,,https://all.accor.com/hotel/B4P9/index.en.shtml,,Mövenpick,Q691162
B4Q0,accor,Mövenpick Tala Bay,"Po Box 2425 South Beach Road, Tala Bay Area, 77110 AQABA",,,,JO,,https://all.accor.com/hotel/B4Q0/index.en.shtml,,Mövenpick,Q691162
B4Q3,accor,Mövenpick Aqaba,"King Hussein Street, P.O. Box 678, 77110 AQABA",,,,JO,,https://all.accor.com/hotel/B4Q3/index.en.shtml,,Mövenpick,Q691162
B5J0,accor,Mövenpick Hotel Amman,"Madina Monawarah Street, AlJathimiya Street, PO Box: 941835, 11194 AMMAN",,,,JO,,https://all.accor.com/hotel/B5J0/index.en.shtml,,Mövenpick,Q691162
JO518237,adidas,adidas Outlet Store Aqaba,,Aqaba,,,JO,,https://www.adidas.co.uk/storefront/JO518237-aqaba-othman-ben-affan-st.-aqaba-adidas-outlet-store-aqaba,,Adidas,Q3895
jordan-jordan-digital-center,deloitte,Deloitte - Amman,,Amman,,,JO,+962 6 580 9835,https://www2.deloitte.com/xe/en/footerlinks/office-locator/jordan/jordan-digital-center.html,,Deloitte,Q491748
0001039563,ecco,Taj Mall,,Amman,,,JO,,,Mo-Th 10:00-22:00; Fr 14:00-22:00; Sa-Su 10:00-22:00,Ecco,Q1280255
0001030486,ecco,ECCO City Mall Amman,,Amman,,,JO,,,Mo-Sa 10:00-22:00,Ecco,Q1280255
Ford110JORArabic,ford,الشركة التجارية الصناعية - الزرقاء,,الزرقاء,,,JO,+962 6 400 1001,arford.cic.com.jo/,,Ford,Q44294
Ford110JOREnglish,ford,Commercial & Industrial Company (Al Zarqa ),,Zarqa,,,JO,+962 6 400 1001,enford.cic.com.jo/,,Ford,Q44294
Ford111JORArabic,ford,الشركة التجارية الصناعية - العقبة,,العقبة,,,JO,+962 6 400 1001,arford.cic.com.jo/,,Ford,Q44294
Ford111JOREnglish,ford,Commercial & Industrial Company (Al- Aqaba ),,Aqaba,,,JO,+962 6 400 1001,enford.cic.com.jo/,,Ford,Q44294
Ford18JORArabic,ford,الشركة التجارية الصناعية - البيادر,,عمان,,,JO,+962 6 400 1001,arford.cic.com.jo/,,Ford,Q44294
Ford18JOREnglish,ford,Commercial & Industrial Company (Al Bayader),,Amman,,,JO,+962 6 400 1001,enford.cic.com.jo/,,Ford,Q44294
Ford19JORArabic,ford,الشركة التجارية الصناعية - المحطة,,عمان,,,JO,+962 6 400 1001,arford.cic.com.jo/,,Ford,Q44294
Ford19JOREnglish,ford,Commercial & Industrial Company (Al Mahatta),,Amman,,,JO,+962 6 400 1001,enford.cic.com.jo/,,Ford,Q44294
Ford20JORArabic,ford,الشركة التجارية الصناعية - فرع ماركا,,عمان,,,JO,+962 6 400 1001,arford.cic.com.jo/,,Ford,Q44294
Ford20JOREnglish,ford,Commercial & Industrial Company (Marka),,Amman,,,JO,+962 6 400 1001,enford.cic.com.jo/,,Ford,Q44294
Ford21JORArabic,ford,الشركة التجارية الصناعية - معرض شارع مكة,,عمان,,,JO,+962 6 400 1001,arford.cic.com.jo/,,Ford,Q44294
Ford21JOREnglish,ford,Commercial & Industrial Company- Macca showroom,,Amman,,,JO,+962 6 400 1001,enford.cic.com.jo/,,Ford,Q44294
Ford22JORArabic,ford,الشركة التجارية الصناعية - معرض إربد,,إربد,,,JO,+962 6 400 1001,arford.cic.com.jo/,,Ford,Q44294
Ford22JOREnglish,ford,Commercial & Industrial Company - Irbid Showroom,,Irbid,,,JO,+962 6 400 1001,enford.cic.com.jo/,,Ford,Q44294
Ford23JORArabic,ford,الشركة التجارية الصناعية / فرع المنطقة الحرة,,الزرقاء المنطقة الحرة,,,JO,+962 6 400 1001,arford.cic.com.jo/,,Ford,Q44294
Ford23JOREnglish,ford,Commercial & Industrial Company (Free Zone),,Zarqa Free Zone,,,JO,+962 6 400 1001,enford.cic.com.jo/,,Ford,Q44294
Motorcraft1072JOREnglish,ford,Commercial & Industrial Company,,Amman,,,JO,9625857258,,,Ford,Q44294
Motorcraft1073JORArabic,ford,الشركة التجارية الصناعية,,ع مان,,,JO,9625857258,,,Ford,Q44294
Motorcraft1074JOREnglish,ford,Commercial & Industrial Company,,Amman,,,JO,+962 6 465 1397,,,Ford,Q44294
Motorcraft1075JORArabic,ford,الشركة التجارية الصناعية,,ع مان,,,JO,+962 6 465 1397,,,Ford,Q44294
Motorcraft1080JOREnglish,ford,Commercial & Industrial Company,,Amman,,,JO,+962 6 550 6260,,,Ford,Q44294
Motorcraft1081JORArabic,ford,الشركة التجارية الصناعية,,ع مان,,,JO,+962 6 550 6260,,,Ford,Q44294
Motorcraft1083JOREnglish,ford,Commercial & Industrial Company,,Amman,,,JO,+962 6 489 1641,,,Ford,Q44294
Motorcraft1084JORArabic,ford,الشركة التجارية الصناعية,,ع مان,,,JO,+962 6 489 1641,,,Ford,Q44294
Motorcraft1169JOREnglish,ford,Commercial & Industrial Company,,Irbid,,,JO,+962 2 725 0697,,,Ford,Q44294
Motorcraft1170JORArabic,ford,الشركة التجارية الصناعية,,إ ربد,,,JO,+962 2 725 0697,,,Ford,Q44294
https://www.goldsgym.com/amman/,goldsgym,Gold's Gym Amman,,Amman,,,JO,,https://www.goldsgym.com/amman/,24/7,Gold's Gym,Q1536234
QMDJV,marriott,Dead Sea Marriott Resort & Spa,,Sweimeh,,,JO,+962 5 356 0400,https://www.marriott.com/QMDJV,,Marriott Hotels & Resorts,Q3918608
MPQMC,marriott,Petra Marriott Hotel,,Wadi Mousa,,,JO,+962 3 215 6407,https://www.marriott.com/MPQMC,,Marriott Hotels & Resorts,Q3918608
68243346,moneygram,FUTURE EXCHANGE CO.LTD - ALRABIEH BRANC,,AMMAN,,,JO,+962 6 553 0045,,Mo-Th 08:30-18:00; Fr-Sa 09:00-19:00; Su 08:30-18:00,MoneyGram,Q1944412
70375710,moneygram,AL NASIR EXCHANGE - ZARQA FREE ZONE BRAN,,ZARQA,,,JO,+962 5 382 5991,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
70376081,moneygram,AL ALAMI FINANCIAL SERVICES - IRBID - RA,,IRBID,,,JO,+962 6 550 4545,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
70376049,moneygram,AL ALAMI FINANCIAL SERVICES - ZARQAA BRA,,ZARQA,,,JO,+962 6 550 4545,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
70376065,moneygram,AL ALAMI FINANCIAL SERVICES - DULAIL BRA,,ZARQA,,,JO,+962 5 382 5666,,Mo-Su 08:00-22:30,MoneyGram,Q1944412
74481697,moneygram,JORDAN AHLI BANK - ZARQA - BAB AL MADINA,,ZARQA,,,JO,+962 5 390 3450,,Mo-Th 10:00-22:00; Fr 14:00-22:00; Sa-Su 10:00-22:00,MoneyGram,Q1944412
70375707,moneygram,AL NASIR EXCHANGE - AD-DULAYL  BRANCH,,AD-DULAYL,,,JO,+962 5 382 4441,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
70552782,moneygram,AL NASIR EXCHANGE - MAIN BRANCH,,ZARQA,,,JO,+962 5 399 3556,,Mo-Su 07:00-24:00,MoneyGram,Q1944412
74723643,moneygram,JORDAN AHLI BANK - AMMAN - BOULEVARD BRA,,AMMAN,,,JO,+962 5 390 3450,,Mo-Th 08:00-17:00; Fr-Sa 00:00-24:00; Su 08:00-17:00,MoneyGram,Q1944412
70612664,moneygram,JORDAN AHLI BANK - MECCA MALL BRANCH,,AMMAN,,,JO,+962 6 460 3102,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
