City,Place Name,Zipcode,Name
PEDASI,visa,,unknown,unknown
POCRI,visa,,unknown,unknown
LAS TABLAS,visa,,unknown,unknown
GUARARE,visa,,unknown,unknown
MACARACAS,visa,,unknown,unknown
LOS SANTOS,visa,,unknown,unknown
TONOSI,visa,,unknown,unknown
Villa De Los Santos,western_union,,unknown,ALMACEN  AGROPECUARIO AZUERO
Macaracas,western_union,,unknown,FARMACIA PINZON
Guarare,western_union,,unknown,MALALA GUARARE
Las Tablas,western_union,,unknown,CD XTRA LAS TABLAS MALALA
Pedasi,western_union,,unknown,JIANY CH. INVESTMENT
