City,Place Name,Zipcode,Name
Sarajevo,audi,Bulevar Mese Selimovica 16 71000 Sarajevo,unknown,Porsche Sarajevo
Tuzla,audi,Turalibegova bb 75000 Tuzla,unknown,INTER AUTO
Mostar,audi,Rodoc bb 88000 Mostar,unknown,MRM MOSTAR
Bihac,audi,Zagrebacka 57 77000 Bihac,unknown,BERLINA
unknown,ich_tanke_strom,QJ9X+FFP  Sanski Most,unknown,unknown
Nova Bila,mercedes_benz,,unknown,"""LAŠVA-KOMERC"" d.o.o. Nova Bila, Travnik"
unknown,pepco,,unknown,Pepco
Kanton Sarajevo,pepco,,unknown,Pepco
Hercegovacko-Bosanski Kanton,pepco,,unknown,Pepco
DRVAR,visa,,unknown,unknown
SARAJEVO,visa,,unknown,unknown
