Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://negozi.arcaplanet.it/toscana/gr/grosseto-via-aurelia-antica-46,arcaplanet_it,Arcaplanet,,Grosseto,GR,,IT,+39 0564 070370,https://negozi.arcaplanet.it/toscana/gr/grosseto-via-aurelia-antica-46,,Arcaplanet,Q105530937
https://negozi.arcaplanet.it/toscana/gr/grosseto-via-cile-snc,arcaplanet_it,Arcaplanet,,Grosseto,GR,,IT,+39 0564 072410,https://negozi.arcaplanet.it/toscana/gr/grosseto-via-cile-snc,,Arcaplanet,Q105530937
01152_1,bmw_group,MOTOFABBRIS SAS di Cicalini Federigo & C.,,GROSSETO,GR,,IT,+39 0564 458085,https://www.bmw-motorrad.it/motofabbris-grosseto,,BMW Motorrad,Q249173
50789_1,bmw_group,F.LLI GORI LUCA E ANDREA SNC,,GROSSETO,GR,,IT,+39 0564 458871,https://gori.bmw.it/,,BMW,Q26678
146514,conad_it,Conad,"VIA CLODIA SNC, 58100 GROSSETO",,GR,,IT,+39 0564 479015,https://www.conad.it/ricerca-negozi/conad-via-clodia-snc-58100-grosseto--007667,Mo-Su 08:00-20:30,Conad,Q639075
142581,conad_it,,"Via Castiglionese SNC, 58100 GROSSETO",,GR,,IT,+39 0564 386730,https://www.conad.it/ricerca-negozi/pet-store-conad-via-castiglionese-snc-58100-grosseto--050724,Mo-Su 08:30-20:00,Petstore,
146387,conad_it,Conad,"Via Scansanese SNC, 58100 GROSSETO",,GR,,IT,+39 0564 27588,https://www.conad.it/ricerca-negozi/conad-via-scansanese-snc-58100-grosseto--010215,Mo-Su 07:30-21:00,Conad,Q639075
146773,conad_it,,"Via Scansanese 175, 175/A, 58100 GROSSETO",,GR,,IT,+39 0564 26038,https://www.conad.it/ricerca-negozi/conad-self-24h-via-scansanese-175-175-a-58100-grosseto--050677,24/7,Conad,
146676,conad_it,,"VIA BULGARIA 35, 58100 GROSSETO",,GR,,IT,+39 0564 462266,https://www.conad.it/ricerca-negozi/conad-self-24h-via-bulgaria-35-58100-grosseto--008949,24/7,Conad,
147079,conad_it,Conad,"VIA SENEGAL 9, 58100 GROSSETO",,GR,,IT,+39 0564 453230,https://www.conad.it/ricerca-negozi/conad-via-senegal-9-58100-grosseto--008718,Mo-Su 08:00-20:45,Conad,Q639075
2990,gamestop_it,GROSSETO,,Grosseto,GR,,IT,+39 0564 172 9051,,Mo-Su 09:00-20:30,GameStop,Q202210
