Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
abm3089,bmo,GORDON AND CLAIR,,GUELPH,ON,,CA,,,,BMO,Q4835981
65200696,moneygram,SHOPPERS DRUG MART  1213 - CANADA POST,,GUELPH,ON,,CA,+1 519-763-3431,,Mo-Fr 08:00-21:00; Sa 11:00-17:00; Su 12:00-16:00,MoneyGram,Q1944412
https://restaurants.subway.com/#14918922,subway,Subway Clairfield Commons,,Guelph,ON,,CA,+1 519-827-1465,https://restaurants.subway.com/fr_ca/canada/on/guelph/5-clair-rd-west,Mo-Tu 08:30-22:00; We-Sa 08:30-23:00; Su 09:00-22:00,Subway,Q244457
https://restaurants.subway.com/#14919176,subway,Subway Shell Gas Station / C-Store,,Aberfoyle,ON,,CA,+1 519-821-3646,https://restaurants.subway.com/fr_ca/canada/on/aberfoyle/292-brock-rd-s,Mo-We 08:30-22:00; Th-Fr 08:30-23:00; Sa 08:30-22:00; Su 09:00-22:00,Subway,Q244457
,visa,,,GUELPH,ON,,CA,,,,,
,visa,,,GUELPH,ON,,CA,,,,,
,visa,,,GUELPH,ON,,CA,,,,,
,visa,,,GUELPH,ON,,CA,,,,,
,visa,,,GUELPH,ON,,CA,,,,,
e4b21ce4139ef3dfa0b078c1714f3e30,western_union,FOOD BASICS #862,,Guelph,ON,,CA,+1 519-766-0859,https://location.westernunion.com/ca/on/guelph/e4b21ce4139ef3dfa0b078c1714f3e30,Mo-Su 08:00-22:00,Western Union,Q861042
