City,Place Name,Zipcode,Name
unknown,accor,4 Avenue Batetela 9535 KINSHASA,unknown,Pullman Kinshasa Grand Hotel
unknown,accor,55 Route Du Golf Quartier Golf Commune De Lubumbashi 0 LUBUMBASHI,unknown,Pullman Lubumbashi Grand Karavia
unknown,accor,76 Avenue Bandundu La Gombe 1204 KINSHASA,unknown,Novotel Kinshasa La Gombe
unknown,accor,01 Avenue Mpala Quartier Golf 7010 LUBUMBASHI,unknown,Novotel Lubumbashi (Opening Soon)
unknown,hilton,10 Avenue Wagenia Kinshasa Democratic Republic of the Congo,unknown,Hilton Kinshasa
Lubumbashi,man_truck_and_bus,,unknown,BIA RDC S.A.
KINSHASA,moneygram,,unknown,AFRILAND FIRST BANK CD
TSHIKAPA,moneygram,,unknown,ADVANS BANQUE CONGO - #202 - TSHIKAPA -
SAKANIA,moneygram,,unknown,RAWBANK - #1 - SAKANIA - RAWBANK LUKANGA
BUNIA,moneygram,,unknown,RAWBANK SARL - BUNIA
BANDUNDU,moneygram,,unknown,SOLIDAIRE TRANSFERT - #2 - BANDUNDU
KIMPESE,moneygram,,unknown,ETS. BENEDICTION DE L'ETERNEL - #1 - KIM
BUMBA,moneygram,,unknown,RAWBANK SA - BUMBA - BUMBA
KOLWEZI,moneygram,,unknown,RAWBANK SARL
CITE DE WATSA,moneygram,,unknown,RAWBANK SARL - CITE DE WATSA - Doko
MBUJI-MAYI,moneygram,,unknown,FLASH BG MBUJI MAYI - MBUJI-MAYI
LUBUMBASHI,moneygram,,unknown,SOLIDAIRE TRANSFERT - #28 - LUBUMBASHI
IDIOFA,moneygram,,unknown,AFRILAND FIRST BANK CD - IDIOFA - IDIOFA
MANONO,moneygram,,unknown,RAWBANK SA - MANONO - MANONO
KENGE,moneygram,,unknown,AFRILAND FIRST BANK CD
KIKWIT,moneygram,,unknown,RAWBANK SARL - KIKWIT - KIKWIT
MATADI,moneygram,,unknown,SOLIDAIRE TRANSFERT - MATADI - MATADI
GOMA,moneygram,,unknown,AFRILAND FIRST BANK CD - GOMA
BENI,moneygram,,unknown,RAWBANK SARL - BENI - BENI
BOMA,moneygram,,unknown,RAWBANK SARL - BOMA
BUKAVU,moneygram,,unknown,RAWBANK SARL
KANANGA,moneygram,,unknown,RAWBANK SARL - KANANGA - KANANGA
KASUMBALESA,moneygram,,unknown,RAWBANK SARL - KASUMBALESA
LIKASI,moneygram,,unknown,RAWBANK SARL
KISANGANI,moneygram,,unknown,RAWBANK SARL
MOANDA,moneygram,,unknown,RAWBANK SARL
MBANDAKA,moneygram,,unknown,RAWBANK SARL - MBANDAKA - MBANDAKA
MUJI MAYI,moneygram,,unknown,GDT - MBUJI-MAYI
UVIRA,moneygram,,unknown,FLASH MICHEL - UVIRA
KINDU,moneygram,,unknown,RAWBANK SARL - KINDU - KINDU
BUTEMBO,moneygram,,unknown,ETS MUMBERE SYAVWIRWA - #1 - BUTEMBO - S
95 AV SENDWE Q TABORA LUBUMBASHI,moneygram,,unknown,ETS JOELLE ET DANIEL LUBUMBASHI-TABORA -
SONGOLOLO,moneygram,,unknown,RAWBANK LUFU - SONGOLOLO
KINSHASA/NGALIEMA,moneygram,,unknown,BENIC-SONG SERVICE - KINSHASA/NGALIEMA
KWILU-NGONGO,moneygram,,unknown,RAWBANK SARL - KWILU-NGONGO
YEMA,moneygram,,unknown,RAWBANK SARL - YEMA
MOBA,moneygram,,unknown,SOFICOM TRANSFERT - #69 - MOBA
EQUATEUR,moneygram,,unknown,SOFICOM TRANSFERT - #9 - BOMA
LUSAMBO,moneygram,,unknown,RAWBANK - LUSAMBO - LUSAMBO
INGA,moneygram,,unknown,EQUITYBCDC INGA - #52 - INGA - INGA
LODJA,moneygram,,unknown,RAWBANK - LODJA - LODJA
KALEMIE,moneygram,,unknown,RAWBANK - KALEMIE - KALEMIE
DURBA,moneygram,,unknown,EQUITYBCDC DURBA - #68 - DURBA - DURBA
GEMENA,moneygram,,unknown,AFRILAND FIRST BANK CD - GEMENA
KAMBOVE,moneygram,,unknown,EQUITYBCDC KAMBOVE - #84 - KAMBOVE - KAM
KASANGULU,moneygram,,unknown,ETS CHICCO SHOP - #2 - KASANGULU - ETS C
KISANTU,moneygram,,unknown,ETS CHICCO SHOP - #3 - KISANTU - ETS CHI
KATANGA,moneygram,,unknown,UB-PAY - #4 - KATANGA - KOLWEZI
MUANDA,moneygram,,unknown,SOFIBANQUE S.A. - AGENCE MUANDA
KIPUSHI,moneygram,,unknown,MSON BEST OF THE BEST - KIPUSHI
WATSA,moneygram,,unknown,RAWBANK SARL - WATSA
MBANZA NGUNGU,moneygram,,unknown,EEQUITYBCDC MBANZA NGUNGU - #63 - MBANZA
FUNGURUME,moneygram,,unknown,RAWBANK SARL
COMMUNE DE KANANGA,moneygram,,unknown,EQUITYBCDC KANANGA - #67 - COMMUNE DE KA
LUKALA,moneygram,,unknown,EQUITYBCDC LUKALA - #79 - LUKALA - LUKAL
MBUJI MAYI,moneygram,,unknown,FLASH TCHIBKING MBUJI MAYI - MBUJI MAYI
KASINDI,moneygram,,unknown,RAWBANK - KASINDI - KASINDI
BARAKA,moneygram,,unknown,FLASH SERVICES - BARAKA - FLASH ISRAEL W
BUTA,moneygram,,unknown,RAWBANK - BUTA - BUTA
MBANZA-NGUNGU,moneygram,,unknown,ETS. ZIEZULA - #1 - MBANZA-NGUNGU - SIEG
KANZALA,moneygram,,unknown,EQUITYBCDC TSHIKAPA - #85 - KANZALA - TS
ISIRO,moneygram,,unknown,RAWBANK SARL - ISIRO - ISIRO
LUFU,moneygram,,unknown,FLASH BG LUFU - LUFU
GOMBE,moneygram,,unknown,SOLIDAIRE TRANSFERT - #1 - GOMBE
KINKOLE,moneygram,,unknown,SOLIDAIRE TRANSFERT - #11 - KINKOLE
MWANDA,moneygram,,unknown,SOLIDAIRE TRANSFERT - #34 - MWANDA
MAHAGI,moneygram,,unknown,RAWBANK SARL - MAHAGI - MAHAGI
MASISI,moneygram,,unknown,AHADI - #1 - MASISI - SIEGE
KAKANDA,moneygram,,unknown,RAWBANK SARL - KAKANDA - KAKANDA
KAMINA,moneygram,,unknown,AFRILAND FIRST BANK CD - KAMINA - AGENCE
KIPUISHI,moneygram,,unknown,RAWBANK SARL - KIPUISHI - KIPUSHI
MASI-MANIMBA,moneygram,,unknown,RAWBANK SARL - MASI-MANIMBA - MASIMANIMB
BADUNDU,moneygram,,unknown,RAWBANK SARL - BADUNDU - BANDUNDU
BOTEMBO,moneygram,,unknown,RAWBANK SARL - BOTEMBO - BUTEMBO
LISALA,moneygram,,unknown,AFRILAND FIRST BANK CD - #15 - LISALA -
GBADOLITE,moneygram,,unknown,AFRILAND FIRST BANK CD - GBADOLITE -  GB
TSHELA,moneygram,,unknown,RAWBANK SARL - TSHELA - KONGO CENTRAL
KINSHASA,totalenergies,,unknown,AERO
LUBUMBASHI,totalenergies,,unknown,VANGU
KOLWEZI,totalenergies,,unknown,MARIAPOLIS
MATADI,totalenergies,,unknown,MPOZO
BANDUNDU,totalenergies,,unknown,KENGE
KIMPESE,totalenergies,,unknown,KIMPESE
KINSAHSA,totalenergies,,unknown,OZONE
Matadi,totalenergies,,unknown,STATION MPOZO
Kinshasa,totalenergies,,unknown,14 EME RUE
Lubumbashi,totalenergies,,unknown,F/S JENNY 2
Kimpese,totalenergies,,unknown,S/S KIMPESE
Kenge,totalenergies,,unknown,STATION KENGE
Kolwezi,totalenergies,,unknown,S/S MUSOMPO
kinshasa,totalenergies,,unknown,Station TotalEnergies POIDS LOURDS
KIKWIT,totalenergies,,unknown,BANA BOO - KIKWIT
Kolwezi,western_union,,unknown,FLASH SMICO KOLWEZI
Lubumbashi,western_union,,unknown,ETS FERTILITE 1
