Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72302891,moneygram,LAXMI BANK LIMITED - DADELDHURA,,DADELDHURA,,,NP,+977 984-1763692,,Mo-Su 07:00-19:00,MoneyGram,Q1944412
72371055,moneygram,GLOBAL IME BANK LIMITED - DADELDHURA - A,,DADELDHURA,,,NP,+977 984-3134431,,Mo-Su 07:00-19:00,MoneyGram,Q1944412
72472938,moneygram,NIRDHAN UTTHAN LAGHUBITTA BITTIYA SANSTH,,DADELDHURA,,,NP,+977 96-420269,,Mo-Su 07:00-19:00,MoneyGram,Q1944412
72491032,moneygram,AGRICULTURAL DEVELOPMENT BANK LTD. - DAD,,DADELDHURA,,,NP,+977 96-420166,,Mo-Su 07:00-19:00,MoneyGram,Q1944412
72889055,moneygram,NRN LAGHUBITTA BITTIYA SANSTHA LTD.,,DADELDHURA,,,NP,+977 986-8743146,,Mo-Su 09:00-19:00,MoneyGram,Q1944412
72889068,moneygram,NRN LAGHUBITTA BITTIYA SANSTHA LTD.,,DADELDHURA,,,NP,+977 980-2507545,,Mo-Su 09:00-19:00,MoneyGram,Q1944412
72889071,moneygram,NRN LAGHUBITTA BITTIYA SANSTHA LTD.,,DADELDHURA,,,NP,+977 984-8434393,,Mo-Su 09:00-19:00,MoneyGram,Q1944412
72933817,moneygram,NMB BANK LIMITED (KAN) - #SRNMB89 - DADE,,DADELDHURA,,,NP,+977 96-420782,,Mo-Su 07:00-19:00,MoneyGram,Q1944412
72949568,moneygram,JANAUTTHAN SAMUDAYIC LAGHUBITTA BITTIYA,,DADELDHURA,,,NP,+977 980-1349403,,Mo-Su 07:00-19:00,MoneyGram,Q1944412
70659229,moneygram,GLOBAL IME BANK LIMITED,,DADELDHURA,,,NP,977411013,,Mo-Su 07:00-19:00,MoneyGram,Q1944412
70659504,moneygram,GLOBAL IME BANK LIMITED,,DADELDHURA,,,NP,977420276,,Mo-Su 07:00-19:00,MoneyGram,Q1944412
70564796,moneygram,SIDDHARTHA BANK LTD,,DADELDHURA,,,NP,977410014,,Mo-Fr 07:00-19:00; Su 07:00-19:00,MoneyGram,Q1944412
74958447,moneygram,UGRATARA TRADE CONCERN,,DADELDHURA,,,NP,+977 984-8728807,,Mo-Th 09:00-17:30; Fr 09:00-15:00; Sa 10:00-15:00; Su 09:00-15:00,MoneyGram,Q1944412
70715749,moneygram,MAHALAXMI BIKAS BANK,,DADELDHURA,,,NP,+977 96-420405,,Mo-Su 07:00-19:00,MoneyGram,Q1944412
71055482,moneygram,KUMARI BANK LTD - DADELDHURA,,DADELDHURA,,,NP,420424,,Mo-Fr 10:00-18:00; Sa 10:00-17:00; Su 10:00-18:00,MoneyGram,Q1944412
71195889,moneygram,BANK OF KATHMANDU LTD. - DADELDHURA,,DADELDHURA,,,NP,420094,,Mo-Su 07:00-19:00,MoneyGram,Q1944412
71592592,moneygram,SANIMA BANK LIMITED - #URNP2188 - DADELD,,DADELDHURA,,,NP,+977 96-410286,,Mo-Su 07:00-19:00,MoneyGram,Q1944412
71674342,moneygram,NIC ASIA BANK LIMITED - #SRNICASIA10 - M,,MAHAKALI,,,NP,+977 984-8450349,,Mo-Su 07:00-19:00,MoneyGram,Q1944412
71731861,moneygram,SANIMA BANK LIMITED - #URNP2329 - DADELD,,DADELDHURA,,,NP,969848432325,,Mo-Su 07:00-19:00,MoneyGram,Q1944412
