City,Place Name,Zipcode,Name
Swansea,bhf_gb,,unknown,Swansea BHF Charity Shop
Swansea,bmw_group,,unknown,Sytner Swansea
Swansea,burgerking,,unknown,Burger King
Swansea,carpetright_gb,,unknown,Carpetright
Dunvant Swansea,londis_gb,,unknown,Londis Dunvant
Swansea,londis_gb,,unknown,Londis Texaco Tawe Service Station
Neath,londis_gb,,unknown,Londis Londis -Texaco Sgiwen Service Station
Swansea,marstons_plc,59-60 Wind Street Swansea West Glamorgan SA1 1EG,unknown,Coach House
Swansea,miller_and_carter_gb,,unknown,Miller and Carter Killay Swansea
Swansea,morrisons_gb,,unknown,Morrisons Daily Swansea Herbert Street
Swansea,premier_gb,,unknown,Premier Gorseinon Stores
Port Talbot,premier_gb,,unknown,Premier C.J'S
Pontardawe,premier_gb,,unknown,Premier Rhos Stores
Neath,premier_gb,,unknown,Premier Longford Stores
Scurlage,premier_gb,,unknown,Premier The Village Shop
Swansea,screwfix_gb,,unknown,Screwfix Gorseinon
Port Talbot,screwfix_gb,,unknown,Screwfix Port Talbot
Neath,screwfix_gb,,unknown,Screwfix Neath - Llandarcy
NEATH,shell,,unknown,SHELL SWANSEA BAY
SKETTY,shell,,unknown,SHELL SKETTY
SWANSEA,shell,,unknown,PONTARDULAIS SERVICE STATION
Swansea,the_cooperative_group,,unknown,Swansea Funeralcare (inc. R J Davies &amp; Sons)
Neath,the_cooperative_group,,unknown,Neath Funeralcare
Port Talbot,the_cooperative_group,,unknown,Port Talbot &amp; Margam Funeralcare
Morriston,the_cooperative_group,,unknown,Morriston Funeralcare
Mumbles,the_cooperative_group,,unknown,William Pressdee Funeralcare
Port Tennant,the_cooperative_group,,unknown,Rees Davies &amp; Son Funeralcare
Fforestfach,the_cooperative_group,,unknown,Fforestfach Funeralcare
Killay,the_cooperative_group,,unknown,Eddie Tucker Funeralcare
Gorseinon,the_cooperative_group,,unknown,Gorseinon Funeralcare
Ystalyfera,the_cooperative_group,,unknown,Ystalyfera Funeralcare (Inc. Wynford Thomas &amp; Son Funeral Directors)
Swansea,toby_carvery_gb,,unknown,Toby Carvery Cockleshell Swansea
PORT TALBOT,visa,,unknown,unknown
SWANSEA,visa,,unknown,unknown
BRITON FERRY,visa,,unknown,unknown
NEATH,visa,,unknown,unknown
GLYN NEATH,visa,,unknown,unknown
Cwmllynfell,well_gb,,unknown,Well Pharmacy
Neath,western_union,,unknown,RAMSDENS NEATH
Swansea,western_union,,unknown,TREBANOS POST OFFICE
Port Talbot,western_union,,unknown,BAGLAN POST OFFICE
Swansea,wolseley_gb,,unknown,Swansea
Neath,wolseley_gb,,unknown,Neath
