City,Place Name,Zipcode,Name
Shrewsbury,arnold_clark,,unknown,Shrewsbury Motorstore
Shrewsbury,asda_gb,,unknown,Asda
Telford,asda_gb,,unknown,Asda
Market Drayton,asda_gb,,unknown,Asda
Shrewsbury,benchmarx_gb,,unknown,Benchmarx
Ludlow,benchmarx_gb,,unknown,Benchmarx
Shrewsbury,bhf_gb,,unknown,Shrewsbury BHF Charity Shop
Oswestry,bhf_gb,,unknown,Oswestry BHF Shop
Shrewsbury,bmw_group,,unknown,Sytner Shrewsbury
NULL,budgens_gb,,unknown,Budgens Bridgnorth
Oswestry,b_and_m,,unknown,B&M Oswestry (164) Store
Shrewsbury,b_and_m,,unknown,B&M Shrewsbury (416) Home Store with Garden Centre
Telford,b_and_m,,unknown,B&M Wellington (150) Store
Whitchurch,b_and_m,,unknown,B&M Whitchurch (300) Store with Garden Centre
Market Drayton,b_and_m,,unknown,B&M Market Drayton (200) Home Store with Garden Centre
Newport,b_and_m,,unknown,B&M Wrekin (190) Store
Shrewsbury,carpetright_gb,,unknown,Carpetright
Telford,carpetright_gb,,unknown,Carpetright
Oswestry,carpetright_gb,,unknown,Carpetright
Shrewsbury,cex,,unknown,Shrewsbury Castle Street
Telford,cex,,unknown,Telford
Crewe,costcutter_gb,,unknown,"Costcutter - The Square, Woore"
Telford,furniture_village_gb,,unknown,Furniture Village Telford
Telford,game_gb,,unknown,GAME Telford Sherwood
Shrewsbury,game_gb,,unknown,GAME Shrewsbury
Bridgnorth,grape_tree_gb,,unknown,Grape Tree Bridgnorth
Oswestry,grape_tree_gb,,unknown,Grape Tree Oswestry
Shrewsbury,grape_tree_gb,,unknown,Grape Tree Shrewsbury
Shifnal,indigo,,unknown,Shifnal Station Car Park
Telford,indigo,,unknown,Telford Central Station Car Park
Albrighton,indigo,,unknown,Albrighton Station Car Park
Wellington,j_d_wetherspoon,43–45 New Street Wellington Shropshire TF1 1LU,unknown,The William Withering
Oswestry,j_d_wetherspoon,17 Willow Street Oswestry Shropshire SY11 1AJ,unknown,The Wilfred Owen
Telford,j_d_wetherspoon,,unknown,The Thomas Botfield
Shrewsbury,j_d_wetherspoon,Bridge Place Shrewsbury Shropshire SY1 1PU,unknown,The Shrewsbury Hotel
Market Drayton,j_d_wetherspoon,Queen Street Market Drayton Shropshire TF9 1PS,unknown,The Hippodrome
Shrewsbury,j_d_wetherspoon,Lower Claremont Bank Shrewsbury Shropshire SY1 1RT,unknown,Montgomery’s Tower
Bridgnorth,j_d_wetherspoon,80–81 High Street Bridgnorth Shropshire WV16 4DS,unknown,Jewel of the Severn
Shrewsbury,kwik_fit_gb,,unknown,Kwik Fit - Shrewsbury - Featherbed Lane
Madeley-By-Pass Telford,londis_gb,,unknown,Londis Mound Way
Shrewsbury,londis_gb,,unknown,Londis Nesscliffe Service Station
