City,Place Name,Zipcode,Name
Farvagny-le-Grand,bmw_group,,unknown,Dimab Rossens SA
Sâles,bmw_group,,unknown,Motos Vionnet SA
unknown,skoda,,unknown,Garage Bifang Trachsel AG
LA TOUR DE PEILZ,visa,,unknown,unknown
ATTALENS,visa,,unknown,unknown
CHATEL ST DENIS,visa,,unknown,unknown
CHATEL-ST-DENIS,visa,,unknown,unknown
REMAUFENS,visa,,unknown,unknown
VUADENS,visa,,unknown,unknown
GRANDVILLARD,visa,,unknown,unknown
VILLARS SOUS MONT,visa,,unknown,unknown
SEMSALES,visa,,unknown,unknown
ST MARTIN FR,visa,,unknown,unknown
MOLESON GRUYERE,visa,,unknown,unknown
PRINGY,visa,,unknown,unknown
GRUYERES,visa,,unknown,unknown
LE CRET,visa,,unknown,unknown
LA TOUR-DE-TREME,visa,,unknown,unknown
LA TOUR DE TREME,visa,,unknown,unknown
URSY,visa,,unknown,unknown
BROC,visa,,unknown,unknown
VAULRUZ,visa,,unknown,unknown
BULLE,visa,,unknown,unknown
SALES GRUYERE,visa,,unknown,unknown
CHARMEY GRUYERE,visa,,unknown,unknown
CHARMEY,visa,,unknown,unknown
JAUN,visa,,unknown,unknown
SIVIRIEZ,visa,,unknown,unknown
VUISTERNENS DEVANT ROMONT,visa,,unknown,unknown
VUISTERNENS-DEVANT-ROMONT,visa,,unknown,unknown
RIAZ,visa,,unknown,unknown
MARSENS,visa,,unknown,unknown
CORBIERES,visa,,unknown,unknown
SORENS,visa,,unknown,unknown
ROMONT,visa,,unknown,unknown
GUMEFENS,visa,,unknown,unknown
ROMONT FR,visa,,unknown,unknown
VILLAZ ST PIERRE,visa,,unknown,unknown
AVRY DEVANT PONT,visa,,unknown,unknown
LA ROCHE FR,visa,,unknown,unknown
SCHWARZSEE,visa,,unknown,unknown
FARVAGNY,visa,,unknown,unknown
ROSSENS,visa,,unknown,unknown
ROSSENS FR,visa,,unknown,unknown
TREYVAUX,visa,,unknown,unknown
COTTENS,visa,,unknown,unknown
PLASSELB,visa,,unknown,unknown
LE MOURET,visa,,unknown,unknown
POSIEUX,visa,,unknown,unknown
PLAFFEIEN,visa,,unknown,unknown
NEYRUZ,visa,,unknown,unknown
NEYRUZ FR,visa,,unknown,unknown
PREZ VERS NOREAZ,visa,,unknown,unknown
GIFFERS,visa,,unknown,unknown
PREZ-VERS-NOREAZ,visa,,unknown,unknown
BELFAUX,visa,,unknown,unknown
MARLY,visa,,unknown,unknown
CHEYRES,visa,,unknown,unknown
AVRY SUR MATRAN,visa,,unknown,unknown
RECHTHALTEN,visa,,unknown,unknown
AVRY-SUR-MATRAN,visa,,unknown,unknown
MATRAN,visa,,unknown,unknown
CUGY FR,visa,,unknown,unknown
CUGY,visa,,unknown,unknown
COUSSET,visa,,unknown,unknown
VILLARS-SUR-GLANE,visa,,unknown,unknown
VILLARS SUR GLANE,visa,,unknown,unknown
FRIBOURG,visa,,unknown,unknown
VILLARS SUR GLANE MONCOR,visa,,unknown,unknown
ST. URSEN,visa,,unknown,unknown
LULLY,visa,,unknown,unknown
COUSSET-CENTRE,visa,,unknown,unknown
LULLY FR,visa,,unknown,unknown
ST- URSEN,visa,,unknown,unknown
CORMINBOEUF,visa,,unknown,unknown
ALTERSWIL,visa,,unknown,unknown
GIVISIEZ,visa,,unknown,unknown
ESTAVAYER LE LAC,visa,,unknown,unknown
ESTAVAYER-LE-LAC,visa,,unknown,unknown
GRANGES-PACCOT,visa,,unknown,unknown
TAFERS,visa,,unknown,unknown
GRANGES PACCOT,visa,,unknown,unknown
GROLLEY,visa,,unknown,unknown
ST. ANTONI,visa,,unknown,unknown
DUEDINGEN,visa,,unknown,unknown
HEITENRIED,visa,,unknown,unknown
DOMDIDIER,visa,,unknown,unknown
DUDINGEN,visa,,unknown,unknown
COURTEPIN,visa,,unknown,unknown
SCHMITTEN FR,visa,,unknown,unknown
ST. AUBIN FR,visa,,unknown,unknown
UEBERSTORF,visa,,unknown,unknown
WUENNEWIL,visa,,unknown,unknown
GURMELS,visa,,unknown,unknown
PORTALBAN,visa,,unknown,unknown
BOESINGEN,visa,,unknown,unknown
FLAMATT,visa,,unknown,unknown
MURTEN,visa,,unknown,unknown
MORAT,visa,,unknown,unknown
SUGIEZ,visa,,unknown,unknown
KERZERS,visa,,unknown,unknown
Murten,western_union,,unknown,BLS
Fribourg,western_union,,unknown,LE MEM S CAFE KIOSQUE
Duedingen,western_union,,unknown,DUEDINGEN BLS
Bulle,western_union,,unknown,HAPPY DEAL   GARE DE BULLE
La Tour De Treme,western_union,,unknown,THAI SHOP
