City,Place Name,Zipcode,Name
Castel Guelfo di Bologna,adidas,,unknown,adidas Outlet Store Castel Guelfo di Bologna
Bologna,anytime_fitness,,unknown,Anytime Fitness
Castenaso,arcaplanet_it,,unknown,Arcaplanet
Casalecchio di Reno,arcaplanet_it,,unknown,Arcaplanet
Bologna,arcaplanet_it,,unknown,Arcaplanet
Imola,arcaplanet_it,,unknown,Arcaplanet
Zola Predosa,arcaplanet_it,,unknown,Arcaplanet
IMOLA,bmw_group,,unknown,MOTORFELSINEA SRL
GRANAROLO DELL'EMILIA,bmw_group,,unknown,AutoVanti S.r.l.
CASALECCHIO DI RENO,bmw_group,,unknown,AutoVanti S.r.l.
BOLOGNA,bmw_group,,unknown,MOTORFELSINEA SRL
Calderara di Reno,brico_io_it,,unknown,CALDERARA
ZOLA PREDOSA,carrefour_it,,unknown,Carrefour Express A14 BOLOGNA - TARANTO KM 2.300-SUD - ZOLA PREDOSA (BO)
SAN BENEDETTO VAL DI SAMBRO,carrefour_it,,unknown,Carrefour Express VIA AUTOSTAZIONE 7- FRAZIONE PIAN DEL VOGLIO - SAN BENEDETTO VAL DI SAMBRO (BO)
BORGO TOSSIGNANO,carrefour_it,,unknown,Carrefour Express PIAZZA UNITA' D'ITALIA 17 - BORGO TOSSIGNANO (BO)
IMOLA,carrefour_it,,unknown,Carrefour Express VIA SELICE 23 - IMOLA (BO)
BAZZANO,carrefour_it,,unknown,Carrefour Iper Via A.Gordini 24 Loc. Villa Serena - BAZZANO (BO)
CASALECCHIO DI RENO,carrefour_it,,unknown,Carrefour Express VIA PORRETTANA 49 - CASALECCHIO DI RENO (BO)
BOLOGNA,carrefour_it,,unknown,Carrefour Express VIA DEL TRIUMVIRATO 84 (all'interno dell'Aeroporto - BOLOGNA (BO)
CASTEL MAGGIORE,carrefour_it,,unknown,Carrefour Express VIA BERLINGUER 2 - CASTEL MAGGIORE (BO)
unknown,conad_it,VIA MONARI 11 40038 VERGATO,unknown,Conad City
unknown,conad_it,VIA ROMA 8/3 40050 LOIANO,unknown,Conad City
unknown,conad_it,VIA IDICE 161 40050 MONTERENZIO,unknown,Conad
unknown,conad_it,PIAZZA CAVALLI 7/B 40020 CASALFIUMANESE,unknown,unknown
unknown,conad_it,Viale J. F. Kennedy 5 40037 SASSO MARCONI,unknown,Conad
unknown,conad_it,VIA SANT'APOLLINARE 368/a 40050 VALSAMOGGIA,unknown,Conad
unknown,conad_it,VIA MONTERICCO 5/C 40026 IMOLA,unknown,Conad Superstore
unknown,conad_it,VIALE GIOSUE' CARDUCCI 107/A 40026 IMOLA,unknown,Conad
unknown,conad_it,VIA EMILIA PONENTE 5/C 40026 IMOLA,unknown,unknown
unknown,conad_it,VIA BENEDETTO CROCE 34 40026 IMOLA,unknown,Conad
unknown,conad_it,VIA DELLA RESISTENZA 2 40033 CASALECCHIO DI RENO,unknown,Conad City
unknown,conad_it,VIA MARZABOTTO 25/27 40067 PIANORO,unknown,Conad City
unknown,conad_it,VIA MATTEOTTI 125 40025 CASTEL SAN PIETRO TERME,unknown,unknown
unknown,conad_it,VIA MAZZINI 11 40064 OZZANO DELL'EMILIA,unknown,Conad City
unknown,conad_it,VIA CARLO JUSSI 16/DE 40068 SAN LAZZARO DI SAVENA,unknown,Conad City
unknown,conad_it,VIA EMILIA 43 40068 SAN LAZZARO DI SAVENA,unknown,Conad
unknown,conad_it,VIA ORFEO 38/E 40124 BOLOGNA,unknown,unknown
unknown,conad_it,VIA ENRICO DE NICOLA 1 40132 BOLOGNA,unknown,Conad City
unknown,conad_it,VIA EMILIA LEVANTE 6 40138 BOLOGNA,unknown,Conad Superstore
unknown,conad_it,VIALE ABRAMO LINCOLN 5 40139 BOLOGNA,unknown,Conad
unknown,conad_it,VIA SANT'ISAIA 67/2 40122 BOLOGNA,unknown,Conad City
unknown,conad_it,VIA SPERANZA 52/A 40133 BOLOGNA,unknown,Conad City
unknown,conad_it,Via dell'Indipendenza 11 40126 BOLOGNA,unknown,unknown
unknown,conad_it,VIA BULZAMINI 4/A 40027 MORDANO,unknown,Conad City
unknown,conad_it,VIALE ANTONIO SILVANI 3/7 40131 BOLOGNA,unknown,Conad
unknown,conad_it,Via Guglielmo Oberdan 37 40121 BOLOGNA,unknown,Conad City
unknown,conad_it,Via del Borgo di San Pietro snc 40126 BOLOGNA,unknown,Conad City
unknown,conad_it,VIA LARGA 10 40138 BOLOGNA,unknown,Spazio Conad
unknown,conad_it,VIA X SETTEMBRE 1943 2 40011 ANZOLA DELL'EMILIA,unknown,Conad
unknown,conad_it,VIA LUIGI PIRANDELLO 18 40127 BOLOGNA,unknown,Conad City
unknown,conad_it,VIA TOSARELLI 103/2 40055 CASTENASO,unknown,Conad
unknown,conad_it,VIA COLOMBO SNC 40100 BOLOGNA,unknown,Conad Superstore
unknown,conad_it,VIA SAN PAOLO 594 40059 MEDICINA,unknown,Conad
unknown,conad_it,VIA GIOSUÈ CARDUCCI 2 40054 BUDRIO,unknown,Conad
unknown,conad_it,VIA DON FRANCESCO PASTI 26 40050 ARGELATO,unknown,Conad
unknown,conad_it,VIA BOLOGNA 110 40017 SAN GIOVANNI IN PERSICETO,unknown,Conad
unknown,conad_it,VIA CIRCONVALLAZIONE DANTE 21 40017 SAN GIOVANNI IN PERSICETO,unknown,Conad City
unknown,conad_it,VIA ALCIDE DE GASPERI 6/A 40019 SANT'AGATA BOLOGNESE,unknown,Conad
unknown,conad_it,VIA SAVENA SUPERIORE 19 40061 MINERBIO,unknown,Conad
unknown,conad_it,VIA PROVINCIALE SUD 26/B 40050 CASTELLO D'ARGILE,unknown,Conad
unknown,conad_it,VIA PANZACCHI 1 40017 SAN GIOVANNI IN PERSICETO,unknown,Conad
unknown,conad_it,VIA PROVINCIALE BOLOGNA 1 40066 PIEVE DI CENTO,unknown,Conad
