Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,carrefour_es,Carrefour Las Arenas,,Las Palmas,Las Palmas,,ES,+34 653 57 85 41,https://www.carrefour.es/tiendas-carrefour/hipermercados/carrefour/las_arenas__las_palmas_.aspx,,Carrefour,Q217599
60,mcdonalds_es,McDonald´s Las Arenas,"Centro Comercial Las Arenas | C/ Pavia, nº 18 | Local T 7",Las Palmas de Gran Canaria,Las Palmas,,ES,+34 689 36 38 83,,Mo-Th 10:00-23:30; Fr-Sa 10:00-00:30; Su 10:00-23:30,McDonald's,Q38076
P8091,vans,Vans Store Mogan Mall,,Mogan,Las Palmas,,ES,+34 928 56 10 75,https://www.vans.com/en-us/stores/las palmas/mogan/p8091,Mo-Su 10:00-22:00,Vans,Q1135366
P7895,vans,Vans Store Las Arenas ( Las Palmas ),,Las Palmas,Las Palmas,,ES,+34 928 49 23 17,https://www.vans.com/en-us/stores/las palmas/las-palmas/p7895,Mo-Su 10:00-22:00,Vans,Q1135366
https://tiendas.vodafone.es/tiendas/las-palmas/las-palmas-de-gran-canaria/vodafone-las-palmas-cc-las-arenas,vodafone_es,Vodafone Las Palmas - CC Las Arenas,,Palmas De Gran Canaria (Las),Las Palmas,,ES,+34 673 85 62 77,https://tiendas.vodafone.es/tiendas/las-palmas/las-palmas-de-gran-canaria/vodafone-las-palmas-cc-las-arenas,Mo-Sa 10:00-22:00,Vodafone,Q122141
https://tiendas.vodafone.es/tiendas/las-palmas/las-palmas-de-gran-canaria/vodafone-media-markt-las-arenas,vodafone_es,Vodafone Media Markt Las Arenas,,Las Palmas de Gran Canaria,Las Palmas,,ES,+34 678 52 52 62,https://tiendas.vodafone.es/tiendas/las-palmas/las-palmas-de-gran-canaria/vodafone-media-markt-las-arenas,Mo-Sa 14:00-20:00,Vodafone,Q122141
https://tiendas.vodafone.es/tiendas/las-palmas/las-palmas-de-gran-canaria/vodafone-carrefour-las-arenas,vodafone_es,Vodafone Carrefour Las Arenas,,Palmas De Gran Canaria (Las),Las Palmas,,ES,+34 647 10 00 00,https://tiendas.vodafone.es/tiendas/las-palmas/las-palmas-de-gran-canaria/vodafone-carrefour-las-arenas,Mo-Sa 09:30-21:00,Vodafone,Q122141
6101827a7f506f38b98be7c084eb8a9d,western_union,CORREOS Y TELEGRAFOS LAS PALMAS SUC 10,,Las Palmas De Gran Canaria,LAS PALMAS,,ES,+34 915 19 71 97,https://location.westernunion.com/es/las-palmas/las-palmas-de-gran-canaria/6101827a7f506f38b98be7c084eb8a9d,Mo-Fr 08:30-20:00; Sa 08:30-15:30,Western Union,Q861042
14cb15863f6dd65979468b4d2610e899,western_union,MINIMARKET LA PERLA,,Las Palmas De Gran Canaria,LAS PALMAS,,ES,+34 828 73 61 63,https://location.westernunion.com/es/las-palmas/las-palmas-de-gran-canaria/14cb15863f6dd65979468b4d2610e899,Mo-Su 10:00-22:00,Western Union,Q861042
748a916d382fb5f0f977e29342c5a9be,western_union,COMUNICATE,,Las Palmas De Gran Canaria,LAS PALMAS,,ES,+34 900 633 633,https://location.westernunion.com/es/las-palmas/las-palmas-de-gran-canaria/748a916d382fb5f0f977e29342c5a9be,Mo-Su 10:00-22:00,Western Union,Q861042
