Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72167298,moneygram,FARMACIAS CRUZ VERDE - ALTA VERAPAZ - GR,,ALTA VERAPAZ,,,GT,+502 7736 0800,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
72167269,moneygram,FARMACIAS CRUZ VERDE - GUATEMALA - AGUIL,,GUATEMALA,,,GT,+502 2475 3259,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
72167337,moneygram,FARMACIAS CRUZ VERDE - GUATEMALA - FRESH,,GUATEMALA,,,GT,+502 6641 8176,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
72167308,moneygram,FARMACIAS CRUZ VERDE - QUETZALTENANGO -,,QUETZALTENANGO,,,GT,+502 7775 6063,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
72167272,moneygram,FARMACIAS CRUZ VERDE - SOLOLA - FCV SOLO,,SOLOLA,,,GT,+502 7762 4673,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
72196861,moneygram,NEW FASHION - #12781,,PATULUL,,,GT,+502 5872 9585,,Mo-Su 07:00-19:00,MoneyGram,Q1944412
72272905,moneygram,TRANSPORTES GUZMAN - #12669,,SAYAXCHE,,,GT,+502 4968 0172,,Mo-Sa 07:00-20:30; Su 07:00-16:30,MoneyGram,Q1944412
44026600,moneygram,BANCO INDUSTRIAL - #80,,GUATEMALA,,,GT,+502 2289 5750,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
44027777,moneygram,BANCO INDUSTRIAL - #181,,GUATEMALA,,,GT,+502 2485 9675,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
44027007,moneygram,BANCO INDUSTRIAL - #106,,QUETZAL TENANGO,,,GT,+502 7767 5760,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
44027803,moneygram,BANCO INDUSTRIAL - #184,,IZABAL,,,GT,+502 7920 1420,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
44026969,moneygram,BANCO INDUSTRIAL - #104,,GUATEMALA,,,GT,+502 2484 8139,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
44027188,moneygram,BANCO INDUSTRIAL - #117,,GUATEMALA,,,GT,+502 2474 2602,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
44026862,moneygram,BANCO INDUSTRIAL - #100,,GUATEMALA,,,GT,+502 2436 9733,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
44027353,moneygram,BANCO INDUSTRIAL - #123,,GUATEMALA,,,GT,+502 2256 2111,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
44027874,moneygram,BANCO INDUSTRIAL - #188,,GUATEMALA,,,GT,+502 6685 3676,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
44028307,moneygram,BANCO INDUSTRIAL  - #151,,GUATEMALA,,,GT,+502 2460 4318,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
44027654,moneygram,BANCO INDUSTRIAL - #176,,BAJA VERAPAZ,,,GT,+502 7954 0845,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
44027023,moneygram,BANCO INDUSTRIAL - #38,,CHIMAL TENANGO,,,GT,+502 7839 3391,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
44026927,moneygram,BANCO INDUSTRIAL - #101,,CHIQUIMULA,,,GT,+502 7942 6838,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
44027418,moneygram,BANCO INDUSTRIAL - #127,,GUATEMALA,,,GT,+502 6631 8766,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
44026668,moneygram,BANCO INDUSTRIAL - #86,,GUATEMALA,,,GT,+502 2256 0532,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
44027544,moneygram,BANCO INDUSTRIAL  - #171,,TOTONICAPAN,,,GT,+502 7738 4715,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
44026561,moneygram,BANCO INDUSTRIAL - #78,,GUATEMALA,,,GT,+502 2442 9200,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
44028048,moneygram,BANCO INDUSTRIAL - #143,,GUATEMALA,,,GT,+502 2361 5762,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
44027081,moneygram,BANCO INDUSTRIAL - #111,,GUATEMALA,,,GT,+502 2230 5096,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
44027243,moneygram,BANCO INDUSTRIAL - #119,,GUATEMALA,,,GT,+502 2254 1756,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
44027230,moneygram,BANCO INDUSTRIAL - #69,,GUATEMALA,,,GT,+502 2339 0229,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
44027861,moneygram,BANCO INDUSTRIAL - #187,,GUATEMALA,,,GT,+502 2428 1606,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
44027560,moneygram,BANCO INDUSTRIAL - #172,,GUATEMALA,,,GT,+502 2436 7380,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
44028828,moneygram,COOP CABRICAN R L - #1023,,QUETZALTENANGO QUETZ,,,GT,+502 7768 3661,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
44027683,moneygram,BANCO INDUSTRIAL - #140,,GUATEMALA,,,GT,+502 2336 9190,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
44027515,moneygram,BANCO INDUSTRIAL - #131,,GUATEMALA,,,GT,+502 2379 7743,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
44027667,moneygram,BANCO INDUSTRIAL - #139,,GUATEMALA,,,GT,+502 2476 6691,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
