Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,BAIS CITY,NEGROS ORIENTAL,,PH,,,,,
a5f79bb72d4cd1b7ad5ec516178b1431,western_union,CLH JACOB S PLACE   BAIS,,Bais City,NEGROS ORIENTAL,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/negros-oriental/bais-city/a5f79bb72d4cd1b7ad5ec516178b1431,Mo-Sa 08:00-18:00; Su 08:00-17:00,Western Union,Q861042
099214916ed8d98b28ccbf79da02dd10,western_union,CLH BAIS   UPPER MABINI,,Bais City,NEGROS ORIENTAL,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/negros-oriental/bais-city/099214916ed8d98b28ccbf79da02dd10,Mo-Sa 07:00-18:00; Su 08:00-17:00,Western Union,Q861042
44363425dc24b3db518a1f0e167807b3,western_union,MLI BAIS 2,,Bais,NEGROS ORIENTAL,,PH,+63 32 345 6476,https://location.westernunion.com/ph/negros-oriental/bais/44363425dc24b3db518a1f0e167807b3,Mo-Su 07:30-17:30,Western Union,Q861042
ece4bb0f47e561dd9012ff971a47cd13,western_union,ROBINSONS BANK BAIS,,Bais,NEGROS ORIENTAL,,PH,(+63) 02-7029500,https://location.westernunion.com/ph/negros-oriental/bais/ece4bb0f47e561dd9012ff971a47cd13,Mo-Fr 09:00-16:00; Sa 09:00-14:00,Western Union,Q861042
faa2b7aec87bc214a0c19ceba5881213,western_union,CLH TALUNGON,,Bais,NEGROS ORIENTAL,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/negros-oriental/bais/faa2b7aec87bc214a0c19ceba5881213,Mo-Su 08:00-19:00,Western Union,Q861042
ae94818cd8de897b3c4df41e5c73524d,western_union,MLI BAIS,,Bais,NEGROS ORIENTAL,,PH,+63 32 345 6476,https://location.westernunion.com/ph/negros-oriental/bais/ae94818cd8de897b3c4df41e5c73524d,Mo-Su 07:00-20:00,Western Union,Q861042
bb57e6d818d13fced00c86e3fad0ed31,western_union,PALAWAN PAWNSHOP BAIS,,Bais,NEGROS ORIENTAL,,PH,+63 35 434 8596,https://location.westernunion.com/ph/negros-oriental/bais/bb57e6d818d13fced00c86e3fad0ed31,Mo-Fr 08:00-19:00; Sa-Su 08:00-17:30,Western Union,Q861042
88490377aa315a75a57725e0472072f0,western_union,PALAWAN PAWNSHOP MERCADO DE BAIS,,Bais,NEGROS ORIENTAL,,PH,+63 35 434 8596,https://location.westernunion.com/ph/negros-oriental/bais/88490377aa315a75a57725e0472072f0,Mo-Su 08:00-17:30,Western Union,Q861042
d243fa3210547398bc8bb0e9b911298d,western_union,MLI MABINI BAIS,,Bais,NEGROS ORIENTAL,,PH,+63 32 345 6476,https://location.westernunion.com/ph/negros-oriental/bais/d243fa3210547398bc8bb0e9b911298d,Mo-Su 07:00-18:00,Western Union,Q861042
ecc147f25d7b847f843dced356adba7e,western_union,SURECASH PAWNSHOP  BAIS,,Dumaguete,NEGROS ORIENTAL,,PH,(+63) 32-9985858917,https://location.westernunion.com/ph/negros-oriental/dumaguete/ecc147f25d7b847f843dced356adba7e,Mo-Su 08:30-17:30,Western Union,Q861042
8c9868e442f975ddc5df8ddec7ca6c44,western_union,LBC EXPRESS INC,,Bais,NEGROS ORIENTAL,,PH,(+63) 02-8585999,https://location.westernunion.com/ph/negros-oriental/bais/8c9868e442f975ddc5df8ddec7ca6c44,Mo-Sa 07:00-18:00; Su 08:00-17:00,Western Union,Q861042
92be94155e7e9342b1fcdfee996b1692,western_union,USSC SERVICE STORE BAIS NAT L,,Bais,NEGROS ORIENTAL,,PH,+63 35 402 3059,https://location.westernunion.com/ph/negros-oriental/bais/92be94155e7e9342b1fcdfee996b1692,Mo-Su 08:00-18:00,Western Union,Q861042
b75cdc6860348c3aed1c8a4af26aba52,western_union,CLH BAIS 1,,Bais City,NEGROS ORIENTAL,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/negros-oriental/bais-city/b75cdc6860348c3aed1c8a4af26aba52,Mo-Sa 08:00-20:00; Su 08:00-17:00,Western Union,Q861042
