City,Place Name,Zipcode,Name
unknown,accor,PO Box 1512 PC 130 Al Azaiba Dohat Aladab Road  Al Khuwair 000 152130 MUSCAT,unknown,ibis Muscat
unknown,accor,As Suwayhrah Street Al Humbar West Al Batinah Highway 311 SOHAR,unknown,Mercure Sohar
unknown,accor,Al Maaridh Street Ghala Heights Complex Adjacent to Sultan Qaboos St 111 MUSCAT,unknown,Mövenpick Hotel and Hotel Apartments Ghala Muscat
unknown,accor,Al Maardih Street Seeb Muscat  Oman 111 MUSCAT,unknown,Novotel Muscat Airport
Duqm,alamo,,unknown,Duqm Airport
Seeb,alamo,,unknown,Muscat Airport
Salalah,alamo,,unknown,Salalah Airport
Muscat,bmw_group,,unknown,AL JENAIBI INTERNATIONAL AUTOMOBILES L.L.C
Muscat,crocs_eu,,unknown,Crocs Avenues Mall
Seeb Muscat,crocs_eu,,unknown,Crocs Mall of Muscat
Seeb,enterprise,,unknown,Muscat Airport
Duqm,enterprise,,unknown,Duqm Airport
Salalah,enterprise,,unknown,Salalah Airport
Muscat,enterprise,,unknown,Muscat City
Muscat,ernst_young,Landmark building Opposite Al Amine Mosque 5th floor - Bawshar Muscat PO Box 112,unknown,EY
بركاء,ford,,unknown,بركاء
Barka,ford,,unknown,BARKA
البريمي,ford,,unknown,البريمي
Bureimi,ford,,unknown,BUREIMI
نزوى,ford,,unknown,نزوى
Nizwa,ford,,unknown,NIZWA
صلالة,ford,,unknown,صلالة
Salalah,ford,,unknown,SALALAH
السيب,ford,,unknown,السيب
Seeb,ford,,unknown,SEEB
صحار,ford,,unknown,صحار
Sohar,ford,,unknown,SOHAR
صور,ford,,unknown,صور
Sur,ford,,unknown,SUR
مسقط,ford,,unknown,مسقط
Muscat,ford,,unknown,MUSCAT
BB Ali,ford,,unknown,BB ALI
جعلان بني بو علي,ford,,unknown,جعلان بني بو علي
Sinaw,ford,,unknown,SINAW
سناو,ford,,unknown,سناو
Ibri,ford,,unknown,IBRI
عبري,ford,,unknown,عبري
unknown,hilton,P.O. Box 699 Salalah 211 Oman,unknown,Hilton Salalah Resort
unknown,hilton,Al Nahdah Street Qurum Muscat 111 Oman,unknown,DoubleTree by Hilton Muscat Qurum
Muscat,hm,,unknown,Bawshar Street
Muscat,lhw,North Ghubra 232 Way No. 3215 Street No. 46 Muscat Sultanate of Oman,unknown,The Chedi Muscat
Ruwi,man_truck_and_bus,,unknown,ARABIAN ENGINEERING SERVICES LLC (Muscat)
Nizwa,man_truck_and_bus,,unknown,ARABIAN ENGINEERING SERVICES LLC (Nizwa)
Sohar,man_truck_and_bus,,unknown,ARABIAN ENGINEERING SERVICES LLC (Sohar)
Muscat,marriott,,unknown,The St. Regis Al Mouj Muscat Resort
MUSCAT,maserati,,unknown,ALFARDAN MOTORS
AL BURAIMI,moneygram,,unknown,JOYALUKKAS EXCHANGE LLC - AL BURAIMI - B
LIWA,moneygram,,unknown,GLOBAL MONEY EXCHANGE CO. LLC - LIWA - L
SOHAR,moneygram,,unknown,OMAN EXCHANGE LLC
SUHAR,moneygram,,unknown,JOYALUKKAS EXCHANGE LLC - SUHAR - SUHAR
WADI AL TAYIN,moneygram,,unknown,JOYALUKKAS EXCHANGE LLC - WADI AL TAYIN
MUSCAT,moneygram,,unknown,OMAN EXCHANGE LLC - RUSTAQ
MAWALEH,moneygram,,unknown,JOYALUKKAS EXCHANGE LLC - MAWALEH - MAWA
ALKHOUD,moneygram,,unknown,LULU EXCHANGE CO LLC - ALKHOUD - ALKHOUD
AMRAT,moneygram,,unknown,LULU EXCHANGE CO LLC - AMRAT - AMRAT
SHARQIYA,moneygram,,unknown,MODERN EXCHANGE COMPANY LLC - #29 - SHAR
BATINAH,moneygram,,unknown,LULU EXCHANGE CO LLC - BATINAH - RUSTAQ
DAKHILIYAH,moneygram,,unknown,MODERN EXCHANGE COMPANY LLC - #14 - DAKH
DHOFAR,moneygram,,unknown,LULU EXCHANGE CO LLC - DHOFAR - TAQAH BR
DHAHIRAH,moneygram,,unknown,MODERN EXCHANGE COMPANY LLC - #9 - DHAHI
AL-KHUWAIR,moneygram,,unknown,AL JADEED EXCHANGE LLC - AL-KHUWAIR - AL
AL KAMIL,moneygram,,unknown,HAMDAN EXCHANGE LLC - AL KAMIL - AL KAMI
AL ASHKARA,moneygram,,unknown,AL JADEED EXCHANGE LLC - AL ASHKARA - AL
SALALAH,moneygram,,unknown,UNIMONI EXCHANGE LLC - SALALAH
IBRI,moneygram,,unknown,MUSANDAM EXCHANGE - IBRI - IBRI
MABELLA,moneygram,,unknown,NESTO HYPERMARKET MABELA BRANCH - MABELL
BAHLA,moneygram,,unknown,MUSANDAM EXCHANGE - BAHLA - BAHLA
FALAJ AL-QABAIL,moneygram,,unknown,WASEL EXCHANGE SAOC - FALAJ AL QABAIL
GADFAN,moneygram,,unknown,HAMDAN EXCHANGE LLC - GADFAN - GADFAN
KHABOURA,moneygram,,unknown,HAMDAN EXCHANGE LLC - KHABOURA - KHABOUR
KHADRA,moneygram,,unknown,HAMDAN EXCHANGE LLC - KHADRA - KHADRA
MAHOUT,moneygram,,unknown,HAMDAN EXCHANGE LLC - MAHOUT - MAHOUT
NAKHAL,moneygram,,unknown,HAMDAN EXCHANGE LLC - NAKHAL - NAKHAL
RUSTAQ,moneygram,,unknown,GLOBAL MONEY EXCHANGE CO. LLC - RUSTAQ -
SAHAM,moneygram,,unknown,JOYALUKKAS EXCHANGE LLC - #39 - SAHAM -
SAMAIL,moneygram,,unknown,MUSANDAM EXCHANGE - SAMAIL - SAMAIL
THARMAD,moneygram,,unknown,UNIMONI EXCHANGE LLC - THARMAD - MH
YANQUL,moneygram,,unknown,HAMDAN EXCHANGE LLC - YANQUL - YANQUL
SAMAD AL-SHAN,moneygram,,unknown,WASEL EXCHANGE - SAMAD ALSHAN
FALAJ,moneygram,,unknown,OMAN EXCHANGE LLC
RUWI,moneygram,,unknown,WASEL EXCHANGE SAOC - RUWI BRANCH
AL FALAZ,moneygram,,unknown,MUSTAFA SULTAN EXCHANGE CO LLC - #11 - A
IBRA,moneygram,,unknown,PURSHOTTAM KANJI EXCHANGE CO LLC - IBRA
DUQM,moneygram,,unknown,UNIMONI EXCHANGE LLC - DUQM - RENAISSANC
SINAW,moneygram,,unknown,MUSANDAM EXCHANGE - SINAW - SINAW
SUR,moneygram,,unknown,AL JADEED EXCHANGE LLC - SUR - SUR-CITY
BURAIMI,moneygram,,unknown,GLOBAL MONEY EXCHANGE CO. LLC - BURAIMI
TUMRAIT,moneygram,,unknown,UNIMONI EXCHANGE LLC - TUMRAIT - RA
AL HAIL,moneygram,,unknown,JOYALUKKAS EXCHANGE LLC - AL HAIL - AL H
BIDAYA,moneygram,,unknown,UNIMONI EXCHANGE LLC - BIDAYA - MUSCAT S
AL GHUBRA,moneygram,,unknown,LULU EXCHANGE CO LLC - AL GHUBRA - BEACH
AL BURJ,moneygram,,unknown,UNIMONI EXCHANGE LLC - AL BURJ - LULU
GHALA,moneygram,,unknown,JOYALUKKAS EXCHANGE LLC - GHALA - GOBRA
MABELA,moneygram,,unknown,PURSHOTTAM KANJI EXCHANGE CO LLC - MABEL
BARKA,moneygram,,unknown,OMAN EXCHANGE LLC
NIMR,moneygram,,unknown,AL JADEED EXCHANGE LLC - #33 - NIMR - NI
AL KHOUD,moneygram,,unknown,UNIMONI EXCHANGE LLC - AL KHOUD - SOUQ S
BIDIYAH,moneygram,,unknown,UNIMONI EXCHANGE LLC - BIDIYAH - SOUQ RO
NIZWA,moneygram,,unknown,OMAN EXCHANGE LLC
AL AMIRAT,moneygram,,unknown,UNIMONI EXCHANGE LLC - AL AMIRAT - SHELL
JAALAN BU ALI,moneygram,,unknown,UNIMONI EXCHANGE LLC - JAALAN BU ALI - S
AL KHUWAIR,moneygram,,unknown,LULU EXCHANGE CO LLC - AL KHUWAIR - DAR
MUKHAIZNA,moneygram,,unknown,UNIMONI EXCHANGE LLC - MUKHAIZNA - CAMP
KHASAB,moneygram,,unknown,GLOBAL MONEY EXCHANGE CO. LLC - KHASAB -
SUWAIQ,moneygram,,unknown,OMAN EXCHANGE LLC
SOUTH MAWALEH,moneygram,,unknown,UNIMONI EXCHANGE LLC - SOUTH MAWALEH - B
ADAM,moneygram,,unknown,UNIMONI EXCHANGE LLC - ADAM - AL ZUBAR
QURUM,moneygram,,unknown,PURSHOTTAM KANJI EXCHANGE COMPANY - QURU
AL HAMRA,moneygram,,unknown,WASEL EXCHANGE - AL HAMRA
RUSAYL,moneygram,,unknown,UNIMONI EXCHANGE LLC - RUSAYL - CCC-TAV
IZKI,moneygram,,unknown,WASEL EXCHANGE - #1018 - IZKI - QALAT AL
AL QURRUM,moneygram,,unknown,UNIMONI EXCHANGE LLC - AL QURRUM - MALL
HAIMA,moneygram,,unknown,MUSANDAM EXCHANGE - HAIMA - HAIMA
QARN AL ALAM,moneygram,,unknown,UNIMONI EXCHANGE LLC - QARN AL ALAM - DO
SHINAS,moneygram,,unknown,GLOBAL MONEY EXCHANGE CO. LLC - SHINAS -
SEEB,moneygram,,unknown,WASEL EXCHANGE SAOC - MAWALEH SOUTH BRAN
DARASAIT,moneygram,,unknown,UNIMONI EXCHANGE LLC - DARASAIT - LULU
MASSIRAH,moneygram,,unknown,LULU EXCHANGE CO LLC - MASSIRAH - MASIRA
