City,Place Name,Zipcode,Name
Oradea,auchan_ro,,unknown,Auchan Oradea
Oradea,audi,Calea Clujului 287-289 410553 Oradea,unknown,D&C Automotive West
Oradea,bmw_group,,unknown,Grup West Premium S.R.L. Oradea
Comuna Osorheiu,lukoil,Osorhei Bihor Romania,unknown,SDC Osorhei
Oradea,lukoil,st. Nufarului Oradea Bihor Romania,unknown,SDC Oradea 2
Comuna Bors,lukoil,Bors Bihor Romania,unknown,SDC Bors 2
Oradea,lukoil,str. Seleusului nr. 19 Oradea Bihor Romania,unknown,SDC Oradea 1
Oradea,lukoil,st. Calea Clujului 290 Oradea Bihor Romania,unknown,SDC Oradea 5
Comuna Madaras,lukoil,DN79 Madaras Bihor Romania,unknown,SDC Madaras
Comuna Bors,lukoil,Bors Arad Romania,unknown,SDC Bors 1
Oradea,lukoil,st. Maresal Averescu Oradea Bihor Romania,unknown,SDC Oradea 3
unknown,lukoil,Lugasu de Jos Bihor Romania,unknown,SDC Lugasu de Jos
Oradea,mercedes_benz,,unknown,ATP MOTORS RO S.R.L.
Oradea,penny,,unknown,PENNY
Valea lui Mihai,penny,,unknown,PENNY
SANMARTIN,penny,,unknown,PENNY
Alesd,penny,,unknown,PENNY
Beius,penny,,unknown,PENNY
Marghita,penny,,unknown,PENNY
Stei,penny,,unknown,PENNY
Osorhei,penny,,unknown,PENNY
Salonta,penny,,unknown,PENNY
Comuna Biharea,pepco,,unknown,Pepco
Comuna Valea lui Mihai,pepco,,unknown,Pepco
Comuna Osorheiu,pepco,,unknown,Pepco
Comuna Rieni,pepco,,unknown,Pepco
Oras Alesd,pepco,,unknown,Pepco
unknown,pepco,,unknown,Pepco
Municipiul Beius,pepco,,unknown,Pepco
Oradea,rompetrol,,unknown,Rompetrol
Bors,rompetrol,,unknown,Rompetrol Bors
Salonta,rompetrol,,unknown,Rompetrol Gas
Beius,rompetrol,,unknown,Rompetrol Partener
Oradea,starbucks_eu,30 Nufarului Street 410583 Oradea,unknown,Oradea Lotus Mall
Oradea,tedi,,unknown,TEDI RETAIL SHOP S.R.L.
BULZ,visa,,unknown,unknown
ASTILEU,visa,,unknown,unknown
AVRAM IANCU,visa,,unknown,unknown
BATAR,visa,,unknown,unknown
SALONTA,visa,,unknown,unknown
STEI,visa,,unknown,unknown
COCIUBA MARE,visa,,unknown,unknown
TINCA,visa,,unknown,unknown
SUDRIGIU,visa,,unknown,unknown
PANTASESTI,visa,,unknown,unknown
CAPALNA,visa,,unknown,unknown
BEIUS,visa,,unknown,unknown
HOLOD,visa,,unknown,unknown
CEICA,visa,,unknown,unknown
ORADEA,visa,,unknown,unknown
LIVADA,visa,,unknown,unknown
DOBRESTI,visa,,unknown,unknown
NOJORID,visa,,unknown,unknown
BAILE FELIX,visa,,unknown,unknown
SANTANDREI,visa,,unknown,unknown
NUCET,visa,,unknown,unknown
BORS,visa,,unknown,unknown
TILEAGD,visa,,unknown,unknown
