Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
45202,lukoil,SDC Osorhei,"Osorhei, Bihor, Romania",Comuna Osorheiu,Bihor,,RO,+40 748 109 633,,24/7,Lukoil,Q329347
5504,lukoil,SDC Oradea 2,"st. Nufarului, Oradea, Bihor, Romania",Oradea,Bihor,,RO,+40 748 109 632,,24/7,Lukoil,Q329347
5458,lukoil,SDC Bors 2,"Bors, Bihor, Romania",Comuna Bors,Bihor,,RO,+40 748 109 676,,24/7,Lukoil,Q329347
5443,lukoil,SDC Oradea 1,"str. Seleusului, nr. 19, Oradea, Bihor, Romania",Oradea,Bihor,,RO,+40 748 109 631,,24/7,Lukoil,Q329347
5423,lukoil,SDC Oradea 5,"st. Calea Clujului, 290, Oradea, Bihor, Romania",Oradea,Bihor,,RO,+40 748 109 633,,24/7,Lukoil,Q329347
5363,lukoil,SDC Madaras,"DN79, Madaras, Bihor, Romania",Comuna Madaras,Bihor,,RO,+40 748 109 629,,24/7,Lukoil,Q329347
5331,lukoil,SDC Bors 1,"Bors, Arad, Romania",Comuna Bors,Bihor,,RO,+40 748 109 630,,24/7,Lukoil,Q329347
5302,lukoil,SDC Oradea 3,"st. Maresal Averescu, Oradea, Bihor, Romania",Oradea,Bihor,,RO,+40 748 109 634,,24/7,Lukoil,Q329347
5284,lukoil,SDC Lugasu de Jos,"Lugasu de Jos, Bihor, Romania",,Bihor,,RO,+40 748 109 628,,24/7,Lukoil,Q329347
27817,pepco,Pepco,,Comuna Biharea,Bihor,,RO,,,,Pepco,Q11815580
27613,pepco,Pepco,,Comuna Valea lui Mihai,Bihor,,RO,,,,Pepco,Q11815580
27591,pepco,Pepco,,Comuna Biharea,Bihor,,RO,,,,Pepco,Q11815580
27544,pepco,Pepco,,Comuna Osorheiu,Bihor,,RO,,,,Pepco,Q11815580
27528,pepco,Pepco,,Comuna Rieni,Bihor,,RO,,,,Pepco,Q11815580
27483,pepco,Pepco,,Oras Alesd,Bihor,,RO,,,,Pepco,Q11815580
27472,pepco,Pepco,,,Bihor,,RO,,,,Pepco,Q11815580
27470,pepco,Pepco,,Comuna Biharea,Bihor,,RO,,,,Pepco,Q11815580
27420,pepco,Pepco,,Comuna Biharea,Bihor,,RO,,,,Pepco,Q11815580
27413,pepco,Pepco,,Comuna Biharea,Bihor,,RO,,,,Pepco,Q11815580
27403,pepco,Pepco,,Comuna Biharea,Bihor,,RO,,,,Pepco,Q11815580
27341,pepco,Pepco,,Comuna Biharea,Bihor,,RO,,,,Pepco,Q11815580
25599,pepco,Pepco,,Municipiul Beius,Bihor,,RO,,,,Pepco,Q11815580
25520,pepco,Pepco,,Comuna Biharea,Bihor,,RO,,,,Pepco,Q11815580
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4015,rompetrol,Rompetrol Partener,,Oradea,Bihor,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4016,rompetrol,Partener Oradea - Ogorului,,Oradea,Bihor,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4042,rompetrol,Rompetrol Bors,,Bors,Bihor,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4110,rompetrol,Rompetrol Oradea - Bolcas,,Oradea,Bihor,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4111,rompetrol,Rompetrol Oradea - Densusianu,,Oradea,Bihor,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4112,rompetrol,Rompetrol Oradea - Razboieni,,Oradea,Bihor,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4259,rompetrol,Rompetrol Expres,,Salonta,Bihor,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4212,rompetrol,Rompetrol Oradea - Borsului,,Oradea,Bihor,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4213,rompetrol,Rompetrol Oradea - Matei Corvin,,Oradea,Bihor,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4325,rompetrol,Rompetrol Partener,,Salonta,Bihor,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4330,rompetrol,Rompetrol Partener,,Beius,Bihor,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4411,rompetrol,Rompetrol,,Oradea,Bihor,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4466,rompetrol,Rompetrol Gas,,Salonta,Bihor,,RO,,,,Rompetrol,Q1788862
,visa,,,BULZ,BIHOR,,RO,,,,,
,visa,,,ASTILEU,BIHOR,,RO,,,,,
,visa,,,AVRAM IANCU,BIHOR,,RO,,,,,
,visa,,,SALONTA,BIHOR,,RO,,,,,
,visa,,,SALONTA,BIHOR,,RO,,,,,
,visa,,,SALONTA,BIHOR,,RO,,,,,
,visa,,,STEI,BIHOR,,RO,,,,,
,visa,,,STEI,BIHOR,,RO,,,,,
,visa,,,STEI,BIHOR,,RO,,,,,
,visa,,,TINCA,BIHOR,,RO,,,,,
,visa,,,SUDRIGIU,BIHOR,,RO,,,,,
,visa,,,PANTASESTI,BIHOR,,RO,,,,,
,visa,,,BEIUS,BIHOR,,RO,,,,,
,visa,,,BEIUS,BIHOR,,RO,,,,,
,visa,,,BEIUS,BIHOR,,RO,,,,,
,visa,,,BEIUS,BIHOR,,RO,,,,,
,visa,,,BEIUS,BIHOR,,RO,,,,,
,visa,,,BEIUS,BIHOR,,RO,,,,,
,visa,,,BEIUS,BIHOR,,RO,,,,,
,visa,,,BEIUS,BIHOR,,RO,,,,,
,visa,,,ORADEA,BIHOR,,RO,,,,,
,visa,,,NOJORID,BIHOR,,RO,,,,,
,visa,,,BAILE FELIX,BIHOR,,RO,,,,,
,visa,,,ORADEA,BIHOR,,RO,,,,,
,visa,,,ORADEA,BIHOR,,RO,,,,,
,visa,,,ORADEA,BIHOR,,RO,,,,,
,visa,,,ORADEA,BIHOR,,RO,,,,,
,visa,,,SANTANDREI,BIHOR,,RO,,,,,
,visa,,,ORADEA,BIHOR,,RO,,,,,
,visa,,,ORADEA,BIHOR,,RO,,,,,
,visa,,,ORADEA,BIHOR,,RO,,,,,
,visa,,,ORADEA,BIHOR,,RO,,,,,
,visa,,,ORADEA,BIHOR,,RO,,,,,
,visa,,,ORADEA,BIHOR,,RO,,,,,
,visa,,,ORADEA,BIHOR,,RO,,,,,
,visa,,,ORADEA,BIHOR,,RO,,,,,
,visa,,,ORADEA,BIHOR,,RO,,,,,
,visa,,,ORADEA,BIHOR,,RO,,,,,
,visa,,,ORADEA,BIHOR,,RO,,,,,
,visa,,,ORADEA,BIHOR,,RO,,,,,
,visa,,,ORADEA,BIHOR,,RO,,,,,
,visa,,,ORADEA,BIHOR,,RO,,,,,
,visa,,,ORADEA,BIHOR,,RO,,,,,
,visa,,,ORADEA,BIHOR,,RO,,,,,
,visa,,,ORADEA,BIHOR,,RO,,,,,
,visa,,,ORADEA,BIHOR,,RO,,,,,
,visa,,,ORADEA,BIHOR,,RO,,,,,
,visa,,,ORADEA,BIHOR,,RO,,,,,
,visa,,,ORADEA,BIHOR,,RO,,,,,
,visa,,,ORADEA,BIHOR,,RO,,,,,
,visa,,,ORADEA,BIHOR,,RO,,,,,
,visa,,,ORADEA,BIHOR,,RO,,,,,
,visa,,,ORADEA,BIHOR,,RO,,,,,
,visa,,,ORADEA,BIHOR,,RO,,,,,
