Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72233724,moneygram,FARMACIAS DEL AHORRO - #523 - URUAPAN -,,URUAPAN,MC,,MX,5253224320,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
74142570,moneygram,MONEYCOOP - SUC. URUAPAN FUENTE,,URUAPAN,MC,,MX,+52 81 2133 2160,,Mo-Fr 08:00-17:30; Sa 08:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
68823290,moneygram,DINERO EXPRESS - #5733 - URUAPAN - ELEKT,,URUAPAN,MC,,MX,+52 55 1720 8141,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
74488195,moneygram,CADENA COMERCIAL OXXO SA DE CV - #10TLC5,,URUAPAN,MC,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
70387656,moneygram,FARMACIAS GUADALAJARA - URUAPAN OBREGON,,URUAPAN,MC,,MX,+52 713 278 5436,,Mo-Su 08:00-22:00,MoneyGram,Q1944412
71005652,moneygram,FARMACIAS GUADALAJARA - #1669 - URUAPAN,,URUAPAN,MC,,MX,+52 800 555 6555,,Mo-Su 08:00-22:00,MoneyGram,Q1944412
71120621,moneygram,TELECOMM - #TELECOMM 16008 - URUAPAN - C,,URUAPAN,MC,,MX,55118008334700,,Mo-Fr 09:00-15:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
71143226,moneygram,ELEKTRA - #5733 - URUAPAN - BA MEGA URUA,,URUAPAN,MC,,MX,+52 55 1720 7000,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
71327440,moneygram,OXXO - #10TLC50JHA - CHIAPAS MLM,,URUAPAN,MC,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71328148,moneygram,OXXO - #10TLC50QQW - IMSS URUAPAN MLM,,URUAPAN,MC,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
