Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://stores.advanceautoparts.com/sc/hampton/1500-elm-st-w,advance_auto_parts_us,Advance Auto Parts,,Hampton,SC,,US,+1 803-943-9468,https://stores.advanceautoparts.com/sc/hampton/1500-elm-st-w,Mo-Sa 07:30-21:00; Su 08:30-20:30,Advance Auto Parts,Q4686051
114412,bluerhino,Food Lion #2221,,Hampton,SC,,US,+1 803-943-2538,,,Blue Rhino,Q65681213
29467,bluerhino,Gate Food Post #0302,,Hampton,SC,,US,+1 803-943-2006,,,Blue Rhino,Q65681213
52514,citi,ATM CVS,,Hampton,SC,,US,,,,Citibank,Q857063
om_sc_hampton_115-lee-avenue,cititrends,Citi Trends,,Hampton,SC,,US,+1 803-839-1198,https://locations.cititrends.com/sc/hampton/115-lee-avenue.html,Mo 10:00-19:00; Tu 10:00-19:00; We 10:00-19:00; Th 10:00-19:00; Fr 10:00-20:00; Sa 10:00-20:00; Su 12:00-18:00,Citi Trends,Q5122438
80370118,cricket_wireless,Cricket Wireless Authorized Retailer,,Hampton,SC,,US,+1 803-964-1812,https://www.cricketwireless.com/stores/ll/US/SC/Hampton/926-Elm-St-W,Mo-Sa 10:00-19:00; Su 12:00-17:00,Cricket Wireless,Q5184987
3861,cvs_us,CVS Pharmacy,,Hampton,SC,,US,+1 803-943-4446,https://www.cvs.com/store-locator/hampton-sc-pharmacies/705-elm-st-west-hampton-sc-29924/storeid=3861,Mo-Sa 08:00-22:00; Su 09:00-21:00,CVS Pharmacy,Q2078880
25213,dollar_general,Dollar General,,Hampton,SC,,US,+1 803-398-1864,https://www.dollargeneral.com/store-directory/sc/hampton/25213,Mo-Su 08:00-22:00,Dollar General,Q145168
https://www.edwardjones.com/us-en/financial-advisor/michael-thomas,edwardjones,Michael Thomas,,Hampton,SC,,US,+1 803-943-0151,https://www.edwardjones.com/us-en/financial-advisor/michael-thomas,Mo-Fr 08:00-16:00,Edward Jones,Q5343830
https://local.fedex.com/#25236272,fedex,,,Hampton,SC,,US,+1 800-463-3339,https://local.fedex.com/en-us/sc/hampton/saval,,FedEx,Q459477
181,huddle_house_us,SC - Hampton,,Hampton,SC,,US,+1 803-943-5734,https://www.huddlehouse.com/locations/sc/hampton/801-elm-st-west,Mo-Th 06:00-22:00; Fr-Sa 00:00-00:00; Su 06:00-22:00,Huddle House,Q5928324
