City,Place Name,Zipcode,Name
Bhubaneswar,audi,Pahal Cuttack-Bhubaneswar Road Utkal Signature NH-5 752101 Bhubaneswar,unknown,Audi Bhubaneswar
Bhubaneswar,audi,NH-5 Pahal Plot no - 1383 Village/Po-Jayapur 752101 Bhubaneswar,unknown,Audi Service Bhubaneswar
Sambalpur,baskin_robbins_in,City Centre MallGround FloorFarm RoadSambalpurOdisha,unknown,Baskin Robbins Sambalpur
BhubaneswarÊ,baskin_robbins_in,Patia Big Bazar Square Kiit Road Side Of Burger King And In Front Of Axis Bank,unknown,Baskin Robbins KIIT Patia Road-Bhubaneswar
BhubaneswarÊ,baskin_robbins_in,M/S Flavro Foods Baskin Robbins Unit No 1 Second Floor Esplanade Mall 721 Rasulghar Bhubaneswar Odisha -751010,unknown,Baskin Robbins Esplanade Mall-Bhubaneswar
BhubaneswarÊ,baskin_robbins_in,Plot No.6 Hotel New Marrion Complex Janpath Bhuvaneshwar-751001,unknown,Baskin Robbins Mariyan- Janpath
BhubaneswarÊ,baskin_robbins_in,Utkal Kanika Galleria Gautam Nagar Street Gautam Nagar Bhubaneswar Odisha 751014,unknown,Baskin Robbins Utlal Kanika
Puri,baskin_robbins_in,Gopal Ballav RoadNear Netaji Museum Puri Odisha,unknown,Baskin Robbins Gopal Ballav Road-Puri
BhubaneswarÊ,baskin_robbins_in,Chilika Dhaba Nh5 Barkul Odisha 752030,unknown,Baskin Robbins Chilika Dhaba
Rourkela,baskin_robbins_in,Municipal Guest House MarketShop No-3Ground FloorMadhusudhan MargOpp. Railway Stn,unknown,Baskin Robbins Rourkela
Bhubaneswar,deloitte,,unknown,Deloitte - Bhubaneswar
Bhubaneswar,dominos_pizza_in,First Floor PAL Heights J 7 Jayadev Vihar Bhubaneswar 751013 Odisha BHUBANESWAR Odisha,unknown,Dominos Pizza 7 Jayadev Vihar Bhubaneswar 751013 Odisha
JHARSUGUDA,dominos_pizza_in,Ground Floor and First Floor Plot No 2726 2727 p Khata No 460 Jharsuguda Town Unit No 2 Balijori Jharsuguda Pin 768203 JHARSUGUDA Odisha,unknown,Dominos Pizza Town Unit No 2 Balijori Jharsuguda Pin 768203
Bhubaneswar,dominos_pizza_in,SURYA NAGAR Ground Floor C 1 Aditya Mansion Plot No 112 A Surya Nagar Bhubaneswar Odisha 751003,unknown,Dominos Pizza SURYA NAGAR BHUBANESHWAR ODISHA
Cuttack,dominos_pizza_in,Ground Floor Unit No 96 97 98 128 129 130 Netaji Subhash Chandra Bose Shopping Arcade Jail Road Cuttack Odisha 753002,unknown,Dominos Pizza NETAJI SUBHASH CHANDRA BOSE SHOPPING ARCADE CUTTAC
BALASORE,dominos_pizza_in,BALASORE ODISHA Ground Floor Extension RK Plaza Hospital Road Vivekananda Marg Balasore 756001 Odisha BALASORE odisha,unknown,Dominos Pizza Marg Balasore 756001 Odisha
Bhubaneswar,dominos_pizza_in,Plot no 36 A Chandaka industrial estateINFOCITY AVENUE00,unknown,"Dominos Pizza INFOCITY SQUARE, PATIA, BHUBANESWAR, ODISHA"
Bhubaneswar,dominos_pizza_in,Esplanade One Mall Unit No FS 210 Second Floor (Food court)Bhubaneswar Town Unit No. 32 ESPLANDE ONE BHUBANESWAR BHUBANESWAR Odisha - 751010,unknown,"Dominos Pizza ESPLANDE ONE, BHUBANESWAR"
Bhubaneswar,dominos_pizza_in,0,unknown,"Dominos Pizza D.N. REGALIA, BHUBANESWAR, ODISHA"
Bhubaneswar,dominos_pizza_in,Ground Floor Unit No 11 Saheednagar Tahasil Bhubaneswar PS Dist Khurda Pin 750017 Orissa BHUBANESWAR ODISHA,unknown,Dominos Pizza Bhubaneswar PS Dist Khurda Pin 750017 Orissa
Cuttack,mercedes_benz,,unknown,T & T Motors Private Limited
Bhubaneswar,nike,,unknown,Nike Bhubneshwar
BHUBANESWAR,nissan_europe,,unknown,JAHNAVI AUTOMOBILES PVT LTD (SHOWROOM & WORKSHOP)
Jajpur,western_union,,unknown,MUTHOOT FINCORP LIMITED
Koraput,western_union,,unknown,MUTHOOT FINCORP LIMITED
Jeypore,western_union,,unknown,MUTHOOT FINANCE LTD
Kakatpur,western_union,,unknown,MUTHOOT FINANCE LTD
Malkangiri,western_union,,unknown,INDIA POST PAYMENTS BANK LTD
Ganjam,western_union,,unknown,C S MULTISERVICES
Bhanja Nagar,western_union,,unknown,MUTHOOT FINANCE LTD
Bhanjanagar,western_union,,unknown,INDIA POST PAYMENTS BANK LTD
Aska,western_union,,unknown,MUTHOOT FINANCE LTD
Khordha,western_union,,unknown,TWINCITY TRAVELS AND FOREX PVT LTD
Nayagarh,western_union,,unknown,INDIA POST PAYMENTS BANK LTD
Balugaon Town,western_union,,unknown,MUTHOOT FINANCE LTD
Khalikote,western_union,,unknown,MUTHOOT FINANCE LTD KHALIKOTE
Jaleswar,western_union,,unknown,MUTHOOT FINANCE LTD
Rairangpur,western_union,,unknown,INDIA POST PAYMENTS BANK LTD
