Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
14515,bp,MOTO EXETER MWSA,,EXETER,,,GB,+44 1392 436266,,24/7,BP,Q152057
8251,burgerking,Burger King,,Sandygate,,,GB,+44 1392 436266,https://www.burgerking.co.uk/store-locator/store/restaurant_4659,Mo-Su 07:00-23:00,Burger King,Q177054
84386c20-d296-eb11-b1ac-000d3a2ed776,costa_coffee_gg_gb_im_je,Moto Forecourts Costa @ Exeter,,Exeter,,,GB,,,24/7,Costa Express,Q113556385
173d6c20-d296-eb11-b1ac-000d3a2ed776,costa_coffee_gg_gb_im_je,Moto Retail Costa @ Exeter,,Exeter,,,GB,,,24/7,Costa Express,Q113556385
c972fedb-dc96-eb11-b1ac-000d3a2ed0d4,costa_coffee_gg_gb_im_je,Moto Exeter,,Exeter,,,GB,,,24/7,Costa Coffee,Q608845
54d454f9-dc96-eb11-b1ac-000d3a2ed776,costa_coffee_gg_gb_im_je,Moto Exeter - DTLO,,Exeter,,,GB,,,Mo-Su 05:00-20:00,Costa Coffee,Q608845
454ce4f3-dc96-eb11-b1ac-000d3a2ed0d4,costa_coffee_gg_gb_im_je,Moto Exeter N/E Costa Kiosk,,Exeter,,,GB,,,Mo-Su 08:00-14:00,Costa Coffee,Q608845
gcj890m7sguk,gov_cma_fuel_gb,BP,"Exeter Service Area, M5, Sandygate, Exeter, Devon, EX2 7HF",,,,GB,,,,BP,Q152057
2320,greggs_gb,MOTO Exeter,,Exeter,,,GB,+44 1392 369719,https://www.greggs.co.uk/shop-finder?shop-code=2320,Mo-Fr 05:00-19:00; Sa-Su 06:00-19:00,Greggs,Q3403981
30,gridserve_gb,MOTO Exeter Services,"M5 Motorway, Jct 30, Sandygate",Exeter,,,GB,,,,Gridserve,Q89575318
4844,marks_and_spencer,EXETER M5 MOTO SIMPLY FOOD,,Exeter,,,GB,+44 1392 361916,https://www.marksandspencer.com/stores/exeter-m5-moto-simply-food-4844,Mo-Su 07:00-22:00,M&S Simply Food,Q714491
GB_EXT_00468,totalenergies,Exeter MWSA,,EXETER,,,GB,+44 1392 436266,https://store.totalenergies.fr/en_EN/GB_EXT_00468,,BP,Q152057
