Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
71983923,moneygram,BANCO DEL AUSTRO S.A - MILAGRO - MILAGRO,,MILAGRO,,,EC,+593 4-297-1151,,Mo-Fr 08:00-18:00; Sa-Su 09:00-13:00,MoneyGram,Q1944412
71993793,moneygram,NET TELECOM - MILAG,,MILAGRO,,,EC,+593 4-253-1893,,Mo-Sa 09:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
72029200,moneygram,COOP. ERCO - MILAGRO - MILAG,,MILAGRO,,,EC,+593 7-280-6429,,Mo-Fr 08:30-17:30; Sa-Su 09:00-14:30,MoneyGram,Q1944412
72284773,moneygram,MEGANET - MILAGRO,,MILAGRO,,,EC,59359978493833,,Mo-Sa 08:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
72413492,moneygram,COOP. JARDIN AZUAYO - MILAGRO - MILAGRO,,MILAGRO,,,EC,+593 7-283-3255,,Mo-Fr 08:00-16:30; Sa-Su 08:00-15:00,MoneyGram,Q1944412
72650530,moneygram,MICROMERCADO LOLITA - MILAGRO,,MILAGRO,,,EC,4967403470,,Mo-Sa 08:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
72933639,moneygram,COOP. CHIBULEO - MILAGRO - PARQUE CENTRA,,MILAGRO,,,EC,+593 98 698 0864,,Mo-Fr 08:00-18:00; Sa 08:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
73615451,moneygram,MULTIRED - MILAGRO,,MILAGRO,,,EC,+593 4-297-4635,,Mo-Fr 09:00-19:00; Sa 09:00-17:00; Su 09:00-14:00,MoneyGram,Q1944412
73683360,moneygram,COOP. FERNANDO DAQUILEMA - MILAGRO,,MILAGRO,,,EC,+593 3-296-2706,,Mo-Fr 08:30-17:30; Sa 08:30-14:00; Su 00:00-24:00,MoneyGram,Q1944412
69513156,moneygram,NOVEDADES VICTORIA,,MILAGRO,,,EC,+593 4-297-1469,,Mo-Sa 06:00-20:00; Su 08:00-19:00,MoneyGram,Q1944412
69515552,moneygram,TIENDA SARITA,,MILAGRO,,,EC,+593 4-297-6877,,Mo-Sa 07:00-20:00; Su 07:00-18:00,MoneyGram,Q1944412
69497120,moneygram,CURIOSIDADES YULIANA - MILAGRO,,MILAGRO,,,EC,+593 99 358 4838,,Mo-Sa 08:00-19:00; Su 08:00-15:00,MoneyGram,Q1944412
71792415,moneygram,OFERTON - MILAGRO - OFERTON,,MILAGRO,,,EC,+593 4-604-4340,,Mo-Sa 09:00-19:30; Su 09:00-16:00,MoneyGram,Q1944412
