City,Place Name,Zipcode,Name
Belfast,bhf_gb,,unknown,Belfast Fountain Street BHF Pop Up Shop
Belfast,burgerking,,unknown,Burger King
ANTRIM,burgerking,,unknown,Burger King
Northern Ireland,iceland_foods,,unknown,Iceland
County Antrim,iceland_foods,,unknown,Iceland
Belfast,pizza_express_gb,Unit 1 376-378 Upper Newtownards Road Ballyhackamore Belfast Northern Ireland BT4 3FB,unknown,Belfast Ballyhackamore
Armagh,premier_gb,,unknown,Premier Lawrencetown
  Castle Court,scotmid,,unknown,Castle Court
Belfast,specsavers,,unknown,Belfast - Victoria Square
Connswater,the_range,,unknown,The Range: Connswater
Belfast,vans,,unknown,VANS Store Belfast
Lisburn,vets4pets_gb,,unknown,Lisburn Longstone Vets4Pets
DROMORE,visa,,unknown,unknown
BELFAST,visa,,unknown,unknown
