Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://storelocations.ae.com/#2008701,american_eagle_outfitters,American Eagle Outlet Tanger Outlet - Ottawa,,Ottawa,ON,,CA,+1 613-836-8864,https://storelocations.ae.com/fr/ca/on/ottawa/01023-8555-campeau-drive.html,Mo-Sa 10:00-21:00; Su 10:00-18:00,American Eagle Outlet,Q2842931
https://ca.coach.com/stores/#17277257,coach_ca,COACH Outlet,,Ottawa,ON,,CA,+1 873-800-0856,https://ca.coach.com/stores/outlets/on/ottawa/8555-campeau-drive,Mo-Sa 10:00-21:00; Su 10:00-18:00,Coach,Q727697
5973,fossil,Fossil Outlet,,Ottawa,ON,,CA,+1 613-836-9626,,Mo-Sa 10:00-21:00; Su 10:00-18:00,Fossil,Q356212
https://locations.michaelkors.com/ca/fr/on/ottawa/8555-campeau-drive.html,michaelkors,Michael Kors Outlet OTTAWA OUTLET CENTRE,,Ottawa,ON,,CA,+1 613-831-9604,https://locations.michaelkors.com/ca/fr/on/ottawa/8555-campeau-drive.html,Mo-Sa 10:00-21:00; Su 10:00-18:00,Michael Kors,Q19572998
https://locations.michaelkors.com/ca/en/on/ottawa/8555-campeau-drive.html,michaelkors,Michael Kors Outlet OTTAWA OUTLET CENTRE,,Ottawa,ON,,CA,+1 613-831-9604,https://locations.michaelkors.com/ca/en/on/ottawa/8555-campeau-drive.html,Mo-Sa 10:00-21:00; Su 10:00-18:00,Michael Kors,Q19572998
https://stores.staples.ca/on/ottawa/office-supplies-ca-87.html,staples_ca,Staples,,Ottawa,ON,,CA,+1 613-592-3538,https://stores.staples.ca/on/ottawa/office-supplies-ca-87.html,Mo-Fr 09:00-20:00; Sa 09:00-17:00; Su 12:00-17:00,Staples,Q17149420
https://restaurants.subway.com/#14919005,subway,Subway Tanger Outlets,,Ottawa Ottawa-Carlton,ON,,CA,+1 613-831-8110,https://restaurants.subway.com/fr_ca/canada/on/ottawa/8555-campeau-drive,Mo-Sa 09:00-21:00; Su 09:00-18:00,Subway,Q244457
https://stores.sunglasshut.com/ca/on/ottawa/8555-campaeu-dr,sunglass_hut_1,Sunglass Hut,,Ottawa,ON,,CA,+1 613-831-7908,https://stores.sunglasshut.com/ca/on/ottawa/8555-campaeu-dr,Mo-Sa 10:00-21:00; Su 10:00-18:00,Sunglass Hut,Q136311
UAFH-8555CDS310,under_armour,Under Armour Factory House,,Ottawa,ON,,CA,+1 613-831-2040,https://store-locations.underarmour.com/on/ottawa/UAFH-8555CDS310,,Under Armour,Q2031485
,visa,,,KANATA,ON,,CA,,,,,
,visa,,,KANATA,ON,,CA,,,,,
861768ce7930f2cd922c9aa80d9395a2,western_union,SCOTIABANK #40576,,Kanata,ON,,CA,+1 613-591-2020,https://location.westernunion.com/ca/on/kanata/861768ce7930f2cd922c9aa80d9395a2,Mo-We 09:30-17:00; Th-Fr 09:30-19:00; Sa 10:00-13:00,Western Union,Q861042
