Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
4162,albert_walter,Carlingwood Mall,,Ottawa,ON,,CA,+1 613-729-9864,https://web.aw.ca/en/locations/4162/ottawa/carlingwood-mall,Mo-Fr 09:00-20:00; Sa 09:00-18:00; Su 10:00-17:00,A&W,Q2818848
2911000265,dollarama,Dollarama,,Ottawa,ON,,CA,+1 613-761-6790,,Mo 09:00-17:00; Tu-Sa 08:00-21:00; Su 09:00-18:00,Dollarama,Q3033947
029532_2231609,hallmark,Hallmark Davis Agency,,Ottawa,ON,,CA,+1 613-725-2139,https://stores.hallmark.com/on/ottawa/hallmark-davis-agency-ottawa-on-029532.html,Mo-Fr 10:00-20:00; Sa 09:30-18:00; Su 11:00-17:00,Hallmark,Q1521910
https://locations.maurices.com/#11689010,maurices,maurices Carlingwood S.C.,,Ottawa,ON,,CA,+1 613-722-6600,https://locations.maurices.com/ca/on/ottawa/2121-carling-avenue,Mo-Fr 10:00-20:00; Sa 09:30-18:00; Su 10:00-17:00,maurices,Q6793571
8796418244631,thebodyshop,Carlingwood Mall,,Ottawa,ON,,CA,,https://www.thebodyshop.com/en-ca/store-details/carlingwood-mall/1725,,The Body Shop,Q837851
,visa,,,OTTAWA,ON,,CA,,,,,
,visa,,,OTTAWA,ON,,CA,,,,,
,visa,,,OTTAWA,ON,,CA,,,,,
,visa,,,OTTAWA,ON,,CA,,,,,
,visa,,,OTTAWA,ON,,CA,,,,,
,visa,,,OTTAWA,ON,,CA,,,,,
78d08b26bd58b6b5f9308eb9c49d9b84,western_union,SCOTIABANK #60236,,Ottawa,ON,,CA,+1 613-798-2000,https://location.westernunion.com/ca/on/ottawa/78d08b26bd58b6b5f9308eb9c49d9b84,Mo-We 09:30-16:00; Th-Fr 09:30-19:00; Sa 09:30-13:00,Western Union,Q861042
