City,Place Name,Zipcode,Name
Mérida,audi,Avda. Reina Sofía s/n 06800 Mérida,unknown,CENTROWAGEN
Badajoz,audi,Ctra. Madrid - Lisboa km 3992 06008 Badajoz,unknown,CENTROWAGEN
Cáceres,audi,Calle Esquiladores 27 10005 Cáceres,unknown,SANTANO AUTOMOCIÓN
Don Benito,audi,Avda. Vegas Altas 99 06400 Don Benito,unknown,CENTROWAGEN
Plasencia,audi,Calle Juan de Austria 5 10600 Plasencia,unknown,SANTANO AUTOMOCIÓN
Badajoz,deichmann,,unknown,DEICHMANN tienda Badajoz Avenida De Elvas S/N
Caceres,fedex,,unknown,FedEx Station
Badajoz,hm,,unknown,C.C. El Faro
Cáceres,hm,,unknown,CC Ruta de la Plata
Provincia de Badajoz,ionity,,unknown,Merida Ciudad
Mérida,mercedes_benz,,unknown,"AUTOMOCIÓN DEL OESTE, S.A."
Plasencia,mercedes_benz,,unknown,"AUTOMOCIÓN DEL OESTE, S.A."
Don Benito,mercedes_benz,,unknown,"AUTOMOCIÓN DEL OESTE, S.A."
Cáceres,mercedes_benz,,unknown,"AUTOMOCIÓN DEL OESTE, S.A."
Badajoz,mercedes_benz,,unknown,"AUTOMOCIÓN DEL OESTE, S.A."
Provincia de Badajoz,pepco,,unknown,Pepco
Villanueva de la Serena,tedi,,unknown,TEDi Comercio S.L.U.
Don Benito,tedi,,unknown,TEDi Comercio S.L.U.
Navalmoral de la Mata,tedi,,unknown,TEDi Comercio S.L.U.
Plasencia,tedi,,unknown,TEDi Comercio S.L.U.
Mérida,tedi,,unknown,TEDi Comercio S.L.U.
Zafra,tedi,,unknown,TEDi Comercio S.L.U.
Almendralejo,tedi,,unknown,TEDi Comercio S.L.U.
Badajoz,tedi,,unknown,TEDi Comercio S.L.U.
