Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
683,angus_and_coote_au,Doncaster,SH G022A Westfield Doncaster Cnr Williamsons & Doncaster Road Doncaster VIC 3108,Doncaster,Victoria,,AU,+61 3 9848 4601,https://www.anguscoote.com.au/stores/doncaster,Mo-We 09:00-17:30; Th-Fr 09:00-21:00; Sa 09:00-18:00; Su 10:00-17:00,Angus & Coote,Q18162112
R342,apple,Apple Doncaster,,Doncaster,Victoria,,AU,+61 3 9914 2800,https://www.apple.com/au/retail/doncaster,Mo-We 09:00-17:30; Th-Fr 09:00-21:00; Sa 09:00-18:00; Su 10:00-17:00,Apple,Q421253
AUSA31090,audi,Audi Centre Doncaster,"806-808 Doncaster Road, Doncaster 3108",Doncaster,Victoria,,AU,+61 3 9840 8600,,,Audi,Q23317
014-3070,forever_new,Forever New David Jones Doncaster,,Doncaster ,Victoria ,,AU,,,Mo-We 09:30-17:30; Th-Fr 09:30-21:00; Sa 09:00-18:00; Su 10:00-18:00,Forever New,Q119221929
1,hairhouse_au,Hairhouse Doncaster,,Doncaster,Victoria,,AU,+61 3 9848 5566,https://www.hairhouse.com.au/stores/doncaster,Mo-We 08:30-18:00; Th-Fr 08:30-21:00; Sa 08:30-18:00; Su 09:30-17:30,Hairhouse,Q118383855
GS0047569,mercedes_benz,MB VIC Pty Ltd,,Doncaster,Victoria,,AU,+61 3 8848 1266,http://www.mbsilverstar.com.au,Mo-Fr 08:30-18:00; Sa 08:30-17:00,Mercedes-Benz,Q36008
116,novo_au,Novo Doncaster,,Doncaster,Victoria,,AU,+61 3 9855 8933,,,NOVO,Q120669012
8796389474327,thebodyshop,Doncaster,,Doncaster,Victoria,,AU,,https://www.thebodyshop.com/en-au/store-details/doncaster/6039,,The Body Shop,Q837851
12,tommy_hilfiger_au_nz,DONCASTER,"Shop 1094, Westfield Doncaster, 619 Doncaster Rd, Doncaster, VIC, 3108",Manningham,Victoria,,AU,+61 3 9977 2208,https://au.tommy.com/store/doncaster,Mo 10:00-17:00; Tu-Th 09:00-17:30; Fr-Sa 09:00-21:00; Su 09:00-18:00,Tommy Hilfiger,Q634881
,visa,,,DONCASTER,VICTORIA,,AU,,,,,
