City,Place Name,Zipcode,Name
unknown,accor,Old Pretoria Main Road PO Box 7853 Halfway House 1685 MIDRAND,unknown,Mercure Johannesburg Midrand Hotel
unknown,accor,Corner N4 & Graniet Street PO Box 1556 Nelspruit 1200 NELSPRUIT,unknown,Mercure Nelspruit Hotel
unknown,accor,33 Bradford Road Bedfordview PO  Box 75825 Gardenview 2047 JOHANNESBURG,unknown,Mercure Johannesburg Bedfordview Hotel
unknown,accor,Cnr Republic road and Brightwater Commons road PO Box 2438 2125 JOHANNESBURG,unknown,Mercure Johannesburg Randburg Hotel
unknown,accor,Sidbury Eastern Cape South Africa 6001 PORT ELIZABETH,unknown,MANTIS FOUNDERS LODGE
unknown,accor,5 Brighton Drive Summerstrand Port Elizabeth 6001 PORT ELIZABETH,unknown,MANTIS NO5 BOUTIQUE ART HOTEL
unknown,accor,R301 Wemmershoek Road 7646 PAARL,unknown,Pearl Valley Hotel by Mantis
unknown,accor,1 Riviera Lane Featherbrook Ext 8 PO Box 576 Featherbrooke 1739 1732 JOHANNESBURG,unknown,Vivari Hotel and Spa by Mantis
unknown,accor,West Quay Road V&A Waterfront 8001 CAPE TOWN,unknown,"Cape Grace, A Fairmont Managed Hotel"
unknown,accor,22 Riebeek Street Cape Town 8000 CAPE TOWN,unknown,Pullman Cape Town City Centre
Durban,adidas,,unknown,"adidas Outlet Store Durban, Pixley Kaseme Street"
Pretoria,adidas,,unknown,"adidas Store Pretoria, Wonderpark Shopping Center"
Roodepoort,adidas,,unknown,adidas Outlet Store Retail Crossing
Johannesburg,adidas,,unknown,"adidas Outlet Store Johannesburg, Fourways Crossing"
Gauteng,adidas,,unknown,adidas Outlet Store World Wear
Cape Town,adidas,,unknown,"adidas Store Cape Town, Canal Walk"
Bloemfontein,adidas,,unknown,adidas Outlet Store Bloemfontein
Potchefstroom,adidas,,unknown,adidas Store Potchefstroom
Cape Town,alamo,,unknown,Cape Town International Airport
Johannesburg,alamo,,unknown,Johannesburg O.R. Tambo International Airport
Durban,alamo,,unknown,Durban King Shaka International Airport
unknown,alstom,Marievale Rd - Nigel 1490 - South Africa,unknown,Ubunye
unknown,alstom,2 Shosholoza Avenue - Dunnottar - 1496 Nigel - South Africa,unknown,Gibela
unknown,alstom,Monte Circle Office Park Building D 1st Floor - 20 Montecasino Boulevard - Fourways Johannesburg 2191 - South Africa,unknown,Johannesburg
unknown,alstom,,unknown,Boksburg
unknown,alstom,Alsatian Rd Waterval City - Midrand - 2066 Gauteng - South Africa,unknown,Gautrain depot
Centurion,ashley_furniture,,unknown,"Ashley Centurion, ZA"
Cape Town,bmw_group,,unknown,MINI Somerset West
Johannesburg,bmw_group,,unknown,MINI Northcliff
Midrand,bmw_group,,unknown,MINI Midrand
Centurion,bmw_group,,unknown,MINI Centurion
Boksburg,bmw_group,,unknown,BMW Motorrad East Rand
Bedfordview,bmw_group,,unknown,MINI Bedfordview
Bellville,bmw_group,,unknown,MINI Tygervalley
Bloemfontein,bmw_group,,unknown,BMW Motorrad Bloemfontein
Melrose Arch,bmw_group,,unknown,Daytona (Pty) Ltd
Claremont,bras_n_things,Cavendish Square Dreyer St G46,unknown,Cavendish
ROODEPOORT,bras_n_things,SHOP 009 HENDRIK POTGEITE DRIVE & CHRISTIAAN DE WET ROAD STRUBENSVALLEY,unknown,Clearwater ZA
unknown,bras_n_things,Shop 131 / 132 East Rand Mall Bental Rd Jansen Park Boksburg,unknown,East Rand Mall
"Bedfordview, Johannesburg,",bras_n_things,Eastgate shopping centre 43 Bradford Rd Eastgate,unknown,Eastgate
Midrand,bras_n_things,Shop 2205 Waterfall City Magwa,unknown,Mall of Africa
Pretoria,bras_n_things,Menlyn Park Shopping Centre Atterbury Rd & Lois Ave Menlyn Park,unknown,Menlyn Park
"Westville, Durban",bras_n_things,Shop 267A The Pavilion Shopping Centre Jack Martens Drive,unknown,Pavilion 
Johannesburg,bras_n_things,Shop U86C Sandton City Shopping Centre 163 5th St Sandhurst Sandton,unknown,Sandton City
PRETORIA EAST,bras_n_things,Shop 41    CNR GARSTFONTEIN ROAD AND DE VILLEBOIS MAREUIL DRIVE PRETORIUS PARK,unknown,Woodlands Boulevard ZA
Gauteng,bras_n_things,Shop 15A Centurion Mall Heuwel Avenue,unknown,Centurion
Belville Western Cape,bras_n_things,Shop UL532D Cnr of Bill Bezuidenhout & Willie Van Schoor,unknown,Tyger Valley
Johannesburg,bras_n_things,Shop G114 & Part G003 Fourways Mall William NIcol & Fourways bvld,unknown,Fourways
"Milnerton, Cape Town",bras_n_things,Shop 201 Canal Walk Shopping Centre 1 Century City,unknown,Canal Walk
Pretoria,bras_n_things,Shop 282 Brooklyn Mall 338 Bronkhorst Street New Muckleneuk,unknown,Brooklyn Mall
Johannesburg,bras_n_things,Shop G094 Mall of the South Cnr Swartkoppies Road And Klipriver Drive,unknown,Mall of the South
Bellville,crocs_eu,,unknown,Crocs Tyger Valley
unknown,debonairs_pizza_za,Corner Rugby & van Riebeeck street Maclear,unknown,Debonairs Pizza Caltex Maclear
unknown,debonairs_pizza_za,Cnr of Uitenhage and Dyke Road Algoa Park,unknown,Debonairs Pizza Engen Algoa Park
unknown,debonairs_pizza_za,Shop 43 Kenako Mall Uitenhage Road New Brighton Port Elizabeth,unknown,Debonairs Pizza Kenako Mall
unknown,debonairs_pizza_za,226 Main Street Lusikisiki,unknown,Debonairs Pizza Lusikisiki
unknown,debonairs_pizza_za,Shop 2 Kenje Building 16 Green Street Matatiele,unknown,Debonairs Pizza Matatiele
unknown,debonairs_pizza_za,Shop 21 Matatiele Centre Station Road Matatiele,unknown,Debonairs Pizza Matatiele Market Centre
unknown,debonairs_pizza_za,Shop 82A Mdantsane City Mall 1060 Spine Road Mdantsane,unknown,Debonairs Pizza Mdantsane City
unknown,debonairs_pizza_za,Shop 7 Kuyasa Shopping Centre Sandile Road  Mdantsane,unknown,Debonairs Pizza Mdantsane Kuyasa Mall
unknown,debonairs_pizza_za,Shop 26 & 27 Golden highway Mdantsane  East London,unknown,Debonairs Pizza Mdantsane North
unknown,debonairs_pizza_za,93 Umnulu Street NU9  Motherwell Port Elizabeth,unknown,Debonairs Pizza Motherwell
unknown,debonairs_pizza_za,Shop 11 Mount Ayliff Shopping Centre Mount Ayliff,unknown,Debonairs Pizza Mount Ayliff
unknown,debonairs_pizza_za,Shop 39 Mthatha Plaza 35 Nelson Mandela Drive Mthatha,unknown,Debonairs Pizza Mthatha Plaza
unknown,debonairs_pizza_za,Shop 22 City Centre Shopping Complex 22 Sutherland St Mthatha,unknown,Debonairs Pizza Mthatha Sutherland
unknown,debonairs_pizza_za,Corner Ferguson and Sheya Kulati Road New Brighton Port Elizabeth,unknown,Debonairs Pizza New Brighton
unknown,debonairs_pizza_za,R61 High Street Ngcobo,unknown,Debonairs Pizza New Rest
unknown,debonairs_pizza_za,292a Cape Road Newton Park Port Elizabeth,unknown,Debonairs Pizza Newton Park
unknown,debonairs_pizza_za,Shop 6 Sutherland Retail Centre Cnr Owen and Sutherland Street,unknown,Debonairs Pizza Owen Street
unknown,debonairs_pizza_za,Fort Jackson Shell Ultra City Fort JacksonEast London,unknown,Debonairs Pizza Shell Ultra City  Fort Jackson
unknown,debonairs_pizza_za,Nelson Mandela Drive Mthatha Eastern Cape,unknown,Debonairs Pizza Shell Ultra City Mthatha
unknown,debonairs_pizza_za,Shop 2 Total Service Station 1 Main Street Mount Frere,unknown,Debonairs Pizza Total Mount Frere
unknown,debonairs_pizza_za,Shop LG96 Baywest Mall Walker Drive Extension Port Elizabeth,unknown,Debonairs Pizza Bay West
unknown,debonairs_pizza_za,Shop 3 Spar Centre Buffalo Flats East London,unknown,Debonairs Pizza Buffalo Flats
unknown,debonairs_pizza_za,50 Cathcart Street King Williams Town,unknown,Debonairs Pizza Cathcart Street Qonce
unknown,debonairs_pizza_za,Engen Kenton On Sea CNR R72 & Kariega Road,unknown,Debonairs Pizza Engen Kenton on Sea
unknown,debonairs_pizza_za,Shop 9 Anlyn Centre 85 Main Road Gonubie Eastern Cape,unknown,Debonairs Pizza Gonubie
unknown,debonairs_pizza_za,137 Church Str Graaf Reinet,unknown,Debonairs Pizza Graaff-Reinet
unknown,debonairs_pizza_za,111 Jan Smuts Ave Greenfields East London,unknown,Debonairs Pizza Greenfields
unknown,debonairs_pizza_za,21 Voortrekker Rd Humansdorp,unknown,Debonairs Pizza Humansdorp
unknown,debonairs_pizza_za,23 Main Street Humansdorp,unknown,Debonairs Pizza Humansdorp CBD
unknown,debonairs_pizza_za,Shop 17 Hunters Retreat Shopping Centre Cape Road Hunters Retreat Port Elizabeth,unknown,Debonairs Pizza Hunters Retreat
IDUTYWA,debonairs_pizza_za,Shop no 17 Shoprite Centre Church Street Idutywa,unknown,Debonairs Pizza Idutywa
unknown,debonairs_pizza_za,30 Da Gama Road Jeffreys Bay,unknown,Debonairs Pizza Jeffreys Bay
unknown,debonairs_pizza_za,Shop 13b Kidds Beach Retail Shopping Centre M25 East London,unknown,Debonairs Pizza Kidds Beach
unknown,debonairs_pizza_za,Shop 27 Stone Towers Shop Centre 139 Alexandra Road King William's Town,unknown,Debonairs Pizza King William's Town
unknown,debonairs_pizza_za,34 Main Street Kirkwood,unknown,Debonairs Pizza Kirkwood
unknown,debonairs_pizza_za,Shop no 4 Shoprite Complex Lady Frere,unknown,Debonairs Pizza Lady Frere
unknown,debonairs_pizza_za,Shop 17 The Gardens Centre 193 Circular Drive Lorraine Port Elizabeth,unknown,Debonairs Pizza Lorraine Garden Centre
unknown,debonairs_pizza_za,65A New Street Grahamstown,unknown,Debonairs Pizza New Street Grahamstown
unknown,debonairs_pizza_za,Malcomess Park Gately Street Southernwood,unknown,Debonairs Pizza Southernwood Express
unknown,debonairs_pizza_za,1 Bridge Street  Alice,unknown,Debonairs Pizza Alice
unknown,debonairs_pizza_za,Shops 6&7 Cnr Kelly & Amalinda Square Amalinda Main Rd Amalinda,unknown,Debonairs Pizza Amalinda
unknown,debonairs_pizza_za,Shop 2 Kennaway Building 331 Esplanade Street East London,unknown,Debonairs Pizza Beach Front East London
unknown,debonairs_pizza_za,R61 Main Bizana Road Bizana,unknown,Debonairs Pizza Bizana
unknown,debonairs_pizza_za,Shop 17B Cleary Park Shopping Centre Cnr Stanford & Norman Middleton Roads Bethelsdorp Port Elizabeth,unknown,Debonairs Pizza Cleary Park
unknown,debonairs_pizza_za,45 Bonza Bay Road Beacon Bay,unknown,Debonairs Pizza Engen Beacon Bay
unknown,debonairs_pizza_za,Corner Phalo Avenue and Komga Road Engen Garage Bhisho,unknown,Debonairs Pizza Engen Bisho
unknown,debonairs_pizza_za,01 Weinronk Way Bluewater Bay Port Elizabeth,unknown,Debonairs Pizza Engen Bluewater Bay PE
unknown,debonairs_pizza_za,Shop 15 Fingoland Mall Umtata Street (N2 Main Road) Butterworth,unknown,Debonairs Pizza Fingoland Mall
unknown,debonairs_pizza_za,23 Main Street Flagstaff,unknown,Debonairs Pizza Flagstaff
unknown,debonairs_pizza_za,260 Main Street Flagstaff,unknown,Debonairs Pizza Flagstaff Mall Express
unknown,debonairs_pizza_za,50 Campbell Street Fort Beaufort Amatole District,unknown,Debonairs Pizza Fort Beaufort
unknown,debonairs_pizza_za,Shop 1 114 Beetlestone Road Port Elizabeth,unknown,Debonairs Pizza Gelvandale
unknown,debonairs_pizza_za,Shop 21 & 22 Gillwell Taxi Retail Park Fleet Street Gillwell,unknown,Debonairs Pizza Gillwell
unknown,debonairs_pizza_za,Shop No5 G41 Hemingways Mall Two Rivers Drive East London,unknown,Debonairs Pizza Hemingways Mall
unknown,debonairs_pizza_za,1 Barkly Street Aliwal North,unknown,Debonairs Pizza Shell Aliwal North
unknown,debonairs_pizza_za,Shell Truckport Louis Fourie Road Voorbaai Mossel Bay,unknown,Debonairs Pizza Shell Voorbaai
unknown,debonairs_pizza_za,25 Main street Bothasrus Despatch,unknown,Debonairs Pizza Top Up Despatch
unknown,debonairs_pizza_za,Shop 36 Ziyabuya Shopping Center Cnr Uitenhage & Mkhwenkwe Road Kwadwesi,unknown,Debonairs Pizza Ziyabuya
unknown,debonairs_pizza_za,27 Koeberg Road Maitland Cape Town,unknown,Debonairs Pizza Maitland
unknown,debonairs_pizza_za,171 Victoria Road Woodstock Cape Town,unknown,Debonairs Pizza Woodstock
unknown,debonairs_pizza_za,Shop 13 Riverstone Mall 36 Main Road  Wynberg,unknown,Debonairs Pizza Wynberg
unknown,debonairs_pizza_za,Riversdale Engen One Stop N2  Riversdale,unknown,Debonairs Pizza Riversdale Engen 1 Stop
unknown,debonairs_pizza_za,Shop 4 R62 Shopping Mall 40 Voortrekker Avenue Robertson,unknown,Debonairs Pizza Robertson
unknown,debonairs_pizza_za,Shop 1 Shoprite Centre Cnr Saldanha and Diaz Road Saldanha,unknown,Debonairs Pizza Saldanha
unknown,debonairs_pizza_za,Shop 2 London House 128 Main Road Sea Point Cape Town,unknown,Debonairs Pizza Sea Point
unknown,debonairs_pizza_za,Shop 94 & 95 Somerset Mall Centenary Drive Somerset,unknown,Debonairs Pizza Somerset Mall
unknown,debonairs_pizza_za,Shop 321 Somerset Mall Somerset Mall Centenary Drive Cape Town Western Cape,unknown,Debonairs Pizza Somerset Mall Foodcourt
unknown,debonairs_pizza_za,Shop 1B Oudehuis Centre 122 Main Road Somerset West,unknown,Debonairs Pizza Somerset West
unknown,debonairs_pizza_za,Shop 9 The Stables Shopping Centre Cape Town,unknown,Debonairs Pizza Stables Centre
unknown,debonairs_pizza_za,Shop 4 Die Boord Shopping Centre Corner R44 and Safraan Avenue Stellenbosch,unknown,Debonairs Pizza Stellenbosch Die Boord
unknown,debonairs_pizza_za,Shop 10A Stelmark Centre Corner of Andringa and Merriman Street Stellenbosch,unknown,Debonairs Pizza Stellenbosch Stelmark Centre
unknown,debonairs_pizza_za,Shop 14 Southside Centre Strand,unknown,Debonairs Pizza Strand
unknown,debonairs_pizza_za,Shop 39 West Coast Village Shopping Centre Corner R27 and Sandown Roads Sunningdale,unknown,Debonairs Pizza Sunningdale - West Coast Village
unknown,debonairs_pizza_za,Shop G055 Tablebay Mall C/O R27 & Berkshire Blvd Blouberg,unknown,Debonairs Pizza Table Bay Mall
unknown,debonairs_pizza_za,Erf 10096 Atrium Building Cnr Main & Unie St Vredenburg,unknown,Debonairs Pizza Vredenburg
unknown,debonairs_pizza_za,Shop 25 Maskam Mall C/o Church & Dr Anna Louw Street Vredendal,unknown,Debonairs Pizza Vredendal
unknown,debonairs_pizza_za,62 Church Street Wellington,unknown,Debonairs Pizza Wellington
unknown,debonairs_pizza_za,Shop 51 Westgate Mall Corner Morgenster and Vanguard Drive  Mitchells Plain,unknown,Debonairs Pizza Westgate Mall
unknown,debonairs_pizza_za,Shop 7 Lower Retail Plaza Cape Town International Airport Matroosfontein Cape Town,unknown,Debonairs Pizza Cape Town International Airport
unknown,debonairs_pizza_za,Shop 73B Cavendish Square Centre Dreyer Street Claremont,unknown,Debonairs Pizza Cavendish Square
unknown,debonairs_pizza_za,Shop 1 P Chem Building Cnr Mooney Street & Mayixhale Street Mossel Bay,unknown,Debonairs Pizza Kwanonqaba
unknown,debonairs_pizza_za,41 Lady Grey Street Paarl,unknown,Debonairs Pizza Lady Grey Street Paarl
unknown,debonairs_pizza_za,Prima Centre 45 Voortrekker Road Malmesbury,unknown,Debonairs Pizza Malmesbury
unknown,debonairs_pizza_za,Shop 19B Birkenhead Centre 6 Birkenhead Drive Melkbosstrand,unknown,Debonairs Pizza Melkbosstrand
unknown,debonairs_pizza_za,Shop 7 The Gallerie Centre1 Turf Club Drive Montague Gardens,unknown,Debonairs Pizza Montague Gardens
unknown,debonairs_pizza_za,Shop 2 98 Monte Vista Boulevard Monte Vista,unknown,Debonairs Pizza Monte Vista
unknown,debonairs_pizza_za,Shop 3 Corner Louis Fourie and Marsh Street Mossel Bay,unknown,Debonairs Pizza Mossel Bay
unknown,debonairs_pizza_za,Shop U26; N1 City Mall Louwtjie Rothman Street  Goodwood Cape Town 7460,unknown,Debonairs Pizza N1 City Mall
unknown,debonairs_pizza_za,Shop 16 Queens Mall 80 Voortrekker Road Oudtshoorn,unknown,Debonairs Pizza Oudtshoorn
unknown,debonairs_pizza_za,Shop 77 Paarl Mall New Eskdale Street Drakenstein Paarl,unknown,Debonairs Pizza Paarl Mall
unknown,debonairs_pizza_za,Shop 301B 301 Voortrekker Rd Fairfield Estate Parow Cape Town,unknown,Debonairs Pizza Parow
unknown,debonairs_pizza_za,Shop C06 Food Court Parow Centre De La Rey St & Voortrekker Rd Parow East Cape Town,unknown,Debonairs Pizza Parow Centre
unknown,debonairs_pizza_za,Shell Ultra City Marine Way Plettenberg Bay,unknown,Debonairs Pizza Plettenberg Bay
unknown,debonairs_pizza_za,Shop No. 11 Gabriel House Checkers Centre 205 Main Road Plumstead Cape Town,unknown,Debonairs Pizza Plumstead
unknown,debonairs_pizza_za,Shop 33 The Promenade Shopping Center Corner Morgenster and AZ Berman Street Mitchells Plain,unknown,Debonairs Pizza Promenade Shopping Centre
unknown,debonairs_pizza_za,Cnr R300 and A. Z. Berman Drive  Mitchells Plain,unknown,Debonairs Pizza Watergate
unknown,debonairs_pizza_za,Unit 5 Rami Centre 175 Voortrekker Road Belmont Park Kraaifontein,unknown,Debonairs Pizza Belmont Park
unknown,debonairs_pizza_za,100 Voortrekker Road Goodwood,unknown,Debonairs Pizza Goodwood
unknown,debonairs_pizza_za,Shop 62 Gugulethu Square Shopping Centre Corner NY1 & NY6 Gugulethu Cape Town,unknown,Debonairs Pizza Gugulethu
unknown,debonairs_pizza_za,163 Main Rd Hermanus Cape Town,unknown,Debonairs Pizza Hermanus
unknown,debonairs_pizza_za,Shop 122/3 Food Court Kenilworth Centre c/o Chichester & Doncaster Roads Kenilworth,unknown,Debonairs Pizza Kenilworth Centre
unknown,debonairs_pizza_za,Shop no 25 KCT Shopping Centre Erf 58857  Khayelitsha Cape Town,unknown,Debonairs Pizza Khayelitsha
unknown,debonairs_pizza_za,Shop 7 Pledge Square 50 Main Street Knysna,unknown,Debonairs Pizza Knysna
unknown,debonairs_pizza_za,BP Filling Station 3 Brighton Road Kraaifontein,unknown,Debonairs Pizza Kraaifontein
unknown,debonairs_pizza_za,Shop 9 Aroma Centre 67 Van Riebeck Road Kuilsriver,unknown,Debonairs Pizza Kuilsrivier
unknown,debonairs_pizza_za,Shop 4 Langebaan Waterfront Bree Street Langebaan,unknown,Debonairs Pizza Langebaan
unknown,debonairs_pizza_za,Macassar Shop 22Macassar CenterLink Avenue Burg Street and Hospital Street Macassar 7130,unknown,Debonairs Pizza Macassar
unknown,debonairs_pizza_za,The Junxion Govan Mbeki Rd Philippi Cape Town Western Cape,unknown,Debonairs Pizza Philippi
unknown,debonairs_pizza_za,Corner Van Riebeeck and Polkadraai Road Kuilsriver  Cape Town,unknown,Debonairs Pizza Zevenwacht Mall
unknown,debonairs_pizza_za,Shop F186 Food Court Blue Route Mall 16 Tokai Road Tokai,unknown,Debonairs Pizza Blue Route Mall
unknown,debonairs_pizza_za,Shop 53/54 Bothasig Mall Vryburger Ave  Bothasig,unknown,Debonairs Pizza Bothasig
unknown,debonairs_pizza_za,BP N2 Oasis N2 Highway Kraaibosch farms N2 Highway Kraaibosch farms George,unknown,Debonairs Pizza BP Oasis
unknown,debonairs_pizza_za,Shop 29 Brackenfell Centre Old Paarl Road Brackenfell,unknown,Debonairs Pizza Brackenfell
