Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72678143,moneygram,FNB - #1194005 - PRETORIA - MAHUBE MAXCI,,PRETORIA,,,ZA,86136739,,24/7,MoneyGram,Q1944412
72678460,moneygram,FNB - #142107 - PRETORIA - PRETORIA MAIN,,PRETORIA,,,ZA,86136739,,24/7,MoneyGram,Q1944412
72678473,moneygram,FNB - #142108 - PRETORIA - PRETORIA MAIN,,PRETORIA,,,ZA,86136739,,24/7,MoneyGram,Q1944412
72678486,moneygram,FNB - #142109 - PRETORIA - PRETORIA MAIN,,PRETORIA,,,ZA,86136739,,24/7,MoneyGram,Q1944412
72678499,moneygram,FNB - #142110 - PRETORIA - PRETORIA MAIN,,PRETORIA,,,ZA,86136739,,24/7,MoneyGram,Q1944412
72679867,moneygram,FNB - #2355001 - PRETORIA - IRENE MALL B,,PRETORIA,,,ZA,86136739,,24/7,MoneyGram,Q1944412
72679870,moneygram,FNB - #2355002 - PRETORIA - IRENE MALL B,,PRETORIA,,,ZA,86136739,,24/7,MoneyGram,Q1944412
72678169,moneygram,FNB - #2371110 - PRETORIA - JUBILEE MALL,,PRETORIA,,,ZA,86136739,,24/7,MoneyGram,Q1944412
72678431,moneygram,FNB - #2484103 - PRETORIA - CENTURION MA,,PRETORIA,,,ZA,86136739,,24/7,MoneyGram,Q1944412
72679388,moneygram,FNB - #685112 - PRETORIA - GARANKUWA BRA,,PRETORIA,,,ZA,86136739,,24/7,MoneyGram,Q1944412
72679401,moneygram,FNB - #685113 - PRETORIA - GARANKUWA BRA,,PRETORIA,,,ZA,86136739,,24/7,MoneyGram,Q1944412
72679427,moneygram,FNB - #685114 - PRETORIA - GARANKUWA BRA,,PRETORIA,,,ZA,86136739,,24/7,MoneyGram,Q1944412
72679430,moneygram,FNB - #685115 - PRETORIA - GARANKUWA BRA,,PRETORIA,,,ZA,86136739,,24/7,MoneyGram,Q1944412
72679443,moneygram,FNB - #685116 - PRETORIA - GARANKUWA BRA,,PRETORIA,,,ZA,86136739,,24/7,MoneyGram,Q1944412
,visa,,,PRETORIA,,,ZA,,,,,
,visa,,,PRETORIA,,,ZA,,,,,
