City,Place Name,Zipcode,Name
Funchal,audi,Rua Visconde Ribeiro Real 2-4 9000-038 Funchal,unknown,C Santos VP Sport
Funchal,audi,Caminho Poço Barral . 9000-155 Funchal,unknown,C Santos VP Sport
Funchal,bmw_group,,unknown,Madeira Motores
Funchal,continente_pt,,unknown,Continente Modelo Camacha Shopping
Estreito De Câmara,continente_pt,,unknown,Continente Modelo Estreito Câmara de Lobos
Câmara de Lobos,continente_pt,,unknown,Continente Modelo Câmara de Lobos
Machico,continente_pt,,unknown,Continente Modelo Machico
Ribeira Brava,continente_pt,,unknown,Continente Modelo Ribeira Brava Centro
Caniço,continente_pt,,unknown,Continente Modelo Caniço
Cancela,continente_pt,,unknown,Continente Modelo Cancela
Fuchal,hm,,unknown,CC Forum Madeira
Santa   Cruz,starbucks_eu,Funchal International Airport 9100-105 Santa Cruz,unknown,Santa Cruz - Madeira Airport
Funchal,timberland,,unknown,Timberland - Funchal
Funchal,vans,,unknown,Vans Store Madeira Shopping
Porto Santo,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Machico,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Santana,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Santa Cruz,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Canico,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Funchal,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Sao Vicente,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Camara De Lobos,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Porto Moniz,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Ribeira Brava,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Ponta Do Sol,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Canhas,western_union,,unknown,JOSE MANUEL FERNANDES COELHO
Ponta Do Pargo,western_union,,unknown,ELECTROPARGO
Calheta Madeira,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
